20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
0 0
0 0
0 1.28
0 76.04
0 359.32
0 423.6445
0 442.79
0 410.509
0 360.1977
0 370.4593
0 420.6652
0 489.5329
0 478.4896
0 369.0718
1 891.2612
1 739.35
1 821.3177
1 2463.372
1 3536.328
1 3888.46
1 4612.369
1 5411.261
1 5654.007
1 5512.177
1 4961.187
1 1643.378
1 744.9288
1 638.6017
2 0
2 0
2 0
2 0
2 197.2267
2 20034.41
2 96071.87
2 112323.4
2 94779.15
2 87944.37
2 65773.65
2 49464.02
2 29978.49
2 41277.46
3 0
3 0
3 0
3 0
3 0
3 0
3 0
3 0
3 0
3 0
3 0
3 0
3 0
3 0
4 0
4 0
4 0
4 0
4 0
4 0
4 0
4 0
4 0
4 0
4 0
4 0
4 0
4 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
6 1207556
6 1035566
6 1307222
6 1427236
6 737132.5
6 709416.8
6 946.8091
6 0
6 0
6 0
6 0
6 0
6 0
6 0
7 0
7 287943.7
7 7412008
7 11069881
7 18376478
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
12 0
12 11116.3
12 25208.02
12 23734.92
12 22417
12 21083.13
12 17223.68
12 10796.6
12 36.36175
12 0
12 0
12 0
12 0
12 0
13 1.911675
13 8953.011
13 17531.32
13 11278.33
13 6959.555
13 2454.002
13 1297.563
13 461.3117
13 65.86028
13 0.1344
13 0
13 0
13 0
13 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
15 0
15 0
15 0
15 1.20505
15 718.1237
15 1594.999
15 2360.74
15 7196.1
15 0.831975
15 0
15 0
15 0
15 0
15 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
17 1874.425
17 81210109
17 96241016
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
1 2.16
1 239.24
1 610.1899
1 638.1078
1 543.407
1 537.8891
1 634.0884
1 647.6619
1 252.6809
1 50.75018
1 21.28462
1 16.72537
1 7.81485
2 1489.963
2 2194.335
2 5992.078
2 7175.862
2 8528.159
2 8286.928
2 5689.68
2 1367.592
2 545.624
2 158.1516
2 82.17618
2 7.4513
2 0
2 0
3 0
3 0
3 4141.76
3 104055.9
3 161059.7
3 124654.1
3 88712.42
3 53314.5
3 28148.12
3 18986.02
3 13169.04
3 1601.871
3 0.56015
3 0
4 2951
4 2453.25
4 2391.5
4 2430
4 2514.75
4 2632
4 2793.75
4 2931.75
4 3096
4 3280.75
4 3472.75
4 3716.5
4 4011.75
4 61324.25
5 2500
5 0
5 0
5 39.5
5 2000.75
5 459.75
5 16
5 1856.5
5 629.75
5 1734
5 1061.5
5 2540
5 4463.75
5 82698.5
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
11 1212810
11 1035913
11 1310108
11 1418119
11 735880.4
11 711178.7
11 1066.089
11 0
11 0
11 0
11 0
11 0
11 0
11 0
12 0
12 3885716
12 104966693
12 163946823
12 305202958
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
13 0
13 68700.96
13 1738083
13 3104141
13 3329995
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
15 0
15 0
15 88260.6
15 1483862
15 1792974
15 3060709
15 8729541
15 639652.3
15 0
15 0
15 0
15 0
15 0
15 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
17 4601
17 3372.75
17 4709.25
17 5579.5
17 7201.75
17 10148.25
17 17339.5
17 47048
17 0
17 0
17 0
17 0
17 0
17 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
21 4984.5
21 5434.5
21 9634
21 40476
21 39471
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
22 0
22 11220.55
22 25143.7
22 23678.97
22 22460.06
22 21134.74
22 17170.82
22 10770.01
22 37.14795
22 0
22 0
22 0
22 0
22 0
23 2.5489
23 8984.872
23 17490.31
23 11313.04
23 6947.797
23 2449.997
23 1289.648
23 458.9282
23 65.72123
23 0.139775
23 0
23 0
23 0
23 0
24 9195
24 9801
24 10969.75
24 12466
24 14431.25
24 17203
24 22441.75
24 3492.25
24 0
24 0
24 0
24 0
24 0
24 0
25 0
25 0
25 0
25 0
25 0
25 0
25 0
25 0
25 0
25 0
25 0
25 0
25 0
25 0
26 8200.25
26 11600.5
26 23350
26 56849.25
26 0
26 0
26 0
26 0
26 0
26 0
26 0
26 0
26 0
26 0
27 0
27 0
27 0
27 1.20505
27 722.5996
27 1597.007
27 2362.775
27 7187.211
27 1.2018
27 0
27 0
27 0
27 0
27 0
28 2503.75
28 2180.25
28 1578.5
28 2475.25
28 3345
28 4645.5
28 8637.5
28 74615.75
28 18.5
28 0
28 0
28 0
28 0
28 0
29 0
29 0
29 0
29 0
29 0
29 0
29 0
29 0
29 0
29 0
29 0
29 0
29 0
29 0
30 9145
30 14622.5
30 68376
30 7856.5
30 0
30 0
30 0
30 0
30 0
30 0
30 0
30 0
30 0
30 0
31 3977.575
31 169037753
31 83877270
31 0
31 0
31 0
31 0
31 0
31 0
31 0
31 0
31 0
31 0
31 0
32 0
32 0
32 0
32 0
32 0
32 0
32 0
32 0
32 0
32 0
32 0
32 0
32 0
32 0
33 0
33 0
33 0
33 0
33 0
33 0
33 0
33 0
33 0
33 0
33 0
33 0
33 0
33 0
34 0
34 0
34 0
34 0
34 0
34 0
34 0
34 0
34 0
34 0
34 0
34 0
34 0
34 0
35 0
35 0
35 0
35 0
35 0
35 0
35 0
35 0
35 0
35 0
35 0
35 0
35 0
35 42000
36 760000
36 0
36 0
36 0
36 0
36 0
36 0
36 0
36 0
36 0
36 0
36 0
36 0
36 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
1 2.68
1 239.64
1 612.6463
1 633.8849
1 544.0901
1 537.9763
1 634.7478
1 645.6464
1 254.4624
1 50.23435
1 21.38302
1 16.7295
1 7.878975
2 1491.503
2 2204.944
2 5982.511
2 7169.475
2 8549.968
2 8304.011
2 5659.709
2 1358.263
2 549.6506
2 157.9755
2 82.8151
2 7.1728
2 0
2 0
3 0
3 0
3 3823.652
3 103151
3 160870.2
3 124791.4
3 89171.16
3 53585.47
3 28518.88
3 19035.45
3 13240.25
3 1656.25
3 0.280075
3 0
4 2938
4 2466
4 2388.75
4 2422.25
4 2521.5
4 2635.75
4 2787.5
4 2941.75
4 3086
4 3301
4 3486.5
4 3734.5
4 4005
4 61285.5
5 2500
5 0
5 0
5 38
5 2012
5 450
5 15.25
5 1861
5 625
5 1738.25
5 1046.75
5 2537.5
5 4479.75
5 82696.5
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
11 1208389
11 1041028
11 1309811
11 1420004
11 734773.7
11 710012.9
11 1057.664
11 0
11 0
11 0
11 0
11 0
11 0
11 0
12 0
12 3928221
12 104964286
12 164068934
12 305040749
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
13 0
13 63411.75
13 1742383
13 3103798
13 3331327
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
15 0
15 0
15 89024.1
15 1480350
15 1801787
15 3041453
15 8740781
15 641604.3
15 0
15 0
15 0
15 0
15 0
15 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
17 4601
17 3369.5
17 4703.5
17 5563
17 7217.25
17 10130.5
17 17355
17 47060.25
17 0
17 0
17 0
17 0
17 0
17 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
21 4990.75
21 5435
21 9648.25
21 40538.25
21 39387.75
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
22 1.7376
22 11219.68
22 25175.85
22 23631.08
22 22592.17
22 21090.99
22 17142.27
22 10726.45
22 35.7721
22 0
22 0
22 0
22 0
22 0
23 3.186125
23 8951.1
23 17551.95
23 11272.66
23 6943.861
23 2457.419
23 1295.511
23 461.257
23 65.91625
23 0.145025
23 0
23 0
23 0
23 0
24 9209.5
24 9787.25
24 10929.25
24 12482
24 14452.25
24 17199.25
24 22424.25
24 3516.25
24 0
24 0
24 0
24 0
24 0
24 0
25 0
25 0
25 0
25 0
25 0
25 0
25 0
25 0
25 0
25 0
25 0
25 0
25 0
25 0
26 8178.75
26 11614
26 23357.75
26 56849.5
26 0
26 0
26 0
26 0
26 0
26 0
26 0
26 0
26 0
26 0
27 0
27 0
27 0
27 1.291125
27 717.8655
27 1600.364
27 2357.885
27 7192.881
27 1.71325
27 0
27 0
27 0
27 0
27 0
28 2504
28 2190
28 1588.75
28 2469.75
28 3350.75
28 4638
28 8657
28 74587.25
28 14.5
28 0
28 0
28 0
28 0
28 0
29 0
29 0
29 0
29 0
29 0
29 0
29 0
29 0
29 0
29 0
29 0
29 0
29 0
29 0
30 9152.75
30 14592.5
30 68476
30 7778.75
30 0
30 0
30 0
30 0
30 0
30 0
30 0
30 0
30 0
30 0
31 3977.575
31 169075397
31 83839625
31 0
31 0
31 0
31 0
31 0
31 0
31 0
31 0
31 0
31 0
31 0
32 0
32 0
32 0
32 0
32 0
32 0
32 0
32 0
32 0
32 0
32 0
32 0
32 0
32 0
33 0
33 0
33 0
33 0
33 0
33 0
33 0
33 0
33 0
33 0
33 0
33 0
33 0
33 0
34 0
34 0
34 0
34 0
34 0
34 0
34 0
34 0
34 0
34 0
34 0
34 0
34 0
34 0
35 0
35 0
35 0
35 0
35 0
35 0
35 0
35 0
35 0
35 0
35 0
35 0
35 0
35 42000
36 0
36 0
36 0
36 0
36 0
36 0
36 0
36 0
36 0
36 0
36 0
36 0
36 0
36 760000
