pt_graph shape
37524 1
37524 1
37524 1
37524 1
37524 1
37524 1
37524 1
37524 1
37524 1
37524 1
37524 1
37524 1
37524 1
37524 1
37524 1
37524 1
37524 1
37524 1
37524 1
37524 1
37524 1
37524 1
37524 1
37524 1
37524 1
37524 1
37524 1
37524 1
37524 1
37524 1
37524 1
37524 1
37524 1
37524 1
37524 1
37524 1
37524 1
11303 1
11303 1
11303 1
11303 1
11303 1
11303 1
11303 1
11303 1
11303 1
11303 1
11303 1
11303 1
11303 1
11303 1
11303 1
11303 1
11303 1
11303 1
11303 1
11303 1
11303 1
11303 1
11303 1
11303 1
11303 1
11303 1
11303 1
11303 1
11303 1
11303 1
11303 1
11303 1
11303 1
11303 1
11303 1
11303 1
11303 1
11435 1
11435 1
11435 1
11435 1
11435 1
11435 1
11435 1
11435 1
11435 1
11435 1
11435 1
11435 1
11435 1
11435 1
11435 1
11435 1
11435 1
11435 1
11435 1
11435 1
11435 1
11435 1
11435 1
11435 1
11435 1
11435 1
11435 1
11435 1
11435 1
11435 1
11435 1
11435 1
11435 1
11435 1
11435 1
11435 1
11435 1
11576 1
11576 1
11576 1
11576 1
11576 1
11576 1
11576 1
11576 1
11576 1
11576 1
11576 1
11576 1
11576 1
11576 1
11576 1
11576 1
11576 1
11576 1
11576 1
11576 1
11576 1
11576 1
11576 1
11576 1
11576 1
11576 1
11576 1
11576 1
11576 1
11576 1
11576 1
11576 1
11576 1
11576 1
11576 1
11576 1
11576 1
11719 1
11719 1
11719 1
11719 1
11719 1
11719 1
11719 1
11719 1
11719 1
11719 1
11719 1
11719 1
11719 1
11719 1
11719 1
11719 1
11719 1
11719 1
11719 1
11719 1
11719 1
11719 1
11719 1
11719 1
11719 1
11719 1
11719 1
11719 1
11719 1
11719 1
11719 1
11719 1
11719 1
11719 1
11719 1
11719 1
11719 1
37566 1
37566 1
37566 1
37566 1
37566 1
37566 1
37566 1
37566 1
37566 1
37566 1
37566 1
37566 1
37566 1
37566 1
37566 1
37566 1
37566 1
37566 1
37566 1
37566 1
37566 1
37566 1
37566 1
37566 1
37566 1
37566 1
37566 1
37566 1
37566 1
37566 1
37566 1
37566 1
37566 1
37566 1
37566 1
37566 1
37566 1
11047 1
11047 1
11047 1
11047 1
11047 1
11047 1
11047 1
11047 1
11047 1
11047 1
11047 1
11047 1
11047 1
11047 1
11047 1
11047 1
11047 1
11047 1
11047 1
11047 1
11047 1
11047 1
11047 1
11047 1
11047 1
11047 1
11047 1
11047 1
11047 1
11047 1
11047 1
11047 1
11047 1
11047 1
11047 1
11047 1
11047 1
11577 1
11577 1
11577 1
11577 1
11577 1
11577 1
11577 1
11577 1
11577 1
11577 1
11577 1
11577 1
11577 1
11577 1
11577 1
11577 1
11577 1
11577 1
11577 1
11577 1
11577 1
11577 1
11577 1
11577 1
11577 1
11577 1
11577 1
11577 1
11577 1
11577 1
11577 1
11577 1
11577 1
11577 1
11577 1
11577 1
11577 1
10922 1
10922 1
10922 1
10922 1
10922 1
10922 1
10922 1
10922 1
10922 1
10922 1
10922 1
10922 1
10922 1
10922 1
10922 1
10922 1
10922 1
10922 1
10922 1
10922 1
10922 1
10922 1
10922 1
10922 1
10922 1
10922 1
10922 1
10922 1
10922 1
10922 1
10922 1
10922 1
10922 1
10922 1
10922 1
10922 1
10922 1
11048 1
11048 1
11048 1
11048 1
11048 1
11048 1
11048 1
11048 1
11048 1
11048 1
11048 1
11048 1
11048 1
11048 1
11048 1
11048 1
11048 1
11048 1
11048 1
11048 1
11048 1
11048 1
11048 1
11048 1
11048 1
11048 1
11048 1
11048 1
11048 1
11048 1
11048 1
11048 1
11048 1
11048 1
11048 1
11048 1
11048 1
