pt_graph met
5100 3
5100 10
5101 3
5101 10
5102 3
5102 10
5119 3
5119 10
5120 3
5120 10
5121 3
5121 10
5122 3
5122 10
5140 3
5140 10
5141 3
5141 10
5142 3
5142 10
5143 3
5143 10
5162 3
5162 10
5163 3
5163 10
5164 3
5164 10
5165 3
5165 10
5186 3
5186 10
5187 3
5187 10
5188 3
5188 10
5189 3
5189 10
5211 3
5211 10
5212 3
5212 10
5213 3
5213 10
5214 3
5214 10
5215 3
5215 10
5238 3
5238 10
5239 3
5239 10
5240 3
5240 10
5241 3
5241 10
5242 3
5242 10
5267 3
5267 10
5268 3
5268 10
5269 3
5269 10
5270 3
5270 10
5297 3
5297 10
5298 3
5298 10
36865 3
36865 10
36874 3
36874 10
36888 3
36888 10
