pt_graph shape
35991 1
35991 1
35991 1
35991 1
35991 1
35991 1
35991 1
35991 1
35991 1
35991 1
35991 1
35991 1
35991 1
35991 1
35991 1
35991 1
35991 1
35991 1
35991 1
35991 1
35991 1
35991 1
35991 1
35991 1
35991 1
35991 1
35991 1
35991 1
35991 1
35991 1
35991 1
35991 1
35991 1
35991 1
35991 1
35991 1
35991 1
35746 1
35746 1
35746 1
35746 1
35746 1
35746 1
35746 1
35746 1
35746 1
35746 1
35746 1
35746 1
35746 1
35746 1
35746 1
35746 1
35746 1
35746 1
35746 1
35746 1
35746 1
35746 1
35746 1
35746 1
35746 1
35746 1
35746 1
35746 1
35746 1
35746 1
35746 1
35746 1
35746 1
35746 1
35746 1
35746 1
35746 1
35894 1
35894 1
35894 1
35894 1
35894 1
35894 1
35894 1
35894 1
35894 1
35894 1
35894 1
35894 1
35894 1
35894 1
35894 1
35894 1
35894 1
35894 1
35894 1
35894 1
35894 1
35894 1
35894 1
35894 1
35894 1
35894 1
35894 1
35894 1
35894 1
35894 1
35894 1
35894 1
35894 1
35894 1
35894 1
35894 1
35894 1
35943 1
35943 1
35943 1
35943 1
35943 1
35943 1
35943 1
35943 1
35943 1
35943 1
35943 1
35943 1
35943 1
35943 1
35943 1
35943 1
35943 1
35943 1
35943 1
35943 1
35943 1
35943 1
35943 1
35943 1
35943 1
35943 1
35943 1
35943 1
35943 1
35943 1
35943 1
35943 1
35943 1
35943 1
35943 1
35943 1
35943 1
35846 1
35846 1
35846 1
35846 1
35846 1
35846 1
35846 1
35846 1
35846 1
35846 1
35846 1
35846 1
35846 1
35846 1
35846 1
35846 1
35846 1
35846 1
35846 1
35846 1
35846 1
35846 1
35846 1
35846 1
35846 1
35846 1
35846 1
35846 1
35846 1
35846 1
35846 1
35846 1
35846 1
35846 1
35846 1
35846 1
35846 1
36692 1
36692 1
36692 1
36692 1
36692 1
36692 1
36692 1
36692 1
36692 1
36692 1
36692 1
36692 1
36692 1
36692 1
36692 1
36692 1
36692 1
36692 1
36692 1
36692 1
36692 1
36692 1
36692 1
36692 1
36692 1
36692 1
36692 1
36692 1
36692 1
36692 1
36692 1
36692 1
36692 1
36692 1
36692 1
36692 1
36692 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
5508 1
36135 1
36135 1
36135 1
36135 1
36135 1
36135 1
36135 1
36135 1
36135 1
36135 1
36135 1
36135 1
36135 1
36135 1
36135 1
36135 1
36135 1
36135 1
36135 1
36135 1
36135 1
36135 1
36135 1
36135 1
36135 1
36135 1
36135 1
36135 1
36135 1
36135 1
36135 1
36135 1
36135 1
36135 1
36135 1
36135 1
36135 1
36276 1
36276 1
36276 1
36276 1
36276 1
36276 1
36276 1
36276 1
36276 1
36276 1
36276 1
36276 1
36276 1
36276 1
36276 1
36276 1
36276 1
36276 1
36276 1
36276 1
36276 1
36276 1
36276 1
36276 1
36276 1
36276 1
36276 1
36276 1
36276 1
36276 1
36276 1
36276 1
36276 1
36276 1
36276 1
36276 1
36276 1
36316 1
36316 1
36316 1
36316 1
36316 1
36316 1
36316 1
36316 1
36316 1
36316 1
36316 1
36316 1
36316 1
36316 1
36316 1
36316 1
36316 1
36316 1
36316 1
36316 1
36316 1
36316 1
36316 1
36316 1
36316 1
36316 1
36316 1
36316 1
36316 1
36316 1
36316 1
36316 1
36316 1
36316 1
36316 1
36316 1
36316 1
36392 1
36392 1
36392 1
36392 1
