pt_graph scale
18 210.281268258411
18 210.281268258411
18 210.281268258411
18 20.8067518496165
18 23.2056739280931
18 23.2056739280931
18 459.008976304555
18 459.008976304555
18 0.0608357884701686
18 0
18 0
18 0
18 16.6213429906482
18 16.6213429906482
18 0
18 0.390562137247492
18 0
18 0
18 0.52328452794662
18 85.3755657853193
18 85.3755657853193
25 210.281268258411
25 210.281268258411
25 210.281268258411
25 20.8067518496165
25 23.2056739280931
25 23.2056739280931
25 459.008976304555
25 459.008976304555
25 0.0608357884701686
25 0
25 0
25 0
25 16.6213429906482
25 16.6213429906482
25 0
25 0.390562137247492
25 0
25 0
25 0.52328452794662
25 85.3755657853193
25 85.3755657853193
114 210.281268258411
114 210.281268258411
114 210.281268258411
114 20.8067518496165
114 23.2056739280931
114 23.2056739280931
114 459.008976304555
114 459.008976304555
114 0.0608357884701686
114 0
114 0
114 0
114 16.6213429906482
114 16.6213429906482
114 0
114 0.390562137247492
114 0
114 0
114 0.52328452794662
114 85.3755657853193
114 85.3755657853193
38 210.281268258411
38 210.281268258411
38 210.281268258411
38 20.8067518496165
38 23.2056739280931
38 23.2056739280931
38 459.008976304555
38 459.008976304555
38 0.0608357884701686
38 0
38 0
38 0
38 16.6213429906482
38 16.6213429906482
38 0
38 0.390562137247492
38 0
38 0
38 0.52328452794662
38 85.3755657853193
38 85.3755657853193
115 210.281268258411
115 210.281268258411
115 210.281268258411
115 20.8067518496165
115 23.2056739280931
115 23.2056739280931
115 459.008976304555
115 459.008976304555
115 0.0608357884701686
115 0
115 0
115 0
115 16.6213429906482
115 16.6213429906482
115 0
115 0.390562137247492
115 0
115 0
115 0.52328452794662
115 85.3755657853193
115 85.3755657853193
117 210.281268258411
117 210.281268258411
117 210.281268258411
117 20.8067518496165
117 23.2056739280931
117 23.2056739280931
117 459.008976304555
117 459.008976304555
117 0.0608357884701686
117 0
117 0
117 0
117 16.6213429906482
117 16.6213429906482
117 0
117 0.390562137247492
117 0
117 0
117 0.52328452794662
117 85.3755657853193
117 85.3755657853193
120 210.281268258411
120 210.281268258411
120 210.281268258411
120 20.8067518496165
120 23.2056739280931
120 23.2056739280931
120 459.008976304555
120 459.008976304555
120 0.0608357884701686
120 0
120 0
120 0
120 16.6213429906482
120 16.6213429906482
120 0
120 0.390562137247492
120 0
120 0
120 0.52328452794662
120 85.3755657853193
120 85.3755657853193
122 210.281268258411
122 210.281268258411
122 210.281268258411
122 20.8067518496165
122 23.2056739280931
122 23.2056739280931
122 459.008976304555
122 459.008976304555
122 0.0608357884701686
122 0
122 0
122 0
122 16.6213429906482
122 16.6213429906482
122 0
122 0.390562137247492
122 0
122 0
122 0.52328452794662
122 85.3755657853193
122 85.3755657853193
159 210.281268258411
159 210.281268258411
159 210.281268258411
159 20.8067518496165
159 23.2056739280931
159 23.2056739280931
159 459.008976304555
159 459.008976304555
159 0.0608357884701686
159 0
159 0
159 0
