pt_graph cpue_kghour
5059 0
5059 21.9057475325292
5059 21.9057475325292
5059 21.9057475325292
5059 21.9057475325292
5059 0
5059 6.26892144014925
5059 6.07939667163037
5059 6.07939667163037
5059 6.07939667163037
5059 6.07939667163037
5059 1.77070063694268
5059 1.77070063694268
5059 1.77070063694268
5059 1.77070063694268
5059 1.77070063694268
5059 0
5059 3.08368840944549
5059 0
5059 0
5059 0
5059 0
5059 3.80205817515734
5059 3.80205817515734
5059 3.80205817515734
5059 0
5059 0
5059 1.23648648648649
5059 1.23648648648649
5059 0
5059 0
5059 0
5059 0
5059 0
5059 0
5059 0
5059 23.3333333333333
5078 0
5078 21.9057475325292
5078 21.9057475325292
5078 21.9057475325292
5078 21.9057475325292
5078 0
5078 6.26892144014925
5078 6.07939667163037
5078 6.07939667163037
5078 6.07939667163037
5078 6.07939667163037
5078 1.77070063694268
5078 1.77070063694268
5078 1.77070063694268
5078 1.77070063694268
5078 1.77070063694268
5078 0
5078 3.08368840944549
5078 0
5078 0
5078 0
5078 0
5078 3.80205817515734
5078 3.80205817515734
5078 3.80205817515734
5078 0
5078 0
5078 1.23648648648649
5078 1.23648648648649
5078 0
5078 0
5078 0
5078 0
5078 0
5078 0
5078 0
5078 23.3333333333333
5100 0
5100 21.9057475325292
5100 21.9057475325292
5100 21.9057475325292
5100 21.9057475325292
5100 0
5100 6.26892144014925
5100 6.07939667163037
5100 6.07939667163037
5100 6.07939667163037
5100 6.07939667163037
5100 1.77070063694268
5100 1.77070063694268
5100 1.77070063694268
5100 1.77070063694268
5100 1.77070063694268
5100 0
5100 3.08368840944549
5100 0
5100 0
5100 0
5100 0
5100 3.80205817515734
5100 3.80205817515734
5100 3.80205817515734
5100 0
5100 0
5100 1.23648648648649
5100 1.23648648648649
5100 0
5100 0
5100 0
5100 0
5100 0
5100 0
5100 0
5100 23.3333333333333
5120 0
5120 21.9057475325292
5120 21.9057475325292
5120 21.9057475325292
5120 21.9057475325292
5120 0
5120 6.26892144014925
5120 6.07939667163037
5120 6.07939667163037
5120 6.07939667163037
5120 6.07939667163037
5120 1.77070063694268
5120 1.77070063694268
5120 1.77070063694268
5120 1.77070063694268
5120 1.77070063694268
5120 0
5120 3.08368840944549
5120 0
5120 0
5120 0
5120 0
5120 3.80205817515734
5120 3.80205817515734
5120 3.80205817515734
5120 0
5120 0
5120 1.23648648648649
5120 1.23648648648649
5120 0
5120 0
5120 0
5120 0
5120 0
5120 0
5120 0
5120 23.3333333333333
5060 0
5060 21.9057475325292
5060 21.9057475325292
5060 21.9057475325292
5060 21.9057475325292
5060 0
5060 6.26892144014925
5060 6.07939667163037
5060 6.07939667163037
5060 6.07939667163037
5060 6.07939667163037
5060 1.77070063694268
5060 1.77070063694268
5060 1.77070063694268
5060 1.77070063694268
5060 1.77070063694268
5060 0
5060 3.08368840944549
5060 0
5060 0
5060 0
5060 0
5060 3.80205817515734
5060 3.80205817515734
5060 3.80205817515734
5060 0
5060 0
5060 1.23648648648649
5060 1.23648648648649
5060 0
5060 0
5060 0
5060 0
5060 0
5060 0
5060 0
5060 23.3333333333333
5079 0
5079 21.9057475325292
5079 21.9057475325292
5079 21.9057475325292
5079 21.9057475325292
5079 0
5079 6.26892144014925
5079 6.07939667163037
5079 6.07939667163037
5079 6.07939667163037
5079 6.07939667163037
5079 1.77070063694268
5079 1.77070063694268
5079 1.77070063694268
5079 1.77070063694268
5079 1.77070063694268
5079 0
5079 3.08368840944549
5079 0
5079 0
5079 0
5079 0
5079 3.80205817515734
5079 3.80205817515734
5079 3.80205817515734
5079 0
5079 0
5079 1.23648648648649
5079 1.23648648648649
5079 0
5079 0
5079 0
5079 0
5079 0
5079 0
5079 0
5079 23.3333333333333
5101 0
5101 21.9057475325292
5101 21.9057475325292
5101 21.9057475325292
5101 21.9057475325292
5101 0
5101 6.26892144014925
5101 6.07939667163037
5101 6.07939667163037
5101 6.07939667163037
5101 6.07939667163037
5101 1.77070063694268
5101 1.77070063694268
5101 1.77070063694268
5101 1.77070063694268
5101 1.77070063694268
5101 0
5101 3.08368840944549
5101 0
5101 0
5101 0
5101 0
5101 3.80205817515734
5101 3.80205817515734
5101 3.80205817515734
5101 0
5101 0
5101 1.23648648648649
5101 1.23648648648649
5101 0
5101 0
5101 0
5101 0
5101 0
5101 0
5101 0
5101 23.3333333333333
5121 0
5121 21.9057475325292
5121 21.9057475325292
5121 21.9057475325292
5121 21.9057475325292
5121 0
5121 6.26892144014925
5121 6.07939667163037
5121 6.07939667163037
5121 6.07939667163037
5121 6.07939667163037
5121 1.77070063694268
5121 1.77070063694268
5121 1.77070063694268
5121 1.77070063694268
5121 1.77070063694268
5121 0
5121 3.08368840944549
5121 0
5121 0
5121 0
5121 0
5121 3.80205817515734
5121 3.80205817515734
5121 3.80205817515734
5121 0
5121 0
5121 1.23648648648649
5121 1.23648648648649
5121 0
5121 0
5121 0
5121 0
5121 0
5121 0
5121 0
5121 23.3333333333333
5142 0
5142 21.9057475325292
5142 21.9057475325292
5142 21.9057475325292
5142 21.9057475325292
5142 0
5142 6.26892144014925
5142 6.07939667163037
5142 6.07939667163037
5142 6.07939667163037
5142 6.07939667163037
5142 1.77070063694268
5142 1.77070063694268
5142 1.77070063694268
5142 1.77070063694268
5142 1.77070063694268
5142 0
5142 3.08368840944549
5142 0
5142 0
5142 0
5142 0
5142 3.80205817515734
5142 3.80205817515734
5142 3.80205817515734
5142 0
5142 0
5142 1.23648648648649
5142 1.23648648648649
5142 0
5142 0
5142 0
5142 0
5142 0
5142 0
5142 0
5142 23.3333333333333
5164 0
5164 21.9057475325292
5164 21.9057475325292
5164 21.9057475325292
5164 21.9057475325292
5164 0
5164 6.26892144014925
5164 6.07939667163037
5164 6.07939667163037
5164 6.07939667163037
5164 6.07939667163037
5164 1.77070063694268
5164 1.77070063694268
5164 1.77070063694268
5164 1.77070063694268
5164 1.77070063694268
5164 0
5164 3.08368840944549
5164 0
5164 0
5164 0
5164 0
5164 3.80205817515734
5164 3.80205817515734
5164 3.80205817515734
5164 0
5164 0
5164 1.23648648648649
5164 1.23648648648649
5164 0
5164 0
5164 0
5164 0
5164 0
5164 0
5164 0
5164 23.3333333333333
36865 0
36865 21.9057475325292
36865 21.9057475325292
36865 21.9057475325292
36865 21.9057475325292
36865 0
36865 6.26892144014925
36865 6.07939667163037
36865 6.07939667163037
36865 6.07939667163037
36865 6.07939667163037
36865 1.77070063694268
36865 1.77070063694268
36865 1.77070063694268
36865 1.77070063694268
36865 1.77070063694268
36865 0
36865 3.08368840944549
36865 0
36865 0
36865 0
36865 0
36865 3.80205817515734
36865 3.80205817515734
36865 3.80205817515734
36865 0
36865 0
36865 1.23648648648649
36865 1.23648648648649
36865 0
36865 0
36865 0
36865 0
36865 0
36865 0
36865 0
36865 23.3333333333333
5080 0
5080 21.9057475325292
5080 21.9057475325292
5080 21.9057475325292
5080 21.9057475325292
5080 0
5080 6.26892144014925
5080 6.07939667163037
5080 6.07939667163037
5080 6.07939667163037
5080 6.07939667163037
5080 1.77070063694268
5080 1.77070063694268
5080 1.77070063694268
5080 1.77070063694268
5080 1.77070063694268
5080 0
5080 3.08368840944549
5080 0
5080 0
5080 0
5080 0
5080 3.80205817515734
5080 3.80205817515734
5080 3.80205817515734
5080 0
5080 0
5080 1.23648648648649
5080 1.23648648648649
5080 0
5080 0
5080 0
5080 0
5080 0
5080 0
5080 0
5080 23.3333333333333
5102 0
5102 21.9057475325292
5102 21.9057475325292
5102 21.9057475325292
5102 21.9057475325292
5102 0
5102 6.26892144014925
5102 6.07939667163037
5102 6.07939667163037
5102 6.07939667163037
5102 6.07939667163037
5102 1.77070063694268
5102 1.77070063694268
5102 1.77070063694268
5102 1.77070063694268
5102 1.77070063694268
5102 0
5102 3.08368840944549
5102 0
5102 0
5102 0
5102 0
5102 3.80205817515734
5102 3.80205817515734
5102 3.80205817515734
5102 0
5102 0
5102 1.23648648648649
5102 1.23648648648649
5102 0
5102 0
5102 0
5102 0
5102 0
5102 0
5102 0
5102 23.3333333333333
5122 0
5122 21.9057475325292
5122 21.9057475325292
5122 21.9057475325292
5122 21.9057475325292
5122 0
5122 6.26892144014925
5122 6.07939667163037
5122 6.07939667163037
5122 6.07939667163037
5122 6.07939667163037
5122 1.77070063694268
5122 1.77070063694268
5122 1.77070063694268
5122 1.77070063694268
5122 1.77070063694268
5122 0
5122 3.08368840944549
5122 0
5122 0
5122 0
5122 0
5122 3.80205817515734
5122 3.80205817515734
5122 3.80205817515734
5122 0
5122 0
5122 1.23648648648649
5122 1.23648648648649
5122 0
5122 0
5122 0
5122 0
5122 0
5122 0
5122 0
5122 23.3333333333333
5143 0
5143 21.9057475325292
5143 21.9057475325292
5143 21.9057475325292
5143 21.9057475325292
5143 0
5143 6.26892144014925
5143 6.07939667163037
5143 6.07939667163037
5143 6.07939667163037
5143 6.07939667163037
5143 1.77070063694268
5143 1.77070063694268
5143 1.77070063694268
5143 1.77070063694268
5143 1.77070063694268
5143 0
5143 3.08368840944549
5143 0
5143 0
5143 0
5143 0
5143 3.80205817515734
5143 3.80205817515734
5143 3.80205817515734
5143 0
5143 0
5143 1.23648648648649
5143 1.23648648648649
5143 0
5143 0
5143 0
5143 0
5143 0
5143 0
5143 0
5143 23.3333333333333
5165 0
5165 21.9057475325292
5165 21.9057475325292
5165 21.9057475325292
5165 21.9057475325292
5165 0
5165 6.26892144014925
5165 6.07939667163037
5165 6.07939667163037
5165 6.07939667163037
5165 6.07939667163037
5165 1.77070063694268
5165 1.77070063694268
5165 1.77070063694268
5165 1.77070063694268
5165 1.77070063694268
5165 0
5165 3.08368840944549
5165 0
5165 0
5165 0
5165 0
5165 3.80205817515734
5165 3.80205817515734
