pt_graph met
2347 5
2347 14
2348 5
2348 14
2437 5
2437 14
2438 5
2438 14
2439 5
2439 14
2519 5
2519 14
2520 5
2520 14
2521 5
2521 14
2522 5
2522 14
2596 5
2596 14
2597 5
2597 14
2598 5
2598 14
2599 5
2599 14
2600 5
2600 14
2601 5
2601 14
2668 5
2668 14
2669 5
2669 14
2670 5
2670 14
2671 5
2671 14
2672 5
2672 14
2673 5
2673 14
2738 5
2738 14
2739 5
2739 14
2740 5
2740 14
2741 5
2741 14
2742 5
2742 14
2743 5
2743 14
2744 5
2744 14
2812 5
2812 14
2813 5
2813 14
2814 5
2814 14
2815 5
2815 14
2816 5
2816 14
2817 5
2817 14
2818 5
2818 14
2879 5
2879 14
2880 5
2880 14
2881 5
2881 14
2882 5
2882 14
2883 5
2883 14
2884 5
2884 14
2944 5
2944 14
2945 5
2945 14
2946 5
2946 14
2947 5
2947 14
2948 5
2948 14
3003 5
3003 14
3004 5
3004 14
3005 5
3005 14
3006 5
3006 14
3007 5
3007 14
3063 5
3063 14
3064 5
3064 14
3065 5
3065 14
3066 5
3066 14
3120 5
3120 14
3121 5
3121 14
3122 5
3122 14
3174 5
3174 14
3175 5
3175 14
3176 5
3176 14
3230 5
3230 14
3231 5
3231 14
3289 5
3289 14
3290 5
3290 14
3343 5
3343 14
3344 5
3344 14
3391 5
3391 14
27260 5
27260 14
27275 5
27275 14
27300 5
27300 14
27864 5
27864 14
27879 5
27879 14
27903 5
27903 14
