pt_graph cpue_kghour
21092 0
21092 219.3290335
21092 219.3290335
21092 219.3290335
21092 219.3290335
21092 0
21092 5.138236904
21092 0
21092 0
21092 0
21092 0
21092 293.2507788
21092 293.2507788
21092 293.2507788
21092 293.2507788
21092 293.2507788
21092 0
21092 5.882352941
21092 0
21092 0
21092 0
21092 0
21092 26.32810458
21092 26.32810458
21092 26.32810458
21092 0
21092 0
21092 0
21092 0
21092 0
21092 0
21092 0
21092 12.02311754
21092 0
21092 0
21092 14.38356164
21092 23.33333333
20570 0
20570 219.3290335
20570 219.3290335
20570 219.3290335
20570 219.3290335
20570 0
20570 5.138236904
20570 0
20570 0
20570 0
20570 0
20570 293.2507788
20570 293.2507788
20570 293.2507788
20570 293.2507788
20570 293.2507788
20570 0
20570 5.882352941
20570 0
20570 0
20570 0
20570 0
20570 26.32810458
20570 26.32810458
20570 26.32810458
20570 0
20570 0
20570 0
20570 0
20570 0
20570 0
20570 0
20570 12.02311754
20570 0
20570 0
20570 14.38356164
20570 23.33333333
20708 0
20708 219.3290335
20708 219.3290335
20708 219.3290335
20708 219.3290335
20708 0
20708 5.138236904
20708 0
20708 0
20708 0
20708 0
20708 293.2507788
20708 293.2507788
20708 293.2507788
20708 293.2507788
20708 293.2507788
20708 0
20708 5.882352941
20708 0
20708 0
20708 0
20708 0
20708 26.32810458
20708 26.32810458
20708 26.32810458
20708 0
20708 0
20708 0
20708 0
20708 0
20708 0
20708 0
20708 12.02311754
20708 0
20708 0
20708 14.38356164
20708 23.33333333
20840 0
20840 219.3290335
20840 219.3290335
20840 219.3290335
20840 219.3290335
20840 0
20840 5.138236904
20840 0
20840 0
20840 0
20840 0
20840 293.2507788
20840 293.2507788
20840 293.2507788
20840 293.2507788
20840 293.2507788
20840 0
20840 5.882352941
20840 0
20840 0
20840 0
20840 0
20840 26.32810458
20840 26.32810458
20840 26.32810458
20840 0
20840 0
20840 0
20840 0
20840 0
20840 0
20840 0
20840 12.02311754
20840 0
20840 0
20840 14.38356164
20840 23.33333333
20967 0
20967 219.3290335
20967 219.3290335
20967 219.3290335
20967 219.3290335
20967 0
20967 5.138236904
20967 0
20967 0
20967 0
20967 0
20967 293.2507788
20967 293.2507788
20967 293.2507788
20967 293.2507788
20967 293.2507788
20967 0
20967 5.882352941
20967 0
20967 0
20967 0
20967 0
20967 26.32810458
20967 26.32810458
20967 26.32810458
20967 0
20967 0
20967 0
20967 0
20967 0
20967 0
20967 0
20967 12.02311754
20967 0
20967 0
20967 14.38356164
20967 23.33333333
21093 0
21093 219.3290335
21093 219.3290335
21093 219.3290335
21093 219.3290335
21093 0
21093 5.138236904
21093 0
21093 0
21093 0
21093 0
21093 293.2507788
21093 293.2507788
21093 293.2507788
21093 293.2507788
21093 293.2507788
21093 0
21093 5.882352941
21093 0
21093 0
21093 0
21093 0
21093 26.32810458
21093 26.32810458
21093 26.32810458
21093 0
21093 0
21093 0
21093 0
21093 0
21093 0
21093 0
21093 12.02311754
21093 0
21093 0
21093 14.38356164
21093 23.33333333
20258 0
20258 219.3290335
20258 219.3290335
20258 219.3290335
20258 219.3290335
20258 0
20258 5.138236904
20258 0
20258 0
20258 0
20258 0
20258 293.2507788
20258 293.2507788
20258 293.2507788
20258 293.2507788
20258 293.2507788
20258 0
20258 5.882352941
20258 0
20258 0
20258 0
20258 0
20258 26.32810458
20258 26.32810458
20258 26.32810458
20258 0
20258 0
20258 0
20258 0
20258 0
20258 0
20258 0
20258 12.02311754
20258 0
20258 0
20258 14.38356164
20258 23.33333333
20419 0
20419 219.3290335
20419 219.3290335
20419 219.3290335
20419 219.3290335
20419 0
20419 5.138236904
20419 0
20419 0
20419 0
20419 0
20419 293.2507788
20419 293.2507788
20419 293.2507788
20419 293.2507788
20419 293.2507788
20419 0
20419 5.882352941
20419 0
20419 0
20419 0
20419 0
20419 26.32810458
20419 26.32810458
20419 26.32810458
20419 0
20419 0
20419 0
20419 0
20419 0
20419 0
20419 0
20419 12.02311754
20419 0
20419 0
20419 14.38356164
20419 23.33333333
20709 0
20709 219.3290335
20709 219.3290335
20709 219.3290335
20709 219.3290335
20709 0
20709 5.138236904
20709 0
20709 0
20709 0
20709 0
20709 293.2507788
20709 293.2507788
20709 293.2507788
20709 293.2507788
20709 293.2507788
20709 0
20709 5.882352941
20709 0
20709 0
20709 0
20709 0
20709 26.32810458
20709 26.32810458
20709 26.32810458
20709 0
20709 0
20709 0
20709 0
20709 0
20709 0
20709 0
20709 12.02311754
20709 0
20709 0
20709 14.38356164
20709 23.33333333
20841 0
20841 219.3290335
20841 219.3290335
20841 219.3290335
20841 219.3290335
20841 0
20841 5.138236904
20841 0
20841 0
20841 0
20841 0
20841 293.2507788
20841 293.2507788
20841 293.2507788
20841 293.2507788
20841 293.2507788
20841 0
20841 5.882352941
20841 0
20841 0
20841 0
20841 0
20841 26.32810458
20841 26.32810458
20841 26.32810458
20841 0
20841 0
20841 0
20841 0
20841 0
20841 0
20841 0
20841 12.02311754
20841 0
20841 0
20841 14.38356164
20841 23.33333333
20968 0
20968 219.3290335
20968 219.3290335
20968 219.3290335
20968 219.3290335
20968 0
20968 5.138236904
20968 0
20968 0
20968 0
20968 0
20968 293.2507788
20968 293.2507788
20968 293.2507788
20968 293.2507788
20968 293.2507788
20968 0
20968 5.882352941
20968 0
20968 0
20968 0
20968 0
20968 26.32810458
20968 26.32810458
20968 26.32810458
20968 0
20968 0
20968 0
20968 0
20968 0
20968 0
20968 0
20968 12.02311754
20968 0
20968 0
20968 14.38356164
20968 23.33333333
21094 0
21094 219.3290335
21094 219.3290335
21094 219.3290335
21094 219.3290335
21094 0
21094 5.138236904
21094 0
21094 0
21094 0
21094 0
21094 293.2507788
21094 293.2507788
21094 293.2507788
21094 293.2507788
21094 293.2507788
21094 0
21094 5.882352941
21094 0
21094 0
21094 0
21094 0
21094 26.32810458
21094 26.32810458
21094 26.32810458
21094 0
21094 0
21094 0
21094 0
21094 0
21094 0
21094 0
21094 12.02311754
21094 0
21094 0
21094 14.38356164
21094 23.33333333
21210 0
21210 219.3290335
21210 219.3290335
21210 219.3290335
21210 219.3290335
21210 0
21210 5.138236904
21210 0
21210 0
21210 0
21210 0
21210 293.2507788
21210 293.2507788
21210 293.2507788
21210 293.2507788
21210 293.2507788
21210 0
21210 5.882352941
21210 0
21210 0
21210 0
21210 0
21210 26.32810458
21210 26.32810458
21210 26.32810458
21210 0
21210 0
21210 0
