pt_graph cpue_kghour
5725 0
5725 438.658066902878
5725 438.658066902878
5725 438.658066902878
5725 438.658066902878
5725 0
5725 10.276473807914
5725 0
5725 0
5725 0
5725 0
5725 586.501557672372
5725 586.501557672372
5725 586.501557672372
5725 586.501557672372
5725 586.501557672372
5725 0
5725 11.7647058823529
5725 0
5725 0
5725 0
5725 0
5725 52.6562091503268
5725 52.6562091503268
5725 52.6562091503268
5725 0
5725 0
5725 0
5725 0
5725 0
5725 0
5725 0
5725 24.0462350729766
5725 0
5725 0
5725 0
5725 46.6666666666666
5634 0
5634 438.658066902878
5634 438.658066902878
5634 438.658066902878
5634 438.658066902878
5634 0
5634 10.276473807914
5634 0
5634 0
5634 0
5634 0
5634 586.501557672372
5634 586.501557672372
5634 586.501557672372
5634 586.501557672372
5634 586.501557672372
5634 0
5634 11.7647058823529
5634 0
5634 0
5634 0
5634 0
5634 52.6562091503268
5634 52.6562091503268
5634 52.6562091503268
5634 0
5634 0
5634 0
5634 0
5634 0
5634 0
5634 0
5634 24.0462350729766
5634 0
5634 0
5634 0
5634 46.6666666666666
5680 0
5680 438.658066902878
5680 438.658066902878
5680 438.658066902878
5680 438.658066902878
5680 0
5680 10.276473807914
5680 0
5680 0
5680 0
5680 0
5680 586.501557672372
5680 586.501557672372
5680 586.501557672372
5680 586.501557672372
5680 586.501557672372
5680 0
5680 11.7647058823529
5680 0
5680 0
5680 0
5680 0
5680 52.6562091503268
5680 52.6562091503268
5680 52.6562091503268
5680 0
5680 0
5680 0
5680 0
5680 0
5680 0
5680 0
5680 24.0462350729766
5680 0
5680 0
5680 0
5680 46.6666666666666
5726 0
5726 438.658066902878
5726 438.658066902878
5726 438.658066902878
5726 438.658066902878
5726 0
5726 10.276473807914
5726 0
5726 0
5726 0
5726 0
5726 586.501557672372
5726 586.501557672372
5726 586.501557672372
5726 586.501557672372
5726 586.501557672372
5726 0
5726 11.7647058823529
5726 0
5726 0
5726 0
5726 0
5726 52.6562091503268
5726 52.6562091503268
5726 52.6562091503268
5726 0
5726 0
5726 0
5726 0
5726 0
5726 0
5726 0
5726 24.0462350729766
5726 0
5726 0
5726 0
5726 46.6666666666666
5771 0
5771 438.658066902878
5771 438.658066902878
5771 438.658066902878
5771 438.658066902878
5771 0
5771 10.276473807914
5771 0
5771 0
5771 0
5771 0
5771 586.501557672372
5771 586.501557672372
5771 586.501557672372
5771 586.501557672372
5771 586.501557672372
5771 0
5771 11.7647058823529
5771 0
5771 0
5771 0
5771 0
5771 52.6562091503268
5771 52.6562091503268
5771 52.6562091503268
5771 0
5771 0
5771 0
5771 0
5771 0
5771 0
5771 0
5771 24.0462350729766
5771 0
5771 0
5771 0
5771 46.6666666666666
5635 0
5635 438.658066902878
5635 438.658066902878
5635 438.658066902878
5635 438.658066902878
5635 0
5635 10.276473807914
5635 0
5635 0
5635 0
5635 0
5635 586.501557672372
5635 586.501557672372
5635 586.501557672372
5635 586.501557672372
5635 586.501557672372
5635 0
5635 11.7647058823529
5635 0
5635 0
5635 0
5635 0
5635 52.6562091503268
5635 52.6562091503268
5635 52.6562091503268
5635 0
5635 0
5635 0
5635 0
5635 0
5635 0
5635 0
5635 24.0462350729766
5635 0
5635 0
5635 0
5635 46.6666666666666
5681 0
5681 438.658066902878
5681 438.658066902878
5681 438.658066902878
5681 438.658066902878
5681 0
5681 10.276473807914
5681 0
5681 0
5681 0
5681 0
5681 586.501557672372
5681 586.501557672372
5681 586.501557672372
5681 586.501557672372
5681 586.501557672372
5681 0
5681 11.7647058823529
5681 0
5681 0
5681 0
5681 0
5681 52.6562091503268
5681 52.6562091503268
5681 52.6562091503268
5681 0
5681 0
5681 0
5681 0
5681 0
5681 0
5681 0
5681 24.0462350729766
5681 0
5681 0
5681 0
5681 46.6666666666666
5727 0
5727 438.658066902878
5727 438.658066902878
5727 438.658066902878
5727 438.658066902878
5727 0
5727 10.276473807914
5727 0
5727 0
5727 0
5727 0
5727 586.501557672372
5727 586.501557672372
5727 586.501557672372
5727 586.501557672372
5727 586.501557672372
5727 0
5727 11.7647058823529
5727 0
5727 0
5727 0
5727 0
5727 52.6562091503268
5727 52.6562091503268
5727 52.6562091503268
5727 0
5727 0
5727 0
5727 0
5727 0
5727 0
5727 0
5727 24.0462350729766
5727 0
5727 0
5727 0
5727 46.6666666666666
37497 0
37497 438.658066902878
37497 438.658066902878
37497 438.658066902878
37497 438.658066902878
37497 0
37497 10.276473807914
37497 0
37497 0
37497 0
37497 0
37497 586.501557672372
37497 586.501557672372
37497 586.501557672372
37497 586.501557672372
37497 586.501557672372
37497 0
37497 11.7647058823529
37497 0
37497 0
37497 0
37497 0
37497 52.6562091503268
37497 52.6562091503268
37497 52.6562091503268
37497 0
37497 0
37497 0
37497 0
37497 0
37497 0
37497 0
37497 24.0462350729766
37497 0
37497 0
37497 0
37497 46.6666666666666
5813 0
5813 438.658066902878
5813 438.658066902878
5813 438.658066902878
5813 438.658066902878
5813 0
5813 10.276473807914
5813 0
5813 0
5813 0
5813 0
5813 586.501557672372
5813 586.501557672372
5813 586.501557672372
5813 586.501557672372
5813 586.501557672372
5813 0
5813 11.7647058823529
5813 0
5813 0
5813 0
5813 0
5813 52.6562091503268
5813 52.6562091503268
5813 52.6562091503268
5813 0
5813 0
5813 0
5813 0
5813 0
5813 0
5813 0
5813 24.0462350729766
5813 0
5813 0
5813 0
5813 46.6666666666666
