pt_graph freq
140 0.75
140 0.25
195 0.75
195 0.25
224 0.75
224 0.25
231 0.75
231 0.25
232 0.75
232 0.25
276 0.75
276 0.25
277 0.75
277 0.25
335 0.75
335 0.25
338 0.75
338 0.25
353 0.75
353 0.25
468 0.75
468 0.25
487 0.75
487 0.25
488 0.75
488 0.25
539 0.75
539 0.25
540 0.75
540 0.25
542 0.75
542 0.25
568 0.75
568 0.25
571 0.75
571 0.25
617 0.75
617 0.25
643 0.75
643 0.25
688 0.75
688 0.25
693 0.75
693 0.25
694 0.75
694 0.25
696 0.75
696 0.25
718 0.75
718 0.25
719 0.75
719 0.25
773 0.75
773 0.25
774 0.75
774 0.25
798 0.75
798 0.25
856 0.75
856 0.25
857 0.75
857 0.25
875 0.75
875 0.25
880 0.75
880 0.25
959 0.75
959 0.25
1028 0.75
1028 0.25
1029 0.75
1029 0.25
1030 0.75
1030 0.25
1031 0.75
1031 0.25
1032 0.75
1032 0.25
1041 0.75
1041 0.25
1042 0.75
1042 0.25
1100 0.75
1100 0.25
1101 0.75
1101 0.25
1102 0.75
1102 0.25
1109 0.75
1109 0.25
1113 0.75
1113 0.25
1114 0.75
1114 0.25
1115 0.75
1115 0.25
1116 0.75
1116 0.25
1185 0.75
1185 0.25
1194 0.75
1194 0.25
1198 0.75
1198 0.25
1199 0.75
1199 0.25
1200 0.75
1200 0.25
1207 0.75
1207 0.25
1208 0.75
1208 0.25
1211 0.75
1211 0.25
1266 0.75
1266 0.25
1273 0.75
1273 0.25
1281 0.75
1281 0.25
1283 0.75
1283 0.25
1288 0.75
1288 0.25
1292 0.75
1292 0.25
1371 0.75
1371 0.25
1386 0.75
1386 0.25
1436 0.75
1436 0.25
1440 0.75
1440 0.25
1441 0.75
1441 0.25
1477 0.75
1477 0.25
1501 0.75
1501 0.25
1506 0.75
1506 0.25
1572 0.75
1572 0.25
1588 0.75
1588 0.25
1674 0.75
1674 0.25
1759 0.75
1759 0.25
1760 0.75
1760 0.25
1773 0.75
1773 0.25
1892 0.75
1892 0.25
8969 0.75
8969 0.25
