pt_graph scale
1488 0
1488 21.9057475325292
1488 21.9057475325292
1488 21.9057475325292
1488 21.9057475325292
1488 0
1488 6.26892144014925
1488 6.07939667163037
1488 6.07939667163037
1488 6.07939667163037
1488 6.07939667163037
1488 1.77070063694268
1488 1.77070063694268
1488 1.77070063694268
1488 1.77070063694268
1488 1.77070063694268
1488 0
1488 3.08368840944549
1488 0
1488 0
1488 0
1488 0
1488 3.80205817515734
1488 3.80205817515734
1488 3.80205817515734
1488 0
1488 0
1488 1.23648648648649
1488 1.23648648648649
1488 0
1488 0
1488 0
1488 0
1488 0
1488 0
1488 1
1488 23.3333333333333
1536 0
1536 21.9057475325292
1536 21.9057475325292
1536 21.9057475325292
1536 21.9057475325292
1536 0
1536 6.26892144014925
1536 6.07939667163037
1536 6.07939667163037
1536 6.07939667163037
1536 6.07939667163037
1536 1.77070063694268
1536 1.77070063694268
1536 1.77070063694268
1536 1.77070063694268
1536 1.77070063694268
1536 0
1536 3.08368840944549
1536 0
1536 0
1536 0
1536 0
1536 3.80205817515734
1536 3.80205817515734
1536 3.80205817515734
1536 0
1536 0
1536 1.23648648648649
1536 1.23648648648649
1536 0
1536 0
1536 0
1536 0
1536 0
1536 0
1536 1
1536 23.3333333333333
1585 0
1585 21.9057475325292
1585 21.9057475325292
1585 21.9057475325292
1585 21.9057475325292
1585 0
1585 6.26892144014925
1585 6.07939667163037
1585 6.07939667163037
1585 6.07939667163037
1585 6.07939667163037
1585 1.77070063694268
1585 1.77070063694268
1585 1.77070063694268
1585 1.77070063694268
1585 1.77070063694268
1585 0
1585 3.08368840944549
1585 0
1585 0
1585 0
1585 0
1585 3.80205817515734
1585 3.80205817515734
1585 3.80205817515734
1585 0
1585 0
1585 1.23648648648649
1585 1.23648648648649
1585 0
1585 0
1585 0
1585 0
1585 0
1585 0
1585 1
1585 23.3333333333333
1632 0
1632 21.9057475325292
1632 21.9057475325292
1632 21.9057475325292
1632 21.9057475325292
1632 0
1632 6.26892144014925
1632 6.07939667163037
1632 6.07939667163037
1632 6.07939667163037
1632 6.07939667163037
1632 1.77070063694268
1632 1.77070063694268
1632 1.77070063694268
1632 1.77070063694268
1632 1.77070063694268
1632 0
1632 3.08368840944549
1632 0
1632 0
1632 0
1632 0
1632 3.80205817515734
1632 3.80205817515734
1632 3.80205817515734
1632 0
1632 0
1632 1.23648648648649
1632 1.23648648648649
1632 0
1632 0
1632 0
1632 0
1632 0
1632 0
1632 1
1632 23.3333333333333
1738 0
1738 21.9057475325292
1738 21.9057475325292
1738 21.9057475325292
1738 21.9057475325292
1738 0
1738 6.26892144014925
1738 6.07939667163037
1738 6.07939667163037
1738 6.07939667163037
1738 6.07939667163037
1738 1.77070063694268
1738 1.77070063694268
1738 1.77070063694268
1738 1.77070063694268
1738 1.77070063694268
1738 0
1738 3.08368840944549
1738 0
1738 0
1738 0
1738 0
1738 3.80205817515734
1738 3.80205817515734
1738 3.80205817515734
1738 0
1738 0
1738 1.23648648648649
1738 1.23648648648649
1738 0
1738 0
1738 0
1738 0
1738 0
1738 0
1738 1
1738 23.3333333333333
1796 0
1796 21.9057475325292
1796 21.9057475325292
1796 21.9057475325292
1796 21.9057475325292
1796 0
1796 6.26892144014925
1796 6.07939667163037
1796 6.07939667163037
1796 6.07939667163037
1796 6.07939667163037
1796 1.77070063694268
1796 1.77070063694268
1796 1.77070063694268
1796 1.77070063694268
1796 1.77070063694268
1796 0
1796 3.08368840944549
1796 0
1796 0
1796 0
1796 0
1796 3.80205817515734
1796 3.80205817515734
1796 3.80205817515734
1796 0
1796 0
1796 1.23648648648649
1796 1.23648648648649
1796 0
1796 0
1796 0
1796 0
1796 0
1796 0
1796 1
1796 23.3333333333333
37012 0
37012 21.9057475325292
37012 21.9057475325292
37012 21.9057475325292
37012 21.9057475325292
37012 0
37012 6.26892144014925
37012 6.07939667163037
37012 6.07939667163037
37012 6.07939667163037
37012 6.07939667163037
37012 1.77070063694268
37012 1.77070063694268
37012 1.77070063694268
37012 1.77070063694268
37012 1.77070063694268
37012 0
37012 3.08368840944549
37012 0
37012 0
37012 0
37012 0
37012 3.80205817515734
37012 3.80205817515734
37012 3.80205817515734
37012 0
37012 0
37012 1.23648648648649
37012 1.23648648648649
37012 0
37012 0
37012 0
37012 0
37012 0
37012 0
37012 1
37012 23.3333333333333
1276 0
1276 21.9057475325292
1276 21.9057475325292
1276 21.9057475325292
1276 21.9057475325292
1276 0
1276 6.26892144014925
1276 6.07939667163037
1276 6.07939667163037
1276 6.07939667163037
1276 6.07939667163037
1276 1.77070063694268
1276 1.77070063694268
1276 1.77070063694268
1276 1.77070063694268
1276 1.77070063694268
1276 0
1276 3.08368840944549
1276 0
1276 0
1276 0
1276 0
1276 3.80205817515734
1276 3.80205817515734
1276 3.80205817515734
1276 0
1276 0
1276 1.23648648648649
1276 1.23648648648649
1276 0
1276 0
1276 0
1276 0
1276 0
1276 0
1276 1
1276 23.3333333333333
1440 0
1440 21.9057475325292
1440 21.9057475325292
1440 21.9057475325292
1440 21.9057475325292
1440 0
1440 6.26892144014925
1440 6.07939667163037
1440 6.07939667163037
1440 6.07939667163037
1440 6.07939667163037
1440 1.77070063694268
1440 1.77070063694268
1440 1.77070063694268
1440 1.77070063694268
1440 1.77070063694268
1440 0
1440 3.08368840944549
1440 0
1440 0
1440 0
1440 0
1440 3.80205817515734
1440 3.80205817515734
1440 3.80205817515734
1440 0
1440 0
1440 1.23648648648649
1440 1.23648648648649
1440 0
1440 0
1440 0
1440 0
1440 0
1440 0
1440 1
1440 23.3333333333333
1489 0
1489 21.9057475325292
1489 21.9057475325292
1489 21.9057475325292
1489 21.9057475325292
1489 0
1489 6.26892144014925
1489 6.07939667163037
1489 6.07939667163037
1489 6.07939667163037
1489 6.07939667163037
1489 1.77070063694268
1489 1.77070063694268
1489 1.77070063694268
1489 1.77070063694268
1489 1.77070063694268
1489 0
1489 3.08368840944549
1489 0
1489 0
1489 0
1489 0
1489 3.80205817515734
1489 3.80205817515734
1489 3.80205817515734
1489 0
1489 0
1489 1.23648648648649
1489 1.23648648648649
1489 0
1489 0
1489 0
1489 0
1489 0
1489 0
1489 1
1489 23.3333333333333
1537 0
1537 21.9057475325292
1537 21.9057475325292
1537 21.9057475325292
1537 21.9057475325292
1537 0
1537 6.26892144014925
1537 6.07939667163037
1537 6.07939667163037
1537 6.07939667163037
1537 6.07939667163037
1537 1.77070063694268
1537 1.77070063694268
1537 1.77070063694268
1537 1.77070063694268
1537 1.77070063694268
1537 0
1537 3.08368840944549
1537 0
1537 0
1537 0
1537 0
1537 3.80205817515734
1537 3.80205817515734
1537 3.80205817515734
1537 0
1537 0
1537 1.23648648648649
1537 1.23648648648649
1537 0
1537 0
1537 0
1537 0
1537 0
1537 0
1537 1
