pt_graph cpue_kghour
1323 0
1323 21.90574753
1323 21.90574753
1323 21.90574753
1323 21.90574753
1323 0
1323 6.26892144
1323 6.079396672
1323 6.079396672
1323 6.079396672
1323 6.079396672
1323 1.770700637
1323 1.770700637
1323 1.770700637
1323 1.770700637
1323 1.770700637
1323 0
1323 3.083688409
1323 0
1323 0
1323 0
1323 0
1323 3.802058175
1323 3.802058175
1323 3.802058175
1323 0
1323 0
1323 1.236486486
1323 1.236486486
1323 0
1323 0
1323 0
1323 0
1323 0
1323 0
1323 14.38356164
1323 23.33333333
1363 0
1363 21.90574753
1363 21.90574753
1363 21.90574753
1363 21.90574753
1363 0
1363 6.26892144
1363 6.079396672
1363 6.079396672
1363 6.079396672
1363 6.079396672
1363 1.770700637
1363 1.770700637
1363 1.770700637
1363 1.770700637
1363 1.770700637
1363 0
1363 3.083688409
1363 0
1363 0
1363 0
1363 0
1363 3.802058175
1363 3.802058175
1363 3.802058175
1363 0
1363 0
1363 1.236486486
1363 1.236486486
1363 0
1363 0
1363 0
1363 0
1363 0
1363 0
1363 14.38356164
1363 23.33333333
1402 0
1402 21.90574753
1402 21.90574753
1402 21.90574753
1402 21.90574753
1402 0
1402 6.26892144
1402 6.079396672
1402 6.079396672
1402 6.079396672
1402 6.079396672
1402 1.770700637
1402 1.770700637
1402 1.770700637
1402 1.770700637
1402 1.770700637
1402 0
1402 3.083688409
1402 0
1402 0
1402 0
1402 0
1402 3.802058175
1402 3.802058175
1402 3.802058175
1402 0
1402 0
1402 1.236486486
1402 1.236486486
1402 0
1402 0
1402 0
1402 0
1402 0
1402 0
1402 14.38356164
1402 23.33333333
1444 0
1444 21.90574753
1444 21.90574753
1444 21.90574753
1444 21.90574753
1444 0
1444 6.26892144
1444 6.079396672
1444 6.079396672
1444 6.079396672
1444 6.079396672
1444 1.770700637
1444 1.770700637
1444 1.770700637
1444 1.770700637
1444 1.770700637
1444 0
1444 3.083688409
1444 0
1444 0
1444 0
1444 0
1444 3.802058175
1444 3.802058175
1444 3.802058175
1444 0
1444 0
1444 1.236486486
1444 1.236486486
1444 0
1444 0
1444 0
1444 0
1444 0
1444 0
1444 14.38356164
1444 23.33333333
1494 0
1494 21.90574753
1494 21.90574753
1494 21.90574753
1494 21.90574753
1494 0
1494 6.26892144
1494 6.079396672
1494 6.079396672
1494 6.079396672
1494 6.079396672
1494 1.770700637
1494 1.770700637
1494 1.770700637
1494 1.770700637
1494 1.770700637
1494 0
1494 3.083688409
1494 0
1494 0
1494 0
1494 0
1494 3.802058175
1494 3.802058175
1494 3.802058175
1494 0
1494 0
1494 1.236486486
1494 1.236486486
1494 0
1494 0
1494 0
1494 0
1494 0
1494 0
1494 14.38356164
1494 23.33333333
1240 0
1240 21.90574753
1240 21.90574753
1240 21.90574753
1240 21.90574753
1240 0
1240 6.26892144
1240 6.079396672
1240 6.079396672
1240 6.079396672
1240 6.079396672
1240 1.770700637
1240 1.770700637
1240 1.770700637
1240 1.770700637
1240 1.770700637
1240 0
1240 3.083688409
1240 0
1240 0
1240 0
1240 0
1240 3.802058175
1240 3.802058175
1240 3.802058175
1240 0
1240 0
1240 1.236486486
1240 1.236486486
1240 0
1240 0
1240 0
1240 0
1240 0
1240 0
1240 14.38356164
1240 23.33333333
1324 0
1324 21.90574753
1324 21.90574753
1324 21.90574753
1324 21.90574753
1324 0
1324 6.26892144
1324 6.079396672
1324 6.079396672
1324 6.079396672
1324 6.079396672
1324 1.770700637
1324 1.770700637
1324 1.770700637
1324 1.770700637
1324 1.770700637
1324 0
1324 3.083688409
1324 0
1324 0
1324 0
1324 0
1324 3.802058175
1324 3.802058175
1324 3.802058175
1324 0
1324 0
1324 1.236486486
1324 1.236486486
1324 0
1324 0
1324 0
1324 0
