pt_graph met
1436 10
1529 10
1585 10
1628 10
1675 10
1680 10
1734 10
1792 10
1860 10
1932 10
2175 10
2258 10
2259 10
2293 10
2295 10
2337 10
2375 10
2376 10
2377 10
2421 10
2463 10
2469 10
2515 10
2539 10
2615 10
2650 10
2651 10
2652 10
2653 10
2707 10
2746 10
2749 10
2750 10
2800 10
2801 10
2840 10
2841 10
2842 10
2843 10
2844 10
2882 10
2896 10
2912 10
2935 10
2936 10
2937 10
2938 10
2939 10
2940 10
2983 10
3025 10
3026 10
3027 10
3028 10
3030 10
3116 10
3117 10
3118 10
3119 10
3202 10
3203 10
3204 10
3206 10
3284 10
3285 10
3286 10
3287 10
3288 10
3289 10
3361 10
3362 10
3363 10
3364 10
3365 10
3427 10
3428 10
3429 10
3433 10
3434 10
3435 10
3436 10
3496 10
3500 10
3501 10
3503 10
3504 10
3505 10
3506 10
3508 10
3567 10
3568 10
3569 10
3570 10
3571 10
3573 10
3575 10
3576 10
3577 10
3633 10
3634 10
3635 10
3637 10
3639 10
3640 10
3641 10
3642 10
3645 10
3647 10
3683 10
3698 10
3699 10
3700 10
3702 10
3743 10
3753 10
3757 10
3758 10
3759 10
3760 10
3761 10
3811 10
3816 10
3817 10
3818 10
3819 10
3859 10
3865 10
3866 10
3867 10
3872 10
3875 10
3919 10
3920 10
3921 10
3923 10
3967 10
3968 10
3974 10
3975 10
3977 10
3978 10
3982 10
3983 10
4029 10
4031 10
4032 10
4037 10
4038 10
4089 10
4090 10
4091 10
4092 10
4127 10
4133 10
4134 10
4137 10
4162 10
4172 10
4180 10
4202 10
4206 10
4208 10
4209 10
4212 10
4213 10
4217 10
4247 10
4248 10
4250 10
4251 10
4252 10
4279 10
4289 10
4291 10
4292 10
4294 10
4295 10
4327 10
4328 10
4329 10
4330 10
4332 10
4333 10
4335 10
4370 10
4373 10
4374 10
4375 10
4376 10
4377 10
4378 10
4410 10
4412 10
4413 10
4468 10
4583 10
5074 10
5233 10
