pt_graph freq
141 0.25
141 0.75
153 0.25
153 0.75
187 0.25
187 0.75
196 0.25
196 0.75
230 0.25
230 0.75
232 0.25
232 0.75
240 0.25
240 0.75
276 0.25
276 0.75
280 0.25
280 0.75
293 0.25
293 0.75
338 0.25
338 0.75
349 0.25
349 0.75
353 0.25
353 0.75
402 0.25
402 0.75
464 0.25
464 0.75
487 0.25
487 0.75
542 0.25
542 0.75
545 0.25
545 0.75
571 0.25
571 0.75
616 0.25
616 0.75
617 0.25
617 0.75
618 0.25
618 0.75
619 0.25
619 0.75
632 0.25
632 0.75
642 0.25
642 0.75
643 0.25
643 0.75
692 0.25
692 0.75
694 0.25
694 0.75
773 0.25
773 0.75
774 0.25
774 0.75
801 0.25
801 0.75
848 0.25
848 0.75
856 0.25
856 0.75
857 0.25
857 0.75
858 0.25
858 0.75
878 0.25
878 0.75
879 0.25
879 0.75
880 0.25
880 0.75
881 0.25
881 0.75
928 0.25
928 0.75
934 0.25
934 0.75
935 0.25
935 0.75
957 0.25
957 0.75
958 0.25
958 0.75
1009 0.25
1009 0.75
1017 0.25
1017 0.75
1019 0.25
1019 0.75
1028 0.25
1028 0.75
1029 0.25
1029 0.75
1030 0.25
1030 0.75
1031 0.25
1031 0.75
1032 0.25
1032 0.75
1040 0.25
1040 0.75
1042 0.25
1042 0.75
1101 0.25
1101 0.75
1112 0.25
1112 0.75
1114 0.25
1114 0.75
1115 0.25
1115 0.75
1116 0.25
1116 0.75
1125 0.25
1125 0.75
1126 0.25
1126 0.75
1127 0.25
1127 0.75
1185 0.25
1185 0.75
1199 0.25
1199 0.75
1200 0.25
1200 0.75
1202 0.25
1202 0.75
1203 0.25
1203 0.75
1209 0.25
1209 0.75
1210 0.25
1210 0.75
1211 0.25
1211 0.75
1212 0.25
1212 0.75
1255 0.25
1255 0.75
1266 0.25
1266 0.75
1278 0.25
1278 0.75
1288 0.25
1288 0.75
1292 0.25
1292 0.75
1293 0.25
1293 0.75
1370 0.25
1370 0.75
1371 0.25
1371 0.75
1372 0.25
1372 0.75
1440 0.25
1440 0.75
1441 0.25
1441 0.75
1472 0.25
1472 0.75
1505 0.25
1505 0.75
1506 0.25
1506 0.75
1518 0.25
1518 0.75
1552 0.25
1552 0.75
1602 0.25
1602 0.75
1667 0.25
1667 0.75
1729 0.25
1729 0.75
1738 0.25
1738 0.75
1760 0.25
1760 0.75
1825 0.25
1825 0.75
1893 0.25
1893 0.75
1957 0.25
1957 0.75
2038 0.25
2038 0.75
2092 0.25
2092 0.75
2431 0.25
2431 0.75
3187 0.25
3187 0.75
