pt_graph freq
1501 1
1547 1
1644 1
2213 1
2292 1
2293 1
2294 1
2298 1
2374 1
2380 1
2464 1
2558 1
2559 1
2652 1
2745 1
2751 1
2840 1
3121 1
3206 1
3288 1
3355 1
3365 1
3878 1
6234 1
6273 1
6276 1
6314 1
6316 1
6352 1
6356 1
6357 1
6393 1
6396 1
6397 1
6433 1
6437 1
6474 1
6477 1
6514 1
6518 1
6554 1
6631 1
6670 1
6823 1
7800 1
7801 1
7871 1
7872 1
7873 1
7945 1
7946 1
7947 1
8019 1
8020 1
8021 1
8022 1
8097 1
8337 1
8338 1
11649 1
12123 1
12126 1
12279 1
12280 1
12282 1
12283 1
12442 1
12443 1
12444 1
12445 1
12446 1
12600 1
12608 1
12609 1
12610 1
12777 1
12778 1
12779 1
12951 1
12952 1
13123 1
13124 1
13125 1
13298 1
13473 1
13649 1
