pt_graph met
5954 3
5990 3
5991 3
6027 3
6028 3
6029 3
6065 3
6066 3
6103 3
6104 3
6140 3
6141 3
6178 3
6179 3
6217 3
6218 3
6257 3
6258 3
6259 3
6298 3
