pt_graph freq
1318 0.25
1318 0.75
1438 0.25
1438 0.75
1440 0.25
1440 0.75
1488 0.25
1488 0.75
1490 0.25
1490 0.75
1529 0.25
1529 0.75
1531 0.25
1531 0.75
1533 0.25
1533 0.75
1535 0.25
1535 0.75
1536 0.25
1536 0.75
1537 0.25
1537 0.75
1538 0.25
1538 0.75
1580 0.25
1580 0.75
1582 0.25
1582 0.75
1584 0.25
1584 0.75
1585 0.25
1585 0.75
1625 0.25
1625 0.75
1628 0.25
1628 0.75
1629 0.25
1629 0.75
1630 0.25
1630 0.75
1631 0.25
1631 0.75
1633 0.25
1633 0.75
1677 0.25
1677 0.75
1678 0.25
1678 0.75
1679 0.25
1679 0.75
1680 0.25
1680 0.75
1681 0.25
1681 0.75
1734 0.25
1734 0.75
1737 0.25
1737 0.75
1791 0.25
1791 0.75
1792 0.25
1792 0.75
1794 0.25
1794 0.75
1860 0.25
1860 0.75
1862 0.25
1862 0.75
1927 0.25
1927 0.75
1929 0.25
1929 0.75
1931 0.25
1931 0.75
2006 0.25
2006 0.75
2007 0.25
2007 0.75
2084 0.25
2084 0.75
2088 0.25
2088 0.75
2169 0.25
2169 0.75
2171 0.25
2171 0.75
2172 0.25
2172 0.75
2173 0.25
2173 0.75
2174 0.25
2174 0.75
2255 0.25
2255 0.75
2257 0.25
2257 0.75
2258 0.25
2258 0.75
2259 0.25
2259 0.75
2261 0.25
2261 0.75
2334 0.25
2334 0.75
2336 0.25
2336 0.75
2337 0.25
2337 0.75
2338 0.25
2338 0.75
2340 0.25
2340 0.75
2422 0.25
2422 0.75
2513 0.25
2513 0.75
2525 0.25
2525 0.75
2526 0.25
2526 0.75
2539 0.25
2539 0.75
2615 0.25
2615 0.75
2616 0.25
2616 0.75
2629 0.25
2629 0.75
2630 0.25
2630 0.75
2694 0.25
2694 0.75
2700 0.25
2700 0.75
2701 0.25
2701 0.75
2707 0.25
2707 0.75
2780 0.25
2780 0.75
2800 0.25
2800 0.75
2801 0.25
2801 0.75
2876 0.25
2876 0.75
2877 0.25
2877 0.75
2890 0.25
2890 0.75
2892 0.25
2892 0.75
2894 0.25
2894 0.75
2895 0.25
2895 0.75
2896 0.25
2896 0.75
2911 0.25
2911 0.75
2912 0.25
2912 0.75
2967 0.25
2967 0.75
2968 0.25
2968 0.75
2982 0.25
2982 0.75
2983 0.25
2983 0.75
2984 0.25
2984 0.75
3059 0.25
3059 0.75
3074 0.25
3074 0.75
3149 0.25
3149 0.75
3150 0.25
3150 0.75
3182 0.25
3182 0.75
3232 0.25
3232 0.75
3247 0.25
3247 0.75
3261 0.25
3261 0.75
3263 0.25
3263 0.75
3309 0.25
3309 0.75
3310 0.25
3310 0.75
3312 0.25
3312 0.75
3316 0.25
3316 0.75
3382 0.25
3382 0.75
3383 0.25
3383 0.75
3385 0.25
3385 0.75
3389 0.25
3389 0.75
3452 0.25
3452 0.75
3454 0.25
3454 0.75
3455 0.25
3455 0.75
3458 0.25
3458 0.75
3484 0.25
3484 0.75
3526 0.25
3526 0.75
3527 0.25
3527 0.75
3529 0.25
3529 0.75
3593 0.25
3593 0.75
3594 0.25
3594 0.75
3615 0.25
3615 0.75
3621 0.25
3621 0.75
3655 0.25
3655 0.75
3656 0.25
3656 0.75
3657 0.25
3657 0.75
3716 0.25
3716 0.75
3738 0.25
3738 0.75
3742 0.25
3742 0.75
3744 0.25
3744 0.75
3745 0.25
3745 0.75
3752 0.25
3752 0.75
3775 0.25
3775 0.75
3802 0.25
3802 0.75
3803 0.25
3803 0.75
3804 0.25
3804 0.75
3805 0.25
3805 0.75
3811 0.25
3811 0.75
3831 0.25
3831 0.75
3854 0.25
3854 0.75
3856 0.25
3856 0.75
3858 0.25
3858 0.75
3860 0.25
3860 0.75
3865 0.25
3865 0.75
3866 0.25
3866 0.75
3885 0.25
3885 0.75
3910 0.25
3910 0.75
3912 0.25
3912 0.75
3913 0.25
3913 0.75
3918 0.25
3918 0.75
3919 0.25
3919 0.75
3920 0.25
3920 0.75
3922 0.25
3922 0.75
3942 0.25
3942 0.75
3964 0.25
3964 0.75
3966 0.25
3966 0.75
3968 0.25
3968 0.75
3969 0.25
3969 0.75
3970 0.25
3970 0.75
3972 0.25
3972 0.75
3974 0.25
3974 0.75
3975 0.25
3975 0.75
4001 0.25
4001 0.75
4025 0.25
4025 0.75
4027 0.25
4027 0.75
4028 0.25
4028 0.75
4029 0.25
4029 0.75
4030 0.25
4030 0.75
4032 0.25
4032 0.75
4033 0.25
4033 0.75
4059 0.25
4059 0.75
4072 0.25
4072 0.75
4073 0.25
4073 0.75
4075 0.25
4075 0.75
4079 0.25
4079 0.75
4081 0.25
4081 0.75
4082 0.25
4082 0.75
4083 0.25
4083 0.75
4084 0.25
4084 0.75
4085 0.25
4085 0.75
4103 0.25
4103 0.75
4120 0.25
4120 0.75
4121 0.25
4121 0.75
4123 0.25
4123 0.75
4126 0.25
4126 0.75
4127 0.25
4127 0.75
4160 0.25
4160 0.75
4161 0.25
4161 0.75
4162 0.25
4162 0.75
4163 0.25
4163 0.75
4171 0.25
4171 0.75
4172 0.25
4172 0.75
4197 0.25
4197 0.75
4198 0.25
4198 0.75
4199 0.25
4199 0.75
4206 0.25
4206 0.75
4208 0.25
4208 0.75
4209 0.25
4209 0.75
4210 0.25
4210 0.75
4236 0.25
4236 0.75
4238 0.25
4238 0.75
4244 0.25
4244 0.75
4245 0.25
4245 0.75
4246 0.25
4246 0.75
4247 0.25
4247 0.75
4248 0.25
4248 0.75
4279 0.25
4279 0.75
4286 0.25
4286 0.75
4287 0.25
4287 0.75
4288 0.25
4288 0.75
4289 0.25
4289 0.75
4290 0.25
4290 0.75
4319 0.25
4319 0.75
4327 0.25
4327 0.75
4328 0.25
4328 0.75
4329 0.25
4329 0.75
4330 0.25
4330 0.75
4331 0.25
4331 0.75
4351 0.25
4351 0.75
4369 0.25
4369 0.75
4370 0.25
4370 0.75
4371 0.25
4371 0.75
4372 0.25
4372 0.75
4373 0.25
4373 0.75
4374 0.25
4374 0.75
4409 0.25
4409 0.75
4410 0.25
4410 0.75
4411 0.25
4411 0.75
4412 0.25
4412 0.75
4413 0.25
4413 0.75
4449 0.25
4449 0.75
4451 0.25
4451 0.75
4452 0.25
4452 0.75
4472 0.25
4472 0.75
4486 0.25
4486 0.75
4487 0.25
4487 0.75
4489 0.25
4489 0.75
4490 0.25
4490 0.75
4523 0.25
4523 0.75
4525 0.25
4525 0.75
4527 0.25
4527 0.75
4540 0.25
4540 0.75
4562 0.25
4562 0.75
4583 0.25
4583 0.75
4642 0.25
4642 0.75
4663 0.25
4663 0.75
4768 0.25
4768 0.75
4803 0.25
4803 0.75
4903 0.25
4903 0.75
4925 0.25
4925 0.75
4946 0.25
4946 0.75
4985 0.25
4985 0.75
4986 0.25
4986 0.75
4987 0.25
4987 0.75
5014 0.25
5014 0.75
5015 0.25
5015 0.75
5019 0.25
5019 0.75
5031 0.25
5031 0.75
5032 0.25
5032 0.75
5045 0.25
5045 0.75
5048 0.25
5048 0.75
5053 0.25
5053 0.75
5086 0.25
5086 0.75
5089 0.25
5089 0.75
5104 0.25
5104 0.75
5108 0.25
5108 0.75
5112 0.25
5112 0.75
5157 0.25
5157 0.75
5158 0.25
5158 0.75
5173 0.25
5173 0.75
5192 0.25
5192 0.75
5193 0.25
5193 0.75
5197 0.25
5197 0.75
5198 0.25
5198 0.75
5199 0.25
5199 0.75
5207 0.25
5207 0.75
5219 0.25
5219 0.75
5224 0.25
5224 0.75
5225 0.25
5225 0.75
5250 0.25
5250 0.75
5251 0.25
5251 0.75
5252 0.25
5252 0.75
5280 0.25
5280 0.75
5281 0.25
5281 0.75
5282 0.25
5282 0.75
5290 0.25
5290 0.75
5301 0.25
5301 0.75
5309 0.25
5309 0.75
5310 0.25
5310 0.75
5311 0.25
5311 0.75
5313 0.25
5313 0.75
5314 0.25
5314 0.75
5315 0.25
5315 0.75
5341 0.25
5341 0.75
5342 0.25
5342 0.75
5343 0.25
5343 0.75
5344 0.25
5344 0.75
5348 0.25
5348 0.75
5372 0.25
5372 0.75
5373 0.25
5373 0.75
5375 0.25
5375 0.75
5376 0.25
5376 0.75
5379 0.25
5379 0.75
5380 0.25
5380 0.75
5382 0.25
5382 0.75
5386 0.25
5386 0.75
5387 0.25
5387 0.75
5403 0.25
5403 0.75
5405 0.25
5405 0.75
5409 0.25
5409 0.75
5435 0.25
5435 0.75
5436 0.25
5436 0.75
5437 0.25
5437 0.75
5438 0.25
5438 0.75
5439 0.25
5439 0.75
5448 0.25
5448 0.75
5457 0.25
5457 0.75
5467 0.25
5467 0.75
5468 0.25
5468 0.75
5470 0.25
5470 0.75
5471 0.25
5471 0.75
5498 0.25
5498 0.75
5499 0.25
5499 0.75
5500 0.25
5500 0.75
5514 0.25
5514 0.75
5515 0.25
5515 0.75
5516 0.25
5516 0.75
5536 0.25
5536 0.75
5537 0.25
5537 0.75
5550 0.25
5550 0.75
5551 0.25
5551 0.75
5552 0.25
5552 0.75
5553 0.25
5553 0.75
5554 0.25
5554 0.75
5574 0.25
5574 0.75
5577 0.25
5577 0.75
5593 0.25
5593 0.75
5594 0.25
5594 0.75
5595 0.25
5595 0.75
5596 0.25
5596 0.75
5613 0.25
5613 0.75
5617 0.25
5617 0.75
5639 0.25
5639 0.75
5640 0.25
5640 0.75
5696 0.25
5696 0.75
5698 0.25
5698 0.75
