pt_graph freq
23478 0.25
23478 0.75
23554 0.25
23554 0.75
23555 0.25
23555 0.75
23556 0.25
23556 0.75
23632 0.25
23632 0.75
23633 0.25
23633 0.75
23634 0.25
23634 0.75
23635 0.25
23635 0.75
23711 0.25
23711 0.75
23712 0.25
23712 0.75
23713 0.25
23713 0.75
23714 0.25
23714 0.75
23715 0.25
23715 0.75
23794 0.25
23794 0.75
23795 0.25
23795 0.75
23797 0.25
23797 0.75
23876 0.25
23876 0.75
23877 0.25
23877 0.75
23878 0.25
23878 0.75
23879 0.25
23879 0.75
23962 0.25
23962 0.75
23963 0.25
23963 0.75
23964 0.25
23964 0.75
23965 0.25
23965 0.75
24044 0.25
24044 0.75
24045 0.25
24045 0.75
24046 0.25
24046 0.75
24047 0.25
24047 0.75
24133 0.25
24133 0.75
24134 0.25
24134 0.75
24214 0.25
24214 0.75
24215 0.25
24215 0.75
24216 0.25
24216 0.75
24295 0.25
24295 0.75
24296 0.25
24296 0.75
24297 0.25
24297 0.75
24298 0.25
24298 0.75
24379 0.25
24379 0.75
24380 0.25
24380 0.75
24381 0.25
24381 0.75
24382 0.25
24382 0.75
24383 0.25
24383 0.75
24470 0.25
24470 0.75
24471 0.25
24471 0.75
24472 0.25
24472 0.75
24474 0.25
24474 0.75
24559 0.25
24559 0.75
24560 0.25
24560 0.75
24561 0.25
24561 0.75
24562 0.25
24562 0.75
24563 0.25
24563 0.75
24651 0.25
24651 0.75
24652 0.25
24652 0.75
24653 0.25
24653 0.75
24654 0.25
24654 0.75
24655 0.25
24655 0.75
24743 0.25
24743 0.75
24744 0.25
24744 0.75
24745 0.25
24745 0.75
24746 0.25
24746 0.75
24831 0.25
24831 0.75
24832 0.25
24832 0.75
24833 0.25
24833 0.75
24834 0.25
24834 0.75
24835 0.25
24835 0.75
24836 0.25
24836 0.75
24914 0.25
24914 0.75
24915 0.25
24915 0.75
24916 0.25
24916 0.75
24917 0.25
24917 0.75
24918 0.25
24918 0.75
24996 0.25
24996 0.75
24997 0.25
24997 0.75
24998 0.25
24998 0.75
24999 0.25
24999 0.75
25000 0.25
25000 0.75
25078 0.25
25078 0.75
25079 0.25
25079 0.75
25080 0.25
25080 0.75
25081 0.25
25081 0.75
25082 0.25
25082 0.75
25157 0.25
25157 0.75
25158 0.25
25158 0.75
25159 0.25
25159 0.75
25160 0.25
25160 0.75
25161 0.25
25161 0.75
25232 0.25
25232 0.75
25233 0.25
25233 0.75
25234 0.25
25234 0.75
25235 0.25
25235 0.75
25305 0.25
25305 0.75
25306 0.25
25306 0.75
25307 0.25
25307 0.75
25376 0.25
25376 0.75
25377 0.25
25377 0.75
25445 0.25
25445 0.75
25446 0.25
25446 0.75
