pt_graph cpue_kghour
12828 0
12828 1315.974201
12828 1315.974201
12828 1315.974201
12828 1315.974201
12828 0
12828 30.829421424
12828 0
12828 0
12828 0
12828 0
12828 1759.5046728
12828 1759.5046728
12828 1759.5046728
12828 1759.5046728
12828 1759.5046728
12828 0
12828 35.294117646
12828 0
12828 0
12828 0
12828 0
12828 157.96862748
12828 157.96862748
12828 157.96862748
12828 0
12828 0
12828 0
12828 0
12828 0
12828 0
12828 0
12828 72.13870524
12828 0
12828 0
12828 86.30136984
12828 139.99999998
12999 0
12999 1315.974201
12999 1315.974201
12999 1315.974201
12999 1315.974201
12999 0
12999 30.829421424
12999 0
12999 0
12999 0
12999 0
12999 1759.5046728
12999 1759.5046728
12999 1759.5046728
12999 1759.5046728
12999 1759.5046728
12999 0
12999 35.294117646
12999 0
12999 0
12999 0
12999 0
12999 157.96862748
12999 157.96862748
12999 157.96862748
12999 0
12999 0
12999 0
12999 0
12999 0
12999 0
12999 0
12999 72.13870524
12999 0
12999 0
12999 86.30136984
12999 139.99999998
13172 0
13172 1315.974201
13172 1315.974201
13172 1315.974201
13172 1315.974201
13172 0
13172 30.829421424
13172 0
13172 0
13172 0
13172 0
13172 1759.5046728
13172 1759.5046728
13172 1759.5046728
13172 1759.5046728
13172 1759.5046728
13172 0
13172 35.294117646
13172 0
13172 0
13172 0
13172 0
13172 157.96862748
13172 157.96862748
13172 157.96862748
13172 0
13172 0
13172 0
13172 0
13172 0
13172 0
13172 0
13172 72.13870524
13172 0
13172 0
13172 86.30136984
13172 139.99999998
13345 0
13345 1315.974201
13345 1315.974201
13345 1315.974201
13345 1315.974201
13345 0
13345 30.829421424
13345 0
13345 0
13345 0
13345 0
13345 1759.5046728
13345 1759.5046728
13345 1759.5046728
13345 1759.5046728
13345 1759.5046728
13345 0
13345 35.294117646
13345 0
13345 0
13345 0
13345 0
13345 157.96862748
13345 157.96862748
13345 157.96862748
13345 0
13345 0
13345 0
13345 0
13345 0
13345 0
13345 0
13345 72.13870524
13345 0
13345 0
13345 86.30136984
13345 139.99999998
13522 0
13522 1315.974201
13522 1315.974201
13522 1315.974201
13522 1315.974201
13522 0
13522 30.829421424
13522 0
13522 0
13522 0
13522 0
13522 1759.5046728
13522 1759.5046728
13522 1759.5046728
13522 1759.5046728
13522 1759.5046728
13522 0
13522 35.294117646
13522 0
13522 0
13522 0
13522 0
13522 157.96862748
13522 157.96862748
13522 157.96862748
13522 0
13522 0
13522 0
13522 0
13522 0
13522 0
13522 0
13522 72.13870524
13522 0
13522 0
13522 86.30136984
13522 139.99999998
13697 0
13697 1315.974201
13697 1315.974201
13697 1315.974201
13697 1315.974201
13697 0
13697 30.829421424
13697 0
13697 0
13697 0
13697 0
13697 1759.5046728
13697 1759.5046728
13697 1759.5046728
13697 1759.5046728
13697 1759.5046728
13697 0
13697 35.294117646
13697 0
13697 0
13697 0
13697 0
13697 157.96862748
13697 157.96862748
13697 157.96862748
13697 0
13697 0
13697 0
13697 0
13697 0
13697 0
13697 0
13697 72.13870524
13697 0
13697 0
13697 86.30136984
13697 139.99999998
12657 0
12657 1315.974201
12657 1315.974201
12657 1315.974201
12657 1315.974201
12657 0
12657 30.829421424
12657 0
12657 0
12657 0
12657 0
