pt_graph cpue_kghour
2253 0
2253 0
2253 0
2253 0
2253 0
2253 0
2253 0
2253 10
2253 10
2253 10
2253 10
2253 0
2253 0
2253 0
2253 0
2253 0
2253 0
2253 0
2253 0
2253 0
2253 0
2253 0
2253 0
2253 0
2253 0
2253 0
2253 0
2253 0
2253 0
2253 0
2253 0
2253 0
2253 0
2253 0
2253 0
2253 10
2253 233.333333333333
2332 0
2332 0
2332 0
2332 0
2332 0
2332 0
2332 0
2332 10
2332 10
2332 10
2332 10
2332 0
2332 0
2332 0
2332 0
2332 0
2332 0
2332 0
2332 0
2332 0
2332 0
2332 0
2332 0
2332 0
2332 0
2332 0
2332 0
2332 0
2332 0
2332 0
2332 0
2332 0
2332 0
2332 0
2332 0
2332 10
2332 233.333333333333
2417 0
2417 0
2417 0
2417 0
2417 0
2417 0
2417 0
2417 10
2417 10
2417 10
2417 10
2417 0
2417 0
2417 0
2417 0
2417 0
2417 0
2417 0
2417 0
2417 0
2417 0
2417 0
2417 0
2417 0
2417 0
2417 0
2417 0
2417 0
2417 0
2417 0
2417 0
2417 0
2417 0
2417 0
2417 0
2417 10
2417 233.333333333333
2970 0
2970 0
2970 0
2970 0
2970 0
2970 0
2970 0
2970 10
2970 10
2970 10
2970 10
2970 0
2970 0
2970 0
2970 0
2970 0
2970 0
2970 0
2970 0
2970 0
2970 0
2970 0
2970 0
2970 0
2970 0
2970 0
2970 0
2970 0
2970 0
2970 0
2970 0
2970 0
2970 0
2970 0
2970 0
2970 10
2970 233.333333333333
36871 0
36871 0
36871 0
36871 0
36871 0
36871 0
36871 0
36871 10
36871 10
36871 10
36871 10
36871 0
36871 0
36871 0
36871 0
36871 0
36871 0
36871 0
36871 0
36871 0
36871 0
36871 0
36871 0
36871 0
36871 0
36871 0
36871 0
36871 0
36871 0
36871 0
36871 0
36871 0
36871 0
36871 0
36871 0
36871 10
36871 233.333333333333
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 10
36860 10
36860 10
36860 10
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 10
36860 233.333333333333
2082 0
2082 0
2082 0
2082 0
2082 0
2082 0
2082 0
2082 10
2082 10
2082 10
2082 10
2082 0
2082 0
2082 0
2082 0
2082 0
2082 0
2082 0
2082 0
2082 0
2082 0
2082 0
2082 0
2082 0
2082 0
2082 0
2082 0
2082 0
2082 0
2082 0
2082 0
2082 0
2082 0
2082 0
2082 0
2082 10
2082 233.333333333333
2168 0
2168 0
2168 0
2168 0
2168 0
2168 0
2168 0
2168 10
2168 10
2168 10
2168 10
2168 0
2168 0
2168 0
2168 0
2168 0
2168 0
2168 0
2168 0
2168 0
2168 0
2168 0
2168 0
2168 0
2168 0
2168 0
2168 0
2168 0
2168 0
2168 0
2168 0
2168 0
2168 0
2168 0
2168 0
2168 10
2168 233.333333333333
2254 0
2254 0
2254 0
2254 0
2254 0
2254 0
2254 0
2254 10
2254 10
2254 10
2254 10
2254 0
2254 0
2254 0
2254 0
2254 0
2254 0
2254 0
2254 0
2254 0
2254 0
2254 0
2254 0
2254 0
2254 0
2254 0
2254 0
2254 0
2254 0
2254 0
2254 0
2254 0
2254 0
2254 0
2254 0
2254 10
2254 233.333333333333
2333 0
2333 0
2333 0
2333 0
2333 0
2333 0
2333 0
2333 10
2333 10
2333 10
2333 10
2333 0
2333 0
2333 0
2333 0
2333 0
2333 0
2333 0
2333 0
2333 0
2333 0
2333 0
2333 0
2333 0
2333 0
2333 0
2333 0
2333 0
2333 0
2333 0
2333 0
2333 0
2333 0
2333 0
2333 0
2333 10
2333 233.333333333333
2418 0
2418 0
2418 0
2418 0
2418 0
2418 0
2418 0
2418 10
2418 10
2418 10
2418 10
2418 0
2418 0
2418 0
2418 0
2418 0
2418 0
2418 0
2418 0
2418 0
2418 0
2418 0
2418 0
2418 0
2418 0
2418 0
2418 0
2418 0
2418 0
2418 0
2418 0
2418 0
2418 0
2418 0
2418 0
2418 10
2418 233.333333333333
2504 0
