pt_graph freq
1234 1
1235 1
1278 1
1279 1
1280 1
1281 1
1317 1
1318 1
1319 1
1320 1
1359 1
1360 1
1361 1
1399 1
1400 1
1401 1
1442 1
1443 1
1491 1
1492 1
1493 1
1540 1
36910 1
36965 1
37198 1
37668 1
