pt_graph met
1 10
44 10
119 10
126 10
137 10
156 10
201 10
204 10
213 10
223 10
240 10
247 10
248 10
250 10
267 10
271 10
296 10
309 10
316 10
332 10
336 10
338 10
339 10
351 10
363 10
366 10
386 10
408 10
411 10
430 10
439 10
460 10
464 10
479 10
488 10
489 10
498 10
506 10
507 10
531 10
533 10
549 10
558 10
572 10
583 10
584 10
587 10
588 10
610 10
611 10
635 10
637 10
641 10
654 10
658 10
663 10
665 10
683 10
689 10
691 10
695 10
696 10
697 10
745 10
749 10
808 10
812 10
838 10
843 10
844 10
855 10
862 10
875 10
877 10
889 10
901 10
934 10
937 10
951 10
954 10
1043 10
1044 10
1059 10
1081 10
1117 10
1123 10
1125 10
1166 10
1168 10
1169 10
1170 10
1203 10
1207 10
1251 10
1252 10
1253 10
1287 10
1290 10
1291 10
1292 10
1296 10
1329 10
1333 10
1335 10
1336 10
1367 10
1374 10
1389 10
1390 10
1406 10
1408 10
1410 10
1428 10
1453 10
1458 10
1460 10
1473 10
1502 10
1504 10
1506 10
1508 10
1509 10
1512 10
1548 10
1551 10
1552 10
1553 10
1567 10
1568 10
1569 10
1601 10
1603 10
1604 10
1616 10
1643 10
1650 10
1651 10
1660 10
1662 10
1663 10
1664 10
1667 10
1704 10
1710 10
1713 10
1722 10
1723 10
1761 10
1773 10
1776 10
1777 10
1778 10
1781 10
1827 10
1829 10
1833 10
1838 10
1839 10
1842 10
1898 10
1912 10
1969 10
1970 10
1971 10
1978 10
1979 10
1985 10
2047 10
2049 10
2050 10
2060 10
2129 10
2133 10
2145 10
2150 10
2222 10
2224 10
2229 10
2230 10
2236 10
2310 10
2317 10
2319 10
2320 10
2388 10
2392 10
2394 10
2401 10
2473 10
2476 10
2478 10
2481 10
2570 10
2587 10
2659 10
2674 10
2678 10
2765 10
2768 10
2772 10
2859 10
2942 10
2950 10
2953 10
3014 10
3034 10
3036 10
3045 10
3053 10
3054 10
3125 10
3132 10
3134 10
3143 10
3209 10
3210 10
3214 10
3215 10
3299 10
3374 10
4021 10
4444 10
35583 10
35732 10
35737 10
35780 10
35790 10
35886 10
35935 10
35984 10
35986 10
35988 10
36018 10
36029 10
36115 10
36173 10
36216 10
36219 10
36255 10
36257 10
36350 10
36351 10
36353 10
36389 10
36425 10
36426 10
36459 10
36491 10
36501 10
36523 10
36542 10
36579 10
36617 10
36640 10
36677 10
36689 10
