pt_graph freq
1321 0.75
1321 0.25
3747 0.75
3747 0.25
8086 0.75
8086 0.25
8172 0.75
8172 0.25
8609 0.75
8609 0.25
8913 0.75
8913 0.25
8916 0.75
8916 0.25
