pt_graph scale
4042 0
4042 219.329033451439
4042 219.329033451439
4042 219.329033451439
4042 219.329033451439
4042 0
4042 5.13823690395699
4042 0
4042 0
4042 0
4042 0
4042 293.250778836186
4042 293.250778836186
4042 293.250778836186
4042 293.250778836186
4042 293.250778836186
4042 0
4042 5.88235294117647
4042 0
4042 0
4042 0
4042 0
4042 26.3281045751634
4042 26.3281045751634
4042 26.3281045751634
4042 0
4042 0
4042 0
4042 0
4042 0
4042 0
4042 0
4042 12.0231175364883
4042 0
4042 0
4042 0
4042 23.3333333333333
4093 0
4093 219.329033451439
4093 219.329033451439
4093 219.329033451439
4093 219.329033451439
4093 0
4093 5.13823690395699
4093 0
4093 0
4093 0
4093 0
4093 293.250778836186
4093 293.250778836186
4093 293.250778836186
4093 293.250778836186
4093 293.250778836186
4093 0
4093 5.88235294117647
4093 0
4093 0
4093 0
4093 0
4093 26.3281045751634
4093 26.3281045751634
4093 26.3281045751634
4093 0
4093 0
4093 0
4093 0
4093 0
4093 0
4093 0
4093 12.0231175364883
4093 0
4093 0
4093 0
4093 23.3333333333333
4138 0
4138 219.329033451439
4138 219.329033451439
4138 219.329033451439
4138 219.329033451439
4138 0
4138 5.13823690395699
4138 0
4138 0
4138 0
4138 0
4138 293.250778836186
4138 293.250778836186
4138 293.250778836186
4138 293.250778836186
4138 293.250778836186
4138 0
4138 5.88235294117647
4138 0
4138 0
4138 0
4138 0
4138 26.3281045751634
4138 26.3281045751634
4138 26.3281045751634
4138 0
4138 0
4138 0
4138 0
4138 0
4138 0
4138 0
4138 12.0231175364883
4138 0
4138 0
4138 0
4138 23.3333333333333
4181 0
4181 219.329033451439
4181 219.329033451439
4181 219.329033451439
4181 219.329033451439
4181 0
4181 5.13823690395699
4181 0
4181 0
4181 0
4181 0
4181 293.250778836186
4181 293.250778836186
4181 293.250778836186
4181 293.250778836186
4181 293.250778836186
4181 0
4181 5.88235294117647
4181 0
4181 0
4181 0
4181 0
4181 26.3281045751634
4181 26.3281045751634
4181 26.3281045751634
4181 0
4181 0
4181 0
4181 0
4181 0
4181 0
4181 0
4181 12.0231175364883
4181 0
4181 0
4181 0
4181 23.3333333333333
4218 0
4218 219.329033451439
4218 219.329033451439
4218 219.329033451439
4218 219.329033451439
4218 0
4218 5.13823690395699
4218 0
4218 0
4218 0
4218 0
4218 293.250778836186
4218 293.250778836186
4218 293.250778836186
4218 293.250778836186
4218 293.250778836186
4218 0
4218 5.88235294117647
4218 0
4218 0
4218 0
4218 0
4218 26.3281045751634
4218 26.3281045751634
4218 26.3281045751634
4218 0
4218 0
4218 0
4218 0
4218 0
4218 0
4218 0
4218 12.0231175364883
4218 0
4218 0
4218 0
4218 23.3333333333333
3818 0
3818 219.329033451439
3818 219.329033451439
3818 219.329033451439
3818 219.329033451439
3818 0
3818 5.13823690395699
3818 0
3818 0
3818 0
3818 0
3818 293.250778836186
3818 293.250778836186
3818 293.250778836186
3818 293.250778836186
3818 293.250778836186
3818 0
3818 5.88235294117647
3818 0
3818 0
3818 0
3818 0
3818 26.3281045751634
3818 26.3281045751634
3818 26.3281045751634
3818 0
3818 0
3818 0
3818 0
3818 0
3818 0
3818 0
3818 12.0231175364883
3818 0
3818 0
3818 0
3818 23.3333333333333
3873 0
3873 219.329033451439
3873 219.329033451439
3873 219.329033451439
3873 219.329033451439
3873 0
3873 5.13823690395699
3873 0
3873 0
3873 0
3873 0
3873 293.250778836186
3873 293.250778836186
3873 293.250778836186
3873 293.250778836186
3873 293.250778836186
3873 0
3873 5.88235294117647
3873 0
3873 0
3873 0
3873 0
3873 26.3281045751634
3873 26.3281045751634
3873 26.3281045751634
3873 0
3873 0
3873 0
3873 0
3873 0
3873 0
3873 0
3873 12.0231175364883
3873 0
3873 0
3873 0
3873 23.3333333333333
3929 0
3929 219.329033451439
3929 219.329033451439
3929 219.329033451439
3929 219.329033451439
3929 0
3929 5.13823690395699
3929 0
3929 0
3929 0
3929 0
3929 293.250778836186
3929 293.250778836186
3929 293.250778836186
3929 293.250778836186
3929 293.250778836186
3929 0
3929 5.88235294117647
3929 0
3929 0
3929 0
3929 0
3929 26.3281045751634
3929 26.3281045751634
3929 26.3281045751634
3929 0
3929 0
3929 0
3929 0
3929 0
3929 0
3929 0
3929 12.0231175364883
3929 0
3929 0
3929 0
3929 23.3333333333333
3983 0
3983 219.329033451439
3983 219.329033451439
3983 219.329033451439
3983 219.329033451439
3983 0
3983 5.13823690395699
3983 0
3983 0
3983 0
3983 0
3983 293.250778836186
3983 293.250778836186
3983 293.250778836186
3983 293.250778836186
3983 293.250778836186
3983 0
3983 5.88235294117647
3983 0
3983 0
3983 0
3983 0
3983 26.3281045751634
3983 26.3281045751634
3983 26.3281045751634
3983 0
3983 0
3983 0
3983 0
3983 0
3983 0
3983 0
3983 12.0231175364883
3983 0
3983 0
3983 0
3983 23.3333333333333
4043 0
4043 219.329033451439
4043 219.329033451439
4043 219.329033451439
4043 219.329033451439
4043 0
4043 5.13823690395699
4043 0
4043 0
4043 0
4043 0
4043 293.250778836186
4043 293.250778836186
4043 293.250778836186
4043 293.250778836186
4043 293.250778836186
4043 0
4043 5.88235294117647
4043 0
4043 0
4043 0
4043 0
4043 26.3281045751634
4043 26.3281045751634
4043 26.3281045751634
4043 0
4043 0
4043 0
4043 0
4043 0
4043 0
4043 0
4043 12.0231175364883
4043 0
4043 0
4043 0
4043 23.3333333333333
4094 0
4094 219.329033451439
4094 219.329033451439
4094 219.329033451439
4094 219.329033451439
4094 0
4094 5.13823690395699
4094 0
4094 0
4094 0
4094 0
4094 293.250778836186
4094 293.250778836186
4094 293.250778836186
4094 293.250778836186
4094 293.250778836186
4094 0
4094 5.88235294117647
4094 0
4094 0
4094 0
4094 0
4094 26.3281045751634
4094 26.3281045751634
4094 26.3281045751634
4094 0
4094 0
4094 0
4094 0
4094 0
4094 0
4094 0
4094 12.0231175364883
4094 0
4094 0
4094 0
4094 23.3333333333333
4139 0
4139 219.329033451439
4139 219.329033451439
4139 219.329033451439
4139 219.329033451439
4139 0
4139 5.13823690395699
4139 0
4139 0
4139 0
4139 0
4139 293.250778836186
4139 293.250778836186
4139 293.250778836186
4139 293.250778836186
4139 293.250778836186
4139 0
4139 5.88235294117647
4139 0
4139 0
4139 0
4139 0
4139 26.3281045751634
4139 26.3281045751634
4139 26.3281045751634
4139 0
4139 0
4139 0
4139 0
4139 0
4139 0
4139 0
4139 12.0231175364883
4139 0
4139 0
4139 0
4139 23.3333333333333
4182 0
4182 219.329033451439
4182 219.329033451439
4182 219.329033451439
4182 219.329033451439
4182 0
4182 5.13823690395699
4182 0
4182 0
4182 0
4182 0
4182 293.250778836186
4182 293.250778836186
4182 293.250778836186
4182 293.250778836186
4182 293.250778836186
4182 0
4182 5.88235294117647
4182 0
4182 0
4182 0
4182 0
4182 26.3281045751634
4182 26.3281045751634
4182 26.3281045751634
4182 0
4182 0
4182 0
4182 0
4182 0
4182 0
4182 0
4182 12.0231175364883
4182 0
4182 0
4182 0
4182 23.3333333333333
4219 0
4219 219.329033451439
4219 219.329033451439
4219 219.329033451439
4219 219.329033451439
4219 0
4219 5.13823690395699
4219 0
4219 0
4219 0
4219 0
4219 293.250778836186
4219 293.250778836186
4219 293.250778836186
4219 293.250778836186
4219 293.250778836186
4219 0
4219 5.88235294117647
4219 0
4219 0
4219 0
4219 0
4219 26.3281045751634
4219 26.3281045751634
4219 26.3281045751634
4219 0
4219 0
4219 0
4219 0
4219 0
4219 0
4219 0
4219 12.0231175364883
4219 0
4219 0
4219 0
4219 23.3333333333333
4257 0
4257 219.329033451439
4257 219.329033451439
4257 219.329033451439
4257 219.329033451439
4257 0
4257 5.13823690395699
4257 0
4257 0
4257 0
4257 0
4257 293.250778836186
4257 293.250778836186
4257 293.250778836186
4257 293.250778836186
4257 293.250778836186
4257 0
4257 5.88235294117647
4257 0
4257 0
4257 0
4257 0
4257 26.3281045751634
4257 26.3281045751634
4257 26.3281045751634
4257 0
4257 0
4257 0
4257 0
4257 0
4257 0
4257 0
4257 12.0231175364883
4257 0
4257 0
4257 0
4257 23.3333333333333
4298 0
4298 219.329033451439
4298 219.329033451439
4298 219.329033451439
4298 219.329033451439
4298 0
4298 5.13823690395699
4298 0
4298 0
4298 0
4298 0
4298 293.250778836186
4298 293.250778836186
4298 293.250778836186
4298 293.250778836186
4298 293.250778836186
4298 0
4298 5.88235294117647
4298 0
4298 0
4298 0
4298 0
4298 26.3281045751634
4298 26.3281045751634
4298 26.3281045751634
4298 0
4298 0
4298 0
4298 0
4298 0
4298 0
4298 0
4298 12.0231175364883
4298 0
4298 0
4298 0
4298 23.3333333333333
3819 0
3819 219.329033451439
3819 219.329033451439
3819 219.329033451439
3819 219.329033451439
3819 0
3819 5.13823690395699
3819 0
3819 0
3819 0
3819 0
3819 293.250778836186
3819 293.250778836186
3819 293.250778836186
3819 293.250778836186
3819 293.250778836186
3819 0
3819 5.88235294117647
3819 0
3819 0
3819 0
3819 0
3819 26.3281045751634
3819 26.3281045751634
3819 26.3281045751634
3819 0
3819 0
3819 0
3819 0
3819 0
3819 0
3819 0
3819 12.0231175364883
3819 0
3819 0
3819 0
3819 23.3333333333333
3874 0
3874 219.329033451439
3874 219.329033451439
3874 219.329033451439
3874 219.329033451439
3874 0
3874 5.13823690395699
3874 0
3874 0
3874 0
3874 0
3874 293.250778836186
3874 293.250778836186
3874 293.250778836186
3874 293.250778836186
3874 293.250778836186
3874 0
3874 5.88235294117647
3874 0
3874 0
3874 0
3874 0
3874 26.3281045751634
3874 26.3281045751634
3874 26.3281045751634
3874 0
3874 0
3874 0
3874 0
3874 0
3874 0
3874 0
3874 12.0231175364883
3874 0
3874 0
3874 0
3874 23.3333333333333
3930 0
3930 219.329033451439
3930 219.329033451439
3930 219.329033451439
3930 219.329033451439
3930 0
3930 5.13823690395699
3930 0
3930 0
3930 0
3930 0
3930 293.250778836186
3930 293.250778836186
3930 293.250778836186
3930 293.250778836186
3930 293.250778836186
3930 0
3930 5.88235294117647
3930 0
3930 0
3930 0
3930 0
3930 26.3281045751634
3930 26.3281045751634
3930 26.3281045751634
3930 0
3930 0
3930 0
3930 0
3930 0
3930 0
3930 0
3930 12.0231175364883
3930 0
3930 0
3930 0
3930 23.3333333333333
3984 0
3984 219.329033451439
3984 219.329033451439
3984 219.329033451439
3984 219.329033451439
3984 0
3984 5.13823690395699
3984 0
3984 0
3984 0
3984 0
3984 293.250778836186
3984 293.250778836186
3984 293.250778836186
3984 293.250778836186
3984 293.250778836186
3984 0
3984 5.88235294117647
3984 0
3984 0
3984 0
3984 0
3984 26.3281045751634
3984 26.3281045751634
3984 26.3281045751634
3984 0
3984 0
3984 0
3984 0
3984 0
3984 0
3984 0
3984 12.0231175364883
3984 0
3984 0
3984 0
3984 23.3333333333333
4044 0
4044 219.329033451439
4044 219.329033451439
4044 219.329033451439
4044 219.329033451439
4044 0
4044 5.13823690395699
4044 0
4044 0
4044 0
4044 0
4044 293.250778836186
4044 293.250778836186
