pt_graph met
18013 5
18013 10
18014 5
18014 10
18015 5
18015 10
18016 5
18016 10
18186 5
18186 10
18187 5
18187 10
18188 5
18188 10
18189 5
18189 10
18190 5
18190 10
18191 5
18191 10
18361 5
18361 10
18362 5
18362 10
18363 5
18363 10
18364 5
18364 10
18365 5
18365 10
18366 5
18366 10
18367 5
18367 10
18538 5
18538 10
18539 5
18539 10
18540 5
18540 10
18541 5
18541 10
18542 5
18542 10
18543 5
18543 10
18544 5
18544 10
18545 5
18545 10
18546 5
18546 10
18719 5
18719 10
18720 5
18720 10
18721 5
18721 10
18722 5
18722 10
18723 5
18723 10
18724 5
18724 10
18725 5
18725 10
18726 5
18726 10
18727 5
18727 10
18896 5
18896 10
18897 5
18897 10
18898 5
18898 10
18899 5
18899 10
18900 5
18900 10
18901 5
18901 10
18902 5
18902 10
18903 5
18903 10
18904 5
18904 10
18905 5
18905 10
19070 5
19070 10
19071 5
19071 10
19072 5
19072 10
19073 5
19073 10
19074 5
19074 10
19075 5
19075 10
19076 5
19076 10
19077 5
19077 10
19078 5
19078 10
19079 5
19079 10
19250 5
19250 10
19251 5
19251 10
19252 5
19252 10
19253 5
19253 10
19254 5
19254 10
19255 5
19255 10
19256 5
19256 10
19257 5
19257 10
19258 5
19258 10
19259 5
19259 10
19260 5
19260 10
19422 5
19422 10
19423 5
19423 10
19424 5
19424 10
19425 5
19425 10
19426 5
19426 10
19427 5
19427 10
19428 5
19428 10
19586 5
19586 10
19587 5
19587 10
19745 5
19745 10
19746 5
19746 10
19747 5
19747 10
19889 5
19889 10
28273 5
28273 10
