pt_graph freq
4273 1
4311 1
4313 1
4314 1
4351 1
4353 1
4354 1
4392 1
4393 1
4394 1
4430 1
4431 1
4432 1
4468 1
4469 1
4470 1
4504 1
4505 1
4506 1
4540 1
4541 1
37035 1
