pt_graph scale
3522 0
3522 0
3522 0
3522 0
3522 0
3522 0
3522 0
3522 25
3522 25
3522 25
3522 25
3522 0
3522 0
3522 0
3522 0
3522 0
3522 0
3522 0
3522 0
3522 0
3522 0
3522 0
3522 0
3522 0
3522 0
3522 0
3522 0
3522 0
3522 0
3522 0
3522 0
3522 0
3522 0
3522 0
3522 0
3522 0
3522 583.333333333332
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 25
3306 25
3306 25
3306 25
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 583.333333333332
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 25
3378 25
3378 25
3378 25
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 583.333333333332
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 25
3448 25
3448 25
3448 25
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 583.333333333332
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 25
36889 25
36889 25
36889 25
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 583.333333333332
36864 0
36864 0
36864 0
36864 0
36864 0
36864 0
36864 0
36864 25
36864 25
36864 25
36864 25
36864 0
36864 0
36864 0
36864 0
36864 0
36864 0
36864 0
36864 0
36864 0
36864 0
36864 0
36864 0
36864 0
36864 0
36864 0
36864 0
36864 0
36864 0
36864 0
36864 0
36864 0
36864 0
36864 0
36864 0
36864 0
36864 583.333333333332
2966 0
2966 0
2966 0
2966 0
2966 0
2966 0
2966 0
2966 25
2966 25
2966 25
2966 25
2966 0
2966 0
2966 0
2966 0
2966 0
2966 0
2966 0
2966 0
2966 0
2966 0
2966 0
2966 0
2966 0
2966 0
2966 0
2966 0
2966 0
2966 0
2966 0
2966 0
2966 0
2966 0
2966 0
2966 0
2966 0
2966 583.333333333332
3057 0
3057 0
3057 0
3057 0
3057 0
3057 0
3057 0
3057 25
3057 25
3057 25
3057 25
3057 0
3057 0
3057 0
3057 0
3057 0
3057 0
3057 0
3057 0
3057 0
3057 0
3057 0
3057 0
3057 0
3057 0
3057 0
3057 0
3057 0
3057 0
3057 0
3057 0
3057 0
3057 0
3057 0
3057 0
3057 0
3057 583.333333333332
3147 0
3147 0
3147 0
3147 0
3147 0
3147 0
3147 0
3147 25
3147 25
3147 25
3147 25
3147 0
3147 0
3147 0
3147 0
3147 0
3147 0
3147 0
3147 0
3147 0
3147 0
3147 0
3147 0
3147 0
3147 0
3147 0
3147 0
3147 0
3147 0
3147 0
3147 0
3147 0
3147 0
3147 0
3147 0
3147 0
3147 583.333333333332
3229 0
3229 0
3229 0
3229 0
3229 0
3229 0
3229 0
3229 25
3229 25
3229 25
3229 25
3229 0
3229 0
3229 0
3229 0
3229 0
3229 0
3229 0
3229 0
3229 0
3229 0
3229 0
3229 0
3229 0
3229 0
3229 0
3229 0
3229 0
3229 0
3229 0
3229 0
3229 0
3229 0
3229 0
3229 0
3229 0
3229 583.333333333332
3307 0
3307 0
3307 0
3307 0
3307 0
3307 0
3307 0
3307 25
3307 25
3307 25
3307 25
3307 0
3307 0
3307 0
3307 0
3307 0
3307 0
3307 0
3307 0
3307 0
3307 0
3307 0
3307 0
3307 0
3307 0
3307 0
3307 0
3307 0
3307 0
3307 0
3307 0
3307 0
3307 0
3307 0
3307 0
3307 0
3307 583.333333333332
3379 0
3379 0
3379 0
3379 0
3379 0
3379 0
3379 0
3379 25
3379 25
3379 25
3379 25
3379 0
3379 0
3379 0
3379 0
3379 0
3379 0
3379 0
3379 0
3379 0
3379 0
3379 0
3379 0
3379 0
3379 0
3379 0
3379 0
3379 0
3379 0
3379 0
3379 0
3379 0
3379 0
3379 0
3379 0
3379 0
3379 583.333333333332
3449 0
3449 0
3449 0
3449 0
3449 0
3449 0
3449 0
3449 25
3449 25
3449 25
3449 25
3449 0
3449 0
3449 0
3449 0
3449 0
3449 0
3449 0
3449 0
3449 0
3449 0
3449 0
3449 0
3449 0
3449 0
3449 0
3449 0
3449 0
3449 0
3449 0
3449 0
3449 0
3449 0
3449 0
3449 0
3449 0
3449 583.333333333332
3523 0
3523 0
3523 0
3523 0
3523 0
3523 0
3523 0
3523 25
3523 25
3523 25
3523 25
3523 0
3523 0
3523 0
3523 0
3523 0
3523 0
3523 0
3523 0
3523 0
3523 0
3523 0
3523 0
3523 0
3523 0
3523 0
3523 0
3523 0
3523 0
3523 0
3523 0
3523 0
3523 0
3523 0
3523 0
3523 0
3523 583.333333333332
3653 0
3653 0
3653 0
3653 0
3653 0
3653 0
3653 0
3653 25
3653 25
3653 25
3653 25
3653 0
3653 0
3653 0
3653 0
3653 0
3653 0
3653 0
3653 0
3653 0
3653 0
3653 0
3653 0
3653 0
3653 0
3653 0
3653 0
3653 0
3653 0
3653 0
3653 0
3653 0
3653 0
3653 0
3653 0
3653 0
3653 583.333333333332
36849 0
36849 0
36849 0
36849 0
36849 0
36849 0
36849 0
36849 25
36849 25
36849 25
36849 25
36849 0
36849 0
36849 0
36849 0
36849 0
36849 0
36849 0
36849 0
36849 0
36849 0
36849 0
36849 0
36849 0
36849 0
36849 0
36849 0
36849 0
36849 0
36849 0
36849 0
36849 0
36849 0
36849 0
36849 0
36849 0
36849 583.333333333332
3058 0
3058 0
3058 0
3058 0
3058 0
3058 0
3058 0
3058 25
3058 25
3058 25
3058 25
3058 0
3058 0
3058 0
3058 0
3058 0
3058 0
3058 0
3058 0
3058 0
3058 0
3058 0
3058 0
3058 0
3058 0
3058 0
3058 0
3058 0
3058 0
3058 0
3058 0
3058 0
3058 0
3058 0
3058 0
3058 0
3058 583.333333333332
3148 0
3148 0
3148 0
3148 0
3148 0
3148 0
3148 0
3148 25
3148 25
3148 25
3148 25
3148 0
3148 0
3148 0
3148 0
3148 0
3148 0
3148 0
3148 0
3148 0
3148 0
3148 0
3148 0
3148 0
3148 0
3148 0
3148 0
3148 0
3148 0
3148 0
3148 0
3148 0
3148 0
3148 0
3148 0
3148 0
3148 583.333333333332
3230 0
3230 0
3230 0
3230 0
3230 0
3230 0
3230 0
3230 25
3230 25
3230 25
3230 25
3230 0
3230 0
3230 0
3230 0
3230 0
3230 0
3230 0
3230 0
3230 0
3230 0
3230 0
3230 0
3230 0
3230 0
3230 0
3230 0
3230 0
3230 0
3230 0
3230 0
3230 0
3230 0
3230 0
3230 0
3230 0
3230 583.333333333332
3308 0
3308 0
3308 0
3308 0
3308 0
3308 0
3308 0
3308 25
3308 25
3308 25
3308 25
3308 0
3308 0
3308 0
3308 0
3308 0
3308 0
3308 0
3308 0
3308 0
3308 0
3308 0
3308 0
3308 0
3308 0
3308 0
3308 0
3308 0
3308 0
3308 0
3308 0
3308 0
3308 0
3308 0
3308 0
3308 0
3308 583.333333333332
3380 0
3380 0
3380 0
3380 0
3380 0
3380 0
3380 0
3380 25
3380 25
3380 25
3380 25
3380 0
3380 0
3380 0
3380 0
3380 0
3380 0
3380 0
3380 0
3380 0
3380 0
3380 0
3380 0
3380 0
3380 0
3380 0
3380 0
3380 0
3380 0
3380 0
3380 0
3380 0
3380 0
3380 0
3380 0
3380 0
3380 583.333333333332
3450 0
3450 0
3450 0
3450 0
3450 0
3450 0
3450 0
3450 25
3450 25
3450 25
3450 25
3450 0
3450 0
3450 0
3450 0
3450 0
3450 0
3450 0
3450 0
3450 0
3450 0
3450 0
3450 0
3450 0
3450 0
3450 0
3450 0
3450 0
3450 0
3450 0
3450 0
3450 0
3450 0
3450 0
3450 0
3450 0
3450 583.333333333332
3524 0
3524 0
3524 0
3524 0
3524 0
3524 0
3524 0
3524 25
3524 25
3524 25
3524 25
3524 0
3524 0
3524 0
3524 0
3524 0
3524 0
3524 0
3524 0
3524 0
3524 0
3524 0
3524 0
3524 0
3524 0
3524 0
3524 0
3524 0
3524 0
3524 0
3524 0
3524 0
3524 0
3524 0
3524 0
3524 0
3524 583.333333333332
3590 0
3590 0
3590 0
3590 0
3590 0
3590 0
3590 0
3590 25
3590 25
3590 25
3590 25
3590 0
3590 0
3590 0
3590 0
3590 0
3590 0
3590 0
3590 0
3590 0
3590 0
3590 0
3590 0
3590 0
3590 0
3590 0
3590 0
3590 0
3590 0
3590 0
3590 0
3590 0
3590 0
3590 0
3590 0
3590 0
3590 583.333333333332
3654 0
3654 0
3654 0
3654 0
3654 0
3654 0
3654 0
3654 25
3654 25
3654 25
3654 25
3654 0
3654 0
3654 0
3654 0
3654 0
3654 0
3654 0
3654 0
3654 0
3654 0
3654 0
3654 0
3654 0
3654 0
3654 0
3654 0
3654 0
3654 0
3654 0
3654 0
3654 0
3654 0
3654 0
3654 0
3654 0
3654 583.333333333332
3713 0
3713 0
3713 0
3713 0
3713 0
3713 0
3713 0
3713 25
3713 25
3713 25
3713 25
3713 0
3713 0
3713 0
3713 0
3713 0
3713 0
3713 0
3713 0
3713 0
3713 0
3713 0
3713 0
3713 0
3713 0
3713 0
3713 0
3713 0
3713 0
3713 0
3713 0
3713 0
3713 0
3713 0
3713 0
3713 0
3713 583.333333333332
3231 0
3231 0
3231 0
3231 0
3231 0
3231 0
3231 0
3231 25
3231 25
3231 25
3231 25
3231 0
3231 0
3231 0
3231 0
3231 0
3231 0
3231 0
3231 0
3231 0
3231 0
3231 0
3231 0
3231 0
3231 0
3231 0
3231 0
3231 0
3231 0
3231 0
3231 0
3231 0
3231 0
3231 0
3231 0
3231 0
3231 583.333333333332
3309 0
3309 0
3309 0
3309 0
3309 0
3309 0
3309 0
