pt_graph freq
4979 1
4980 1
4981 1
4996 1
4997 1
5011 1
5012 1
5013 1
5027 1
5029 1
5044 1
5045 1
5061 1
5062 1
5063 1
5081 1
5082 1
5083 1
5084 1
5085 1
5103 1
5104 1
5124 1
36858 1
36876 1
36896 1
