pt_graph cpue_kghour
37702 0
37702 438.658067
37702 438.658067
37702 438.658067
37702 438.658067
37702 0
37702 10.276473808
37702 0
37702 0
37702 0
37702 0
37702 586.5015576
37702 586.5015576
37702 586.5015576
37702 586.5015576
37702 586.5015576
37702 0
37702 11.764705882
37702 0
37702 0
37702 0
37702 0
37702 52.65620916
37702 52.65620916
37702 52.65620916
37702 0
37702 0
37702 0
37702 0
37702 0
37702 0
37702 0
37702 24.04623508
37702 0
37702 0
37702 28.76712328
37702 46.66666666
10159 0
10159 438.658067
10159 438.658067
10159 438.658067
10159 438.658067
10159 0
10159 10.276473808
10159 0
10159 0
10159 0
10159 0
10159 586.5015576
10159 586.5015576
10159 586.5015576
10159 586.5015576
10159 586.5015576
10159 0
10159 11.764705882
10159 0
10159 0
10159 0
10159 0
10159 52.65620916
10159 52.65620916
10159 52.65620916
10159 0
10159 0
10159 0
10159 0
10159 0
10159 0
10159 0
10159 24.04623508
10159 0
10159 0
10159 28.76712328
10159 46.66666666
10287 0
10287 438.658067
10287 438.658067
10287 438.658067
10287 438.658067
10287 0
10287 10.276473808
10287 0
10287 0
10287 0
10287 0
10287 586.5015576
10287 586.5015576
10287 586.5015576
10287 586.5015576
10287 586.5015576
10287 0
10287 11.764705882
10287 0
10287 0
10287 0
10287 0
10287 52.65620916
10287 52.65620916
10287 52.65620916
10287 0
10287 0
10287 0
10287 0
10287 0
10287 0
10287 0
10287 24.04623508
10287 0
10287 0
10287 28.76712328
10287 46.66666666
10415 0
10415 438.658067
10415 438.658067
10415 438.658067
10415 438.658067
10415 0
10415 10.276473808
10415 0
10415 0
10415 0
10415 0
10415 586.5015576
10415 586.5015576
10415 586.5015576
10415 586.5015576
10415 586.5015576
10415 0
10415 11.764705882
10415 0
10415 0
10415 0
10415 0
10415 52.65620916
10415 52.65620916
10415 52.65620916
10415 0
10415 0
10415 0
10415 0
10415 0
10415 0
10415 0
10415 24.04623508
10415 0
10415 0
10415 28.76712328
10415 46.66666666
9913 0
9913 438.658067
9913 438.658067
9913 438.658067
9913 438.658067
9913 0
9913 10.276473808
9913 0
9913 0
9913 0
9913 0
9913 586.5015576
9913 586.5015576
9913 586.5015576
9913 586.5015576
9913 586.5015576
9913 0
9913 11.764705882
9913 0
9913 0
9913 0
9913 0
9913 52.65620916
9913 52.65620916
9913 52.65620916
9913 0
9913 0
9913 0
9913 0
9913 0
9913 0
9913 0
9913 24.04623508
9913 0
9913 0
9913 28.76712328
9913 46.66666666
10036 0
10036 438.658067
10036 438.658067
10036 438.658067
10036 438.658067
10036 0
10036 10.276473808
10036 0
10036 0
10036 0
10036 0
10036 586.5015576
10036 586.5015576
10036 586.5015576
10036 586.5015576
10036 586.5015576
10036 0
10036 11.764705882
10036 0
10036 0
10036 0
10036 0
10036 52.65620916
10036 52.65620916
10036 52.65620916
10036 0
10036 0
10036 0
10036 0
10036 0
10036 0
10036 0
10036 24.04623508
10036 0
10036 0
10036 28.76712328
10036 46.66666666
10160 0
10160 438.658067
10160 438.658067
10160 438.658067
10160 438.658067
10160 0
10160 10.276473808
10160 0
10160 0
10160 0
10160 0
10160 586.5015576
10160 586.5015576
10160 586.5015576
10160 586.5015576
10160 586.5015576
10160 0
10160 11.764705882
10160 0
10160 0
10160 0
10160 0
10160 52.65620916
10160 52.65620916
10160 52.65620916
10160 0
10160 0
10160 0
10160 0
10160 0
10160 0
10160 0
10160 24.04623508
10160 0
10160 0
10160 28.76712328
10160 46.66666666
10288 0
10288 438.658067
10288 438.658067
10288 438.658067
10288 438.658067
10288 0
10288 10.276473808
10288 0
10288 0
10288 0
10288 0
10288 586.5015576
10288 586.5015576
10288 586.5015576
10288 586.5015576
10288 586.5015576
10288 0
10288 11.764705882
10288 0
10288 0
10288 0
10288 0
10288 52.65620916
10288 52.65620916
10288 52.65620916
10288 0
10288 0
10288 0
10288 0
10288 0
10288 0
10288 0
10288 24.04623508
10288 0
10288 0
10288 28.76712328
10288 46.66666666
9795 0
9795 438.658067
9795 438.658067
9795 438.658067
9795 438.658067
9795 0
9795 10.276473808
9795 0
9795 0
9795 0
9795 0
9795 586.5015576
9795 586.5015576
9795 586.5015576
9795 586.5015576
9795 586.5015576
9795 0
9795 11.764705882
9795 0
9795 0
9795 0
9795 0
9795 52.65620916
9795 52.65620916
9795 52.65620916
9795 0
9795 0
9795 0
9795 0
9795 0
9795 0
9795 0
9795 24.04623508
9795 0
9795 0
9795 28.76712328
9795 46.66666666
9914 0
9914 438.658067
9914 438.658067
9914 438.658067
9914 438.658067
9914 0
9914 10.276473808
9914 0
9914 0
9914 0
9914 0
9914 586.5015576
9914 586.5015576
9914 586.5015576
9914 586.5015576
9914 586.5015576
9914 0
9914 11.764705882
9914 0
9914 0
9914 0
9914 0
9914 52.65620916
9914 52.65620916
9914 52.65620916
9914 0
9914 0
9914 0
9914 0
9914 0
9914 0
9914 0
9914 24.04623508
9914 0
9914 0
9914 28.76712328
9914 46.66666666
10037 0
10037 438.658067
10037 438.658067
10037 438.658067
10037 438.658067
10037 0
10037 10.276473808
10037 0
10037 0
10037 0
10037 0
10037 586.5015576
10037 586.5015576
10037 586.5015576
10037 586.5015576
10037 586.5015576
10037 0
10037 11.764705882
10037 0
10037 0
10037 0
10037 0
10037 52.65620916
10037 52.65620916
10037 52.65620916
10037 0
10037 0
10037 0
10037 0
10037 0
10037 0
10037 0
10037 24.04623508
10037 0
10037 0
10037 28.76712328
10037 46.66666666
10161 0
10161 438.658067
10161 438.658067
10161 438.658067
10161 438.658067
10161 0
10161 10.276473808
10161 0
10161 0
10161 0
10161 0
10161 586.5015576
10161 586.5015576
10161 586.5015576
10161 586.5015576
10161 586.5015576
10161 0
10161 11.764705882
10161 0
10161 0
10161 0
10161 0
10161 52.65620916
10161 52.65620916
10161 52.65620916
10161 0
10161 0
10161 0
10161 0
10161 0
10161 0
10161 0
10161 24.04623508
10161 0
10161 0
10161 28.76712328
10161 46.66666666
10289 0
10289 438.658067
10289 438.658067
10289 438.658067
10289 438.658067
10289 0
10289 10.276473808
10289 0
10289 0
10289 0
10289 0
10289 586.5015576
10289 586.5015576
10289 586.5015576
10289 586.5015576
10289 586.5015576
10289 0
10289 11.764705882
10289 0
10289 0
10289 0
10289 0
10289 52.65620916
10289 52.65620916
10289 52.65620916
10289 0
10289 0
10289 0
10289 0
10289 0
10289 0
10289 0
10289 24.04623508
10289 0
10289 0
10289 28.76712328
10289 46.66666666
9678 0
9678 438.658067
9678 438.658067
9678 438.658067
9678 438.658067
9678 0
9678 10.276473808
9678 0
9678 0
9678 0
9678 0
9678 586.5015576
9678 586.5015576
9678 586.5015576
9678 586.5015576
9678 586.5015576
9678 0
9678 11.764705882
9678 0
9678 0
9678 0
9678 0
9678 52.65620916
9678 52.65620916
9678 52.65620916
9678 0
9678 0
9678 0
9678 0
9678 0
9678 0
9678 0
9678 24.04623508
9678 0
9678 0
9678 28.76712328
9678 46.66666666
9796 0
9796 438.658067
9796 438.658067
9796 438.658067
9796 438.658067
9796 0
9796 10.276473808
9796 0
9796 0
9796 0
9796 0
9796 586.5015576
9796 586.5015576
9796 586.5015576
9796 586.5015576
9796 586.5015576
9796 0
9796 11.764705882
9796 0
9796 0
9796 0
9796 0
9796 52.65620916
9796 52.65620916
9796 52.65620916
9796 0
9796 0
9796 0
9796 0
9796 0
9796 0
9796 0
9796 24.04623508
9796 0
9796 0
9796 28.76712328
9796 46.66666666
9915 0
9915 438.658067
9915 438.658067
9915 438.658067
9915 438.658067
9915 0
9915 10.276473808
9915 0
9915 0
9915 0
9915 0
9915 586.5015576
9915 586.5015576
9915 586.5015576
9915 586.5015576
9915 586.5015576
