pt_graph met
4403 2
4404 2
4442 2
4443 2
4444 2
4445 2
4479 2
4480 2
4481 2
4482 2
4483 2
4516 2
4517 2
4518 2
4519 2
4520 2
4554 2
4555 2
4556 2
4557 2
4558 2
4594 2
4595 2
4596 2
4597 2
4636 2
4637 2
4677 2
4678 2
4679 2
4717 2
4718 2
4719 2
4758 2
4759 2
37529 2
