pt_graph met
1449 3
1450 3
1499 3
1544 3
1545 3
1592 3
1593 3
1638 3
1639 3
1641 3
1688 3
1689 3
1690 3
1691 3
1692 3
1694 3
1695 3
1696 3
1744 3
1745 3
1746 3
1747 3
1748 3
1749 3
1750 3
1751 3
1752 3
1801 3
1802 3
1803 3
1804 3
1805 3
1806 3
1807 3
1808 3
1810 3
1870 3
1871 3
1872 3
1873 3
1874 3
1875 3
1876 3
1877 3
1878 3
1879 3
1941 3
1942 3
1943 3
1944 3
1945 3
1946 3
1947 3
1948 3
2019 3
2020 3
2021 3
2022 3
2023 3
2098 3
2099 3
2100 3
2101 3
2102 3
2103 3
2104 3
2184 3
2185 3
2186 3
2187 3
2188 3
2189 3
2270 3
2271 3
2272 3
2273 3
2274 3
2353 3
2354 3
2355 3
37052 3
37060 3
37180 3
37181 3
37672 3
37673 3
37674 3
