pt_graph scale
1238 0
1238 109.528737662646
1238 109.528737662646
1238 109.528737662646
1238 109.528737662646
1238 0
1238 31.3446072007462
1238 30.3969833581519
1238 30.3969833581519
1238 30.3969833581519
1238 30.3969833581519
1238 8.8535031847134
1238 8.8535031847134
1238 8.8535031847134
1238 8.8535031847134
1238 8.8535031847134
1238 0
1238 15.4184420472274
1238 0
1238 0
1238 0
1238 0
1238 19.0102908757867
1238 19.0102908757867
1238 19.0102908757867
1238 0
1238 0
1238 6.18243243243245
1238 6.18243243243245
1238 0
1238 0
1238 0
1238 0
1238 0
1238 0
1238 0
1238 116.666666666667
36971 0
36971 109.528737662646
36971 109.528737662646
36971 109.528737662646
36971 109.528737662646
36971 0
36971 31.3446072007462
36971 30.3969833581519
36971 30.3969833581519
36971 30.3969833581519
36971 30.3969833581519
36971 8.8535031847134
36971 8.8535031847134
36971 8.8535031847134
36971 8.8535031847134
36971 8.8535031847134
36971 0
36971 15.4184420472274
36971 0
36971 0
36971 0
36971 0
36971 19.0102908757867
36971 19.0102908757867
36971 19.0102908757867
36971 0
36971 0
36971 6.18243243243245
36971 6.18243243243245
36971 0
36971 0
36971 0
36971 0
36971 0
36971 0
36971 0
36971 116.666666666667
1195 0
1195 109.528737662646
1195 109.528737662646
1195 109.528737662646
1195 109.528737662646
1195 0
1195 31.3446072007462
1195 30.3969833581519
1195 30.3969833581519
1195 30.3969833581519
1195 30.3969833581519
1195 8.8535031847134
1195 8.8535031847134
1195 8.8535031847134
1195 8.8535031847134
1195 8.8535031847134
1195 0
1195 15.4184420472274
1195 0
1195 0
1195 0
1195 0
1195 19.0102908757867
1195 19.0102908757867
1195 19.0102908757867
1195 0
1195 0
1195 6.18243243243245
1195 6.18243243243245
1195 0
1195 0
1195 0
1195 0
1195 0
1195 0
1195 0
1195 116.666666666667
1239 0
1239 109.528737662646
1239 109.528737662646
1239 109.528737662646
1239 109.528737662646
1239 0
1239 31.3446072007462
1239 30.3969833581519
1239 30.3969833581519
1239 30.3969833581519
1239 30.3969833581519
