pt_graph scale
12453 0
12453 438.658067
12453 438.658067
12453 438.658067
12453 438.658067
12453 0
12453 10.276473808
12453 0
12453 0
12453 0
12453 0
12453 586.5015576
12453 586.5015576
12453 586.5015576
12453 586.5015576
12453 586.5015576
12453 0
12453 11.764705882
12453 0
12453 0
12453 0
12453 0
12453 52.65620916
12453 52.65620916
12453 52.65620916
12453 0
12453 0
12453 0
12453 0
12453 0
12453 0
12453 0
12453 24.04623508
12453 0
12453 0
12453 28.76712328
12453 46.66666666
12618 0
12618 438.658067
12618 438.658067
12618 438.658067
12618 438.658067
12618 0
12618 10.276473808
12618 0
12618 0
12618 0
12618 0
12618 586.5015576
12618 586.5015576
12618 586.5015576
12618 586.5015576
12618 586.5015576
12618 0
12618 11.764705882
12618 0
12618 0
12618 0
12618 0
12618 52.65620916
12618 52.65620916
12618 52.65620916
12618 0
12618 0
12618 0
12618 0
12618 0
12618 0
12618 0
12618 24.04623508
12618 0
12618 0
12618 28.76712328
12618 46.66666666
12787 0
12787 438.658067
12787 438.658067
12787 438.658067
12787 438.658067
12787 0
12787 10.276473808
12787 0
12787 0
12787 0
12787 0
12787 586.5015576
12787 586.5015576
12787 586.5015576
12787 586.5015576
12787 586.5015576
12787 0
12787 11.764705882
12787 0
12787 0
12787 0
12787 0
12787 52.65620916
12787 52.65620916
12787 52.65620916
12787 0
12787 0
12787 0
12787 0
12787 0
12787 0
12787 0
12787 24.04623508
12787 0
12787 0
12787 28.76712328
12787 46.66666666
12959 0
12959 438.658067
12959 438.658067
12959 438.658067
12959 438.658067
12959 0
12959 10.276473808
12959 0
12959 0
12959 0
12959 0
12959 586.5015576
12959 586.5015576
12959 586.5015576
12959 586.5015576
12959 586.5015576
12959 0
12959 11.764705882
12959 0
12959 0
12959 0
12959 0
12959 52.65620916
12959 52.65620916
12959 52.65620916
12959 0
12959 0
12959 0
12959 0
12959 0
12959 0
12959 0
12959 24.04623508
12959 0
12959 0
12959 28.76712328
12959 46.66666666
13131 0
13131 438.658067
13131 438.658067
13131 438.658067
13131 438.658067
13131 0
13131 10.276473808
13131 0
13131 0
13131 0
13131 0
13131 586.5015576
13131 586.5015576
13131 586.5015576
13131 586.5015576
13131 586.5015576
13131 0
13131 11.764705882
13131 0
13131 0
13131 0
13131 0
13131 52.65620916
13131 52.65620916
13131 52.65620916
13131 0
13131 0
13131 0
13131 0
13131 0
13131 0
13131 0
13131 24.04623508
13131 0
13131 0
13131 28.76712328
13131 46.66666666
13303 0
13303 438.658067
13303 438.658067
13303 438.658067
13303 438.658067
13303 0
13303 10.276473808
13303 0
13303 0
13303 0
13303 0
13303 586.5015576
13303 586.5015576
13303 586.5015576
13303 586.5015576
13303 586.5015576
13303 0
13303 11.764705882
13303 0
13303 0
13303 0
13303 0
13303 52.65620916
13303 52.65620916
13303 52.65620916
13303 0
13303 0
13303 0
13303 0
13303 0
13303 0
13303 0
13303 24.04623508
13303 0
13303 0
13303 28.76712328
13303 46.66666666
13478 0
13478 438.658067
13478 438.658067
13478 438.658067
13478 438.658067
13478 0
13478 10.276473808
13478 0
13478 0
13478 0
13478 0
13478 586.5015576
13478 586.5015576
13478 586.5015576
13478 586.5015576
13478 586.5015576
13478 0
13478 11.764705882
13478 0
13478 0
13478 0
13478 0
13478 52.65620916
13478 52.65620916
13478 52.65620916
13478 0
13478 0
13478 0
13478 0
13478 0
13478 0
13478 0
13478 24.04623508
13478 0
13478 0
13478 28.76712328
13478 46.66666666
12291 0
12291 438.658067
12291 438.658067
12291 438.658067
12291 438.658067
12291 0
12291 10.276473808
12291 0
12291 0
12291 0
12291 0
12291 586.5015576
12291 586.5015576
12291 586.5015576
12291 586.5015576
12291 586.5015576
12291 0
12291 11.764705882
12291 0
12291 0
12291 0
12291 0
12291 52.65620916
12291 52.65620916
12291 52.65620916
12291 0
12291 0
12291 0
12291 0
12291 0
12291 0
12291 0
12291 24.04623508
12291 0
12291 0
12291 28.76712328
12291 46.66666666
12454 0
12454 438.658067
12454 438.658067
12454 438.658067
12454 438.658067
12454 0
12454 10.276473808
12454 0
12454 0
12454 0
12454 0
12454 586.5015576
12454 586.5015576
12454 586.5015576
12454 586.5015576
12454 586.5015576
12454 0
12454 11.764705882
12454 0
12454 0
12454 0
12454 0
12454 52.65620916
12454 52.65620916
12454 52.65620916
12454 0
12454 0
12454 0
12454 0
12454 0
12454 0
12454 0
12454 24.04623508
12454 0
12454 0
12454 28.76712328
12454 46.66666666
12619 0
12619 438.658067
12619 438.658067
12619 438.658067
12619 438.658067
12619 0
12619 10.276473808
12619 0
12619 0
12619 0
12619 0
12619 586.5015576
12619 586.5015576
12619 586.5015576
12619 586.5015576
12619 586.5015576
12619 0
12619 11.764705882
12619 0
12619 0
12619 0
12619 0
12619 52.65620916
12619 52.65620916
12619 52.65620916
12619 0
12619 0
12619 0
12619 0
12619 0
12619 0
12619 0
12619 24.04623508
12619 0
12619 0
12619 28.76712328
12619 46.66666666
12788 0
12788 438.658067
12788 438.658067
12788 438.658067
12788 438.658067
12788 0
12788 10.276473808
12788 0
12788 0
12788 0
12788 0
12788 586.5015576
12788 586.5015576
12788 586.5015576
12788 586.5015576
12788 586.5015576
12788 0
12788 11.764705882
12788 0
12788 0
12788 0
12788 0
12788 52.65620916
12788 52.65620916
12788 52.65620916
12788 0
12788 0
12788 0
12788 0
12788 0
12788 0
12788 0
12788 24.04623508
12788 0
12788 0
12788 28.76712328
12788 46.66666666
12960 0
12960 438.658067
12960 438.658067
12960 438.658067
12960 438.658067
12960 0
12960 10.276473808
12960 0
12960 0
12960 0
12960 0
12960 586.5015576
12960 586.5015576
12960 586.5015576
12960 586.5015576
12960 586.5015576
12960 0
12960 11.764705882
12960 0
12960 0
12960 0
12960 0
12960 52.65620916
12960 52.65620916
12960 52.65620916
12960 0
12960 0
12960 0
12960 0
12960 0
12960 0
12960 0
12960 24.04623508
12960 0
12960 0
12960 28.76712328
12960 46.66666666
13132 0
13132 438.658067
13132 438.658067
13132 438.658067
13132 438.658067
13132 0
13132 10.276473808
13132 0
13132 0
13132 0
13132 0
13132 586.5015576
13132 586.5015576
13132 586.5015576
13132 586.5015576
13132 586.5015576
13132 0
13132 11.764705882
13132 0
13132 0
13132 0
13132 0
13132 52.65620916
13132 52.65620916
13132 52.65620916
13132 0
13132 0
13132 0
13132 0
13132 0
13132 0
13132 0
13132 24.04623508
13132 0
13132 0
13132 28.76712328
13132 46.66666666
13304 0
13304 438.658067
13304 438.658067
13304 438.658067
13304 438.658067
13304 0
13304 10.276473808
13304 0
13304 0
13304 0
13304 0
13304 586.5015576
13304 586.5015576
13304 586.5015576
13304 586.5015576
13304 586.5015576
13304 0
13304 11.764705882
13304 0
13304 0
13304 0
13304 0
13304 52.65620916
13304 52.65620916
13304 52.65620916
13304 0
13304 0
13304 0
13304 0
13304 0
13304 0
13304 0
13304 24.04623508
13304 0
13304 0
13304 28.76712328
13304 46.66666666
13479 0
13479 438.658067
13479 438.658067
13479 438.658067
13479 438.658067
13479 0
13479 10.276473808
13479 0
13479 0
13479 0
13479 0
13479 586.5015576
13479 586.5015576
13479 586.5015576
13479 586.5015576
13479 586.5015576
13479 0
13479 11.764705882
13479 0
13479 0
13479 0
13479 0
13479 52.65620916
13479 52.65620916
13479 52.65620916
13479 0
13479 0
13479 0
13479 0
13479 0
13479 0
13479 0
13479 24.04623508
13479 0
13479 0
13479 28.76712328
13479 46.66666666
13655 0
13655 438.658067
13655 438.658067
13655 438.658067
13655 438.658067
13655 0
13655 10.276473808
13655 0
13655 0
13655 0
13655 0
13655 586.5015576
13655 586.5015576
13655 586.5015576
13655 586.5015576
13655 586.5015576
13655 0
13655 11.764705882
13655 0
13655 0
13655 0
13655 0
13655 52.65620916
13655 52.65620916
13655 52.65620916
13655 0
13655 0
13655 0
13655 0
13655 0
13655 0
13655 0
13655 24.04623508
13655 0
13655 0
13655 28.76712328
13655 46.66666666
13834 0
13834 438.658067
13834 438.658067
13834 438.658067
13834 438.658067
13834 0
13834 10.276473808
13834 0
13834 0
13834 0
13834 0
13834 586.5015576
13834 586.5015576
13834 586.5015576
13834 586.5015576
13834 586.5015576
13834 0
13834 11.764705882
13834 0
13834 0
13834 0
13834 0
13834 52.65620916
13834 52.65620916
13834 52.65620916
13834 0
13834 0
13834 0
13834 0
13834 0
13834 0
13834 0
13834 24.04623508
13834 0
13834 0
13834 28.76712328
13834 46.66666666
37703 0
37703 438.658067
37703 438.658067
37703 438.658067
37703 438.658067
37703 0
37703 10.276473808
37703 0
37703 0
37703 0
37703 0
37703 586.5015576
37703 586.5015576
37703 586.5015576
37703 586.5015576
37703 586.5015576
37703 0
37703 11.764705882
37703 0
37703 0
37703 0
37703 0
37703 52.65620916
37703 52.65620916
37703 52.65620916
37703 0
37703 0
37703 0
37703 0
37703 0
37703 0
37703 0
37703 24.04623508
37703 0
37703 0
37703 28.76712328
37703 46.66666666
12292 0
12292 438.658067
12292 438.658067
12292 438.658067
12292 438.658067
12292 0
12292 10.276473808
12292 0
12292 0
12292 0
12292 0
12292 586.5015576
12292 586.5015576
12292 586.5015576
12292 586.5015576
12292 586.5015576
12292 0
12292 11.764705882
12292 0
12292 0
12292 0
12292 0
12292 52.65620916
12292 52.65620916
12292 52.65620916
12292 0
12292 0
12292 0
12292 0
12292 0
12292 0
12292 0
12292 24.04623508
12292 0
12292 0
12292 28.76712328
12292 46.66666666
12455 0
12455 438.658067
12455 438.658067
12455 438.658067
12455 438.658067
12455 0
12455 10.276473808
12455 0
12455 0
12455 0
12455 0
12455 586.5015576
12455 586.5015576
12455 586.5015576
12455 586.5015576
12455 586.5015576
12455 0
12455 11.764705882
12455 0
12455 0
12455 0
12455 0
12455 52.65620916
12455 52.65620916
12455 52.65620916
12455 0
12455 0
12455 0
12455 0
12455 0
12455 0
12455 0
12455 24.04623508
12455 0
12455 0
12455 28.76712328
12455 46.66666666
12620 0
12620 438.658067
12620 438.658067
12620 438.658067
