pt_graph scale
8285 0
8285 219.3290335
8285 219.3290335
8285 219.3290335
8285 219.3290335
8285 0
8285 5.138236904
8285 0
8285 0
8285 0
8285 0
8285 293.2507788
8285 293.2507788
8285 293.2507788
8285 293.2507788
8285 293.2507788
8285 0
8285 5.882352941
8285 0
8285 0
8285 0
8285 0
8285 26.32810458
8285 26.32810458
8285 26.32810458
8285 0
8285 0
8285 0
8285 0
8285 0
8285 0
8285 0
8285 12.02311754
8285 0
8285 0
8285 14.38356164
8285 23.33333333
8373 0
8373 219.3290335
8373 219.3290335
8373 219.3290335
8373 219.3290335
8373 0
8373 5.138236904
8373 0
8373 0
8373 0
8373 0
8373 293.2507788
8373 293.2507788
8373 293.2507788
8373 293.2507788
8373 293.2507788
8373 0
8373 5.882352941
8373 0
8373 0
8373 0
8373 0
8373 26.32810458
8373 26.32810458
8373 26.32810458
8373 0
8373 0
8373 0
8373 0
8373 0
8373 0
8373 0
8373 12.02311754
8373 0
8373 0
8373 14.38356164
8373 23.33333333
8466 0
8466 219.3290335
8466 219.3290335
8466 219.3290335
8466 219.3290335
8466 0
8466 5.138236904
8466 0
8466 0
8466 0
8466 0
8466 293.2507788
8466 293.2507788
8466 293.2507788
8466 293.2507788
8466 293.2507788
8466 0
8466 5.882352941
8466 0
8466 0
8466 0
8466 0
8466 26.32810458
8466 26.32810458
8466 26.32810458
8466 0
8466 0
8466 0
8466 0
8466 0
8466 0
8466 0
8466 12.02311754
8466 0
8466 0
8466 14.38356164
8466 23.33333333
8562 0
8562 219.3290335
8562 219.3290335
8562 219.3290335
8562 219.3290335
8562 0
8562 5.138236904
8562 0
8562 0
8562 0
8562 0
8562 293.2507788
8562 293.2507788
8562 293.2507788
8562 293.2507788
8562 293.2507788
8562 0
8562 5.882352941
8562 0
8562 0
8562 0
8562 0
8562 26.32810458
8562 26.32810458
8562 26.32810458
8562 0
8562 0
8562 0
8562 0
8562 0
8562 0
8562 0
8562 12.02311754
8562 0
8562 0
8562 14.38356164
8562 23.33333333
8662 0
8662 219.3290335
8662 219.3290335
8662 219.3290335
8662 219.3290335
8662 0
8662 5.138236904
8662 0
8662 0
8662 0
8662 0
8662 293.2507788
8662 293.2507788
8662 293.2507788
8662 293.2507788
8662 293.2507788
8662 0
8662 5.882352941
8662 0
8662 0
8662 0
8662 0
8662 26.32810458
8662 26.32810458
8662 26.32810458
8662 0
8662 0
8662 0
8662 0
8662 0
8662 0
8662 0
8662 12.02311754
8662 0
8662 0
8662 14.38356164
8662 23.33333333
8768 0
8768 219.3290335
8768 219.3290335
8768 219.3290335
8768 219.3290335
8768 0
8768 5.138236904
8768 0
8768 0
8768 0
8768 0
8768 293.2507788
8768 293.2507788
8768 293.2507788
8768 293.2507788
8768 293.2507788
8768 0
8768 5.882352941
8768 0
8768 0
8768 0
8768 0
8768 26.32810458
8768 26.32810458
8768 26.32810458
8768 0
8768 0
8768 0
8768 0
8768 0
8768 0
8768 0
8768 12.02311754
8768 0
8768 0
8768 14.38356164
8768 23.33333333
8467 0
8467 219.3290335
8467 219.3290335
8467 219.3290335
8467 219.3290335
8467 0
8467 5.138236904
8467 0
8467 0
8467 0
8467 0
8467 293.2507788
8467 293.2507788
8467 293.2507788
8467 293.2507788
8467 293.2507788
8467 0
8467 5.882352941
8467 0
8467 0
8467 0
8467 0
8467 26.32810458
8467 26.32810458
8467 26.32810458
8467 0
8467 0
8467 0
8467 0
8467 0
8467 0
8467 0
8467 12.02311754
8467 0
8467 0
8467 14.38356164
8467 23.33333333
8563 0
8563 219.3290335
8563 219.3290335
8563 219.3290335
8563 219.3290335
8563 0
8563 5.138236904
8563 0
8563 0
8563 0
8563 0
8563 293.2507788
8563 293.2507788
8563 293.2507788
8563 293.2507788
8563 293.2507788
8563 0
8563 5.882352941
8563 0
8563 0
8563 0
8563 0
8563 26.32810458
8563 26.32810458
8563 26.32810458
8563 0
8563 0
8563 0
8563 0
8563 0
8563 0
8563 0
8563 12.02311754
8563 0
8563 0
8563 14.38356164
8563 23.33333333
8663 0
8663 219.3290335
8663 219.3290335
8663 219.3290335
8663 219.3290335
8663 0
8663 5.138236904
8663 0
8663 0
8663 0
8663 0
8663 293.2507788
8663 293.2507788
8663 293.2507788
8663 293.2507788
8663 293.2507788
8663 0
8663 5.882352941
8663 0
8663 0
8663 0
8663 0
8663 26.32810458
8663 26.32810458
8663 26.32810458
8663 0
8663 0
8663 0
8663 0
8663 0
8663 0
8663 0
8663 12.02311754
8663 0
8663 0
8663 14.38356164
8663 23.33333333
8769 0
8769 219.3290335
8769 219.3290335
8769 219.3290335
8769 219.3290335
8769 0
8769 5.138236904
8769 0
8769 0
8769 0
8769 0
8769 293.2507788
8769 293.2507788
8769 293.2507788
8769 293.2507788
8769 293.2507788
8769 0
8769 5.882352941
8769 0
8769 0
8769 0
8769 0
8769 26.32810458
8769 26.32810458
8769 26.32810458
8769 0
8769 0
8769 0
8769 0
8769 0
8769 0
8769 0
8769 12.02311754
8769 0
8769 0
8769 14.38356164
8769 23.33333333
8877 0
8877 219.3290335
8877 219.3290335
8877 219.3290335
8877 219.3290335
8877 0
8877 5.138236904
8877 0
8877 0
8877 0
8877 0
8877 293.2507788
8877 293.2507788
8877 293.2507788
8877 293.2507788
8877 293.2507788
8877 0
8877 5.882352941
8877 0
8877 0
8877 0
8877 0
8877 26.32810458
8877 26.32810458
8877 26.32810458
8877 0
8877 0
8877 0
8877 0
8877 0
8877 0
8877 0
8877 12.02311754
8877 0
8877 0
8877 14.38356164
8877 23.33333333
8989 0
8989 219.3290335
8989 219.3290335
8989 219.3290335
8989 219.3290335
8989 0
8989 5.138236904
8989 0
8989 0
8989 0
8989 0
8989 293.2507788
8989 293.2507788
8989 293.2507788
8989 293.2507788
8989 293.2507788
8989 0
8989 5.882352941
8989 0
8989 0
8989 0
8989 0
8989 26.32810458
8989 26.32810458
8989 26.32810458
8989 0
8989 0
8989 0
8989 0
8989 0
8989 0
8989 0
8989 12.02311754
8989 0
8989 0
8989 14.38356164
8989 23.33333333
8374 0
8374 219.3290335
8374 219.3290335
8374 219.3290335
8374 219.3290335
8374 0
8374 5.138236904
8374 0
8374 0
8374 0
8374 0
8374 293.2507788
8374 293.2507788
8374 293.2507788
8374 293.2507788
8374 293.2507788
8374 0
8374 5.882352941
8374 0
8374 0
8374 0
8374 0
8374 26.32810458
8374 26.32810458
8374 26.32810458
8374 0
8374 0
8374 0
8374 0
8374 0
8374 0
8374 0
8374 12.02311754
8374 0
8374 0
8374 14.38356164
8374 23.33333333
8468 0
8468 219.3290335
8468 219.3290335
8468 219.3290335
8468 219.3290335
8468 0
8468 5.138236904
8468 0
8468 0
8468 0
8468 0
8468 293.2507788
8468 293.2507788
8468 293.2507788
8468 293.2507788
8468 293.2507788
8468 0
8468 5.882352941
8468 0
8468 0
8468 0
8468 0
8468 26.32810458
8468 26.32810458
8468 26.32810458
8468 0
8468 0
8468 0
8468 0
8468 0
8468 0
8468 0
8468 12.02311754
8468 0
8468 0
8468 14.38356164
8468 23.33333333
8564 0
8564 219.3290335
8564 219.3290335
8564 219.3290335
8564 219.3290335
8564 0
8564 5.138236904
8564 0
8564 0
8564 0
8564 0
8564 293.2507788
8564 293.2507788
8564 293.2507788
8564 293.2507788
8564 293.2507788
8564 0
8564 5.882352941
8564 0
8564 0
8564 0
8564 0
8564 26.32810458
8564 26.32810458
8564 26.32810458
8564 0
8564 0
8564 0
8564 0
8564 0
8564 0
8564 0
8564 12.02311754
8564 0
8564 0
8564 14.38356164
8564 23.33333333
8664 0
8664 219.3290335
8664 219.3290335
8664 219.3290335
8664 219.3290335
8664 0
8664 5.138236904
8664 0
8664 0
8664 0
8664 0
8664 293.2507788
8664 293.2507788
8664 293.2507788
8664 293.2507788
8664 293.2507788
8664 0
8664 5.882352941
8664 0
8664 0
8664 0
8664 0
8664 26.32810458
8664 26.32810458
8664 26.32810458
8664 0
8664 0
8664 0
8664 0
8664 0
8664 0
8664 0
8664 12.02311754
8664 0
8664 0
8664 14.38356164
8664 23.33333333
8770 0
8770 219.3290335
8770 219.3290335
8770 219.3290335
8770 219.3290335
8770 0
8770 5.138236904
8770 0
8770 0
8770 0
8770 0
8770 293.2507788
8770 293.2507788
8770 293.2507788
8770 293.2507788
8770 293.2507788
8770 0
8770 5.882352941
8770 0
8770 0
8770 0
8770 0
8770 26.32810458
8770 26.32810458
8770 26.32810458
8770 0
8770 0
8770 0
8770 0
8770 0
8770 0
8770 0
8770 12.02311754
8770 0
8770 0
8770 14.38356164
8770 23.33333333
8878 0
8878 219.3290335
8878 219.3290335
8878 219.3290335
8878 219.3290335
8878 0
8878 5.138236904
8878 0
8878 0
8878 0
8878 0
8878 293.2507788
8878 293.2507788
8878 293.2507788
8878 293.2507788
8878 293.2507788
8878 0
8878 5.882352941
8878 0
8878 0
8878 0
8878 0
8878 26.32810458
8878 26.32810458
8878 26.32810458
8878 0
8878 0
8878 0
8878 0
8878 0
8878 0
8878 0
8878 12.02311754
8878 0
8878 0
8878 14.38356164
8878 23.33333333
8990 0
8990 219.3290335
8990 219.3290335
8990 219.3290335
8990 219.3290335
8990 0
8990 5.138236904
8990 0
8990 0
8990 0
8990 0
8990 293.2507788
8990 293.2507788
8990 293.2507788
8990 293.2507788
8990 293.2507788
8990 0
8990 5.882352941
8990 0
8990 0
8990 0
8990 0
8990 26.32810458
8990 26.32810458
8990 26.32810458
8990 0
8990 0
8990 0
8990 0
8990 0
8990 0
8990 0
8990 12.02311754
8990 0
8990 0
8990 14.38356164
8990 23.33333333
9106 0
9106 219.3290335
9106 219.3290335
9106 219.3290335
9106 219.3290335
9106 0
9106 5.138236904
9106 0
9106 0
9106 0
9106 0
9106 293.2507788
9106 293.2507788
9106 293.2507788
9106 293.2507788
9106 293.2507788
9106 0
9106 5.882352941
9106 0
9106 0
9106 0
9106 0
9106 26.32810458
9106 26.32810458
9106 26.32810458
9106 0
9106 0
9106 0
9106 0
9106 0
9106 0
9106 0
9106 12.02311754
9106 0
9106 0
9106 14.38356164
9106 23.33333333
8375 0
8375 219.3290335
8375 219.3290335
8375 219.3290335
8375 219.3290335
8375 0
8375 5.138236904
8375 0
8375 0
8375 0
8375 0
8375 293.2507788
8375 293.2507788
8375 293.2507788
8375 293.2507788
8375 293.2507788
8375 0
8375 5.882352941
8375 0
8375 0
8375 0
8375 0
8375 26.32810458
8375 26.32810458
8375 26.32810458
8375 0
8375 0
8375 0
8375 0
8375 0
8375 0
8375 0
8375 12.02311754
8375 0
8375 0
8375 14.38356164
8375 23.33333333
8469 0
8469 219.3290335
8469 219.3290335
8469 219.3290335
8469 219.3290335
8469 0
8469 5.138236904
8469 0
8469 0
8469 0
8469 0
8469 293.2507788
8469 293.2507788
8469 293.2507788
8469 293.2507788
8469 293.2507788
8469 0
8469 5.882352941
8469 0
8469 0
8469 0
8469 0
8469 26.32810458
8469 26.32810458
8469 26.32810458
8469 0
8469 0
8469 0
8469 0
8469 0
8469 0
8469 0
8469 12.02311754
8469 0
8469 0
8469 14.38356164
8469 23.33333333
8565 0
8565 219.3290335
8565 219.3290335
8565 219.3290335
8565 219.3290335
8565 0
8565 5.138236904
8565 0
8565 0
8565 0
8565 0
8565 293.2507788
8565 293.2507788
8565 293.2507788
8565 293.2507788
8565 293.2507788
8565 0
8565 5.882352941
8565 0
8565 0
8565 0
8565 0
8565 26.32810458
8565 26.32810458
8565 26.32810458
8565 0
8565 0
8565 0
8565 0
8565 0
8565 0
8565 0
8565 12.02311754
8565 0
8565 0
8565 14.38356164
8565 23.33333333
8665 0
8665 219.3290335
8665 219.3290335
8665 219.3290335
8665 219.3290335
8665 0
8665 5.138236904
8665 0
8665 0
8665 0
8665 0
8665 293.2507788
8665 293.2507788
8665 293.2507788
8665 293.2507788
8665 293.2507788
8665 0
8665 5.882352941
8665 0
8665 0
8665 0
8665 0
8665 26.32810458
8665 26.32810458
8665 26.32810458
8665 0
8665 0
8665 0
8665 0
8665 0
8665 0
8665 0
8665 12.02311754
8665 0
8665 0
8665 14.38356164
8665 23.33333333
8771 0
8771 219.3290335
8771 219.3290335
8771 219.3290335
8771 219.3290335
8771 0
8771 5.138236904
8771 0
8771 0
8771 0
8771 0
8771 293.2507788
8771 293.2507788
8771 293.2507788
8771 293.2507788
8771 293.2507788
8771 0
8771 5.882352941
8771 0
8771 0
8771 0
8771 0
8771 26.32810458
8771 26.32810458
8771 26.32810458
8771 0
8771 0
8771 0
8771 0
8771 0
8771 0
8771 0
8771 12.02311754
8771 0
8771 0
8771 14.38356164
8771 23.33333333
8879 0
8879 219.3290335
8879 219.3290335
8879 219.3290335
8879 219.3290335
8879 0
8879 5.138236904
8879 0
8879 0
8879 0
8879 0
8879 293.2507788
8879 293.2507788
8879 293.2507788
8879 293.2507788
8879 293.2507788
8879 0
8879 5.882352941
8879 0
8879 0
8879 0
8879 0
8879 26.32810458
8879 26.32810458
8879 26.32810458
8879 0
8879 0
8879 0
8879 0
8879 0
8879 0
8879 0
8879 12.02311754
8879 0
8879 0
8879 14.38356164
8879 23.33333333
8991 0
8991 219.3290335
8991 219.3290335
8991 219.3290335
8991 219.3290335
8991 0
8991 5.138236904
8991 0
8991 0
8991 0
8991 0
8991 293.2507788
8991 293.2507788
8991 293.2507788
8991 293.2507788
8991 293.2507788
8991 0
8991 5.882352941
8991 0
8991 0
8991 0
8991 0
8991 26.32810458
8991 26.32810458
8991 26.32810458
8991 0
8991 0
8991 0
8991 0
8991 0
8991 0
8991 0
8991 12.02311754
8991 0
8991 0
8991 14.38356164
8991 23.33333333
8286 0
8286 219.3290335
8286 219.3290335
8286 219.3290335
8286 219.3290335
8286 0
8286 5.138236904
8286 0
8286 0
8286 0
8286 0
8286 293.2507788
8286 293.2507788
8286 293.2507788
8286 293.2507788
8286 293.2507788
8286 0
8286 5.882352941
8286 0
8286 0
8286 0
8286 0
8286 26.32810458
8286 26.32810458
8286 26.32810458
8286 0
8286 0
8286 0
8286 0
8286 0
8286 0
8286 0
8286 12.02311754
8286 0
8286 0
8286 14.38356164
8286 23.33333333
8376 0
8376 219.3290335
8376 219.3290335
8376 219.3290335
8376 219.3290335
8376 0
8376 5.138236904
8376 0
8376 0
8376 0
8376 0
8376 293.2507788
8376 293.2507788
8376 293.2507788
8376 293.2507788
8376 293.2507788
8376 0
8376 5.882352941
8376 0
8376 0
8376 0
8376 0
8376 26.32810458
8376 26.32810458
