pt_graph shape
5793 1
5793 1
5793 1
5793 1
5793 1
5793 1
5793 1
5793 1
5793 1
5793 1
5793 1
5793 1
5793 1
5793 1
5793 1
5793 1
5793 1
5793 1
5793 1
5793 1
5793 1
5793 1
5793 1
5793 1
5793 1
5793 1
5793 1
5793 1
5793 1
5793 1
5793 1
5793 1
5793 1
5793 1
5793 1
5793 1
5793 1
5835 1
5835 1
5835 1
5835 1
5835 1
5835 1
5835 1
5835 1
5835 1
5835 1
5835 1
5835 1
5835 1
5835 1
5835 1
5835 1
5835 1
5835 1
5835 1
5835 1
5835 1
5835 1
5835 1
5835 1
5835 1
5835 1
5835 1
5835 1
5835 1
5835 1
5835 1
5835 1
5835 1
5835 1
5835 1
5835 1
5835 1
5875 1
5875 1
5875 1
5875 1
5875 1
5875 1
5875 1
5875 1
5875 1
5875 1
5875 1
5875 1
5875 1
5875 1
5875 1
5875 1
5875 1
5875 1
5875 1
5875 1
5875 1
5875 1
5875 1
5875 1
5875 1
5875 1
5875 1
5875 1
5875 1
5875 1
5875 1
5875 1
5875 1
5875 1
5875 1
5875 1
5875 1
5751 1
5751 1
5751 1
5751 1
5751 1
5751 1
5751 1
5751 1
5751 1
5751 1
5751 1
5751 1
5751 1
5751 1
5751 1
5751 1
5751 1
5751 1
5751 1
5751 1
5751 1
5751 1
5751 1
5751 1
5751 1
5751 1
5751 1
5751 1
5751 1
5751 1
5751 1
5751 1
5751 1
5751 1
5751 1
5751 1
5751 1
5794 1
5794 1
5794 1
5794 1
5794 1
5794 1
5794 1
5794 1
5794 1
5794 1
5794 1
5794 1
5794 1
5794 1
5794 1
5794 1
5794 1
5794 1
5794 1
5794 1
5794 1
5794 1
5794 1
5794 1
5794 1
5794 1
5794 1
5794 1
5794 1
5794 1
5794 1
5794 1
5794 1
5794 1
5794 1
5794 1
5794 1
5836 1
5836 1
5836 1
5836 1
5836 1
5836 1
5836 1
5836 1
5836 1
5836 1
5836 1
5836 1
5836 1
5836 1
5836 1
5836 1
5836 1
5836 1
5836 1
5836 1
5836 1
5836 1
5836 1
5836 1
5836 1
5836 1
5836 1
5836 1
5836 1
5836 1
5836 1
5836 1
5836 1
5836 1
5836 1
5836 1
5836 1
5876 1
5876 1
5876 1
5876 1
5876 1
5876 1
5876 1
5876 1
5876 1
5876 1
5876 1
5876 1
5876 1
5876 1
5876 1
5876 1
5876 1
5876 1
5876 1
5876 1
5876 1
5876 1
5876 1
5876 1
5876 1
5876 1
5876 1
5876 1
5876 1
5876 1
5876 1
5876 1
5876 1
5876 1
5876 1
5876 1
5876 1
5706 1
5706 1
5706 1
5706 1
5706 1
5706 1
5706 1
5706 1
5706 1
5706 1
5706 1
5706 1
5706 1
5706 1
5706 1
5706 1
5706 1
5706 1
5706 1
5706 1
5706 1
5706 1
5706 1
5706 1
5706 1
5706 1
5706 1
5706 1
5706 1
5706 1
5706 1
5706 1
5706 1
5706 1
5706 1
5706 1
5706 1
5752 1
5752 1
5752 1
5752 1
5752 1
5752 1
5752 1
5752 1
5752 1
5752 1
5752 1
5752 1
5752 1
5752 1
5752 1
5752 1
5752 1
5752 1
5752 1
5752 1
5752 1
5752 1
5752 1
5752 1
5752 1
5752 1
5752 1
5752 1
5752 1
5752 1
5752 1
5752 1
5752 1
5752 1
5752 1
5752 1
5752 1
5795 1
5795 1
5795 1
5795 1
5795 1
5795 1
5795 1
5795 1
5795 1
5795 1
5795 1
5795 1
5795 1
5795 1
5795 1
5795 1
5795 1
5795 1
5795 1
5795 1
5795 1
5795 1
5795 1
5795 1
5795 1
5795 1
5795 1
5795 1
5795 1
5795 1
5795 1
5795 1
5795 1
5795 1
5795 1
5795 1
5795 1
5837 1
5837 1
5837 1
5837 1
5837 1
5837 1
5837 1
5837 1
5837 1
5837 1
5837 1
5837 1
5837 1
