pt_graph freq
4420 1
4421 1
4458 1
4459 1
4460 1
4494 1
4495 1
4531 1
4569 1
4607 1
4608 1
4647 1
4686 1
4725 1
4726 1
36841 1
36846 1
36850 1
36878 1
