pt_graph freq
3393 1
3462 1
3463 1
3535 1
3536 1
3537 1
3601 1
3602 1
3603 1
3666 1
3667 1
3726 1
3727 1
3728 1
3784 1
3785 1
3786 1
3840 1
36932 1
37204 1
37687 1
