pt_graph scale
4711 0
4711 438.658066902878
4711 438.658066902878
4711 438.658066902878
4711 438.658066902878
4711 0
4711 10.276473807914
4711 0
4711 0
4711 0
4711 0
4711 586.501557672372
4711 586.501557672372
4711 586.501557672372
4711 586.501557672372
4711 586.501557672372
4711 0
4711 11.7647058823529
4711 0
4711 0
4711 0
4711 0
4711 52.6562091503268
4711 52.6562091503268
4711 52.6562091503268
4711 0
4711 0
4711 0
4711 0
4711 0
4711 0
4711 0
4711 24.0462350729766
4711 0
4711 0
4711 2
4711 46.6666666666666
4671 0
4671 438.658066902878
4671 438.658066902878
4671 438.658066902878
4671 438.658066902878
4671 0
4671 10.276473807914
4671 0
4671 0
4671 0
4671 0
4671 586.501557672372
4671 586.501557672372
4671 586.501557672372
4671 586.501557672372
4671 586.501557672372
4671 0
4671 11.7647058823529
4671 0
4671 0
4671 0
4671 0
4671 52.6562091503268
4671 52.6562091503268
4671 52.6562091503268
4671 0
4671 0
4671 0
4671 0
4671 0
4671 0
4671 0
4671 24.0462350729766
4671 0
4671 0
4671 2
4671 46.6666666666666
4712 0
4712 438.658066902878
4712 438.658066902878
4712 438.658066902878
4712 438.658066902878
4712 0
4712 10.276473807914
4712 0
4712 0
4712 0
4712 0
4712 586.501557672372
4712 586.501557672372
4712 586.501557672372
4712 586.501557672372
4712 586.501557672372
4712 0
4712 11.7647058823529
4712 0
4712 0
4712 0
4712 0
4712 52.6562091503268
4712 52.6562091503268
4712 52.6562091503268
4712 0
4712 0
4712 0
4712 0
4712 0
4712 0
4712 0
4712 24.0462350729766
4712 0
4712 0
4712 2
4712 46.6666666666666
4754 0
4754 438.658066902878
4754 438.658066902878
4754 438.658066902878
4754 438.658066902878
4754 0
4754 10.276473807914
4754 0
4754 0
4754 0
4754 0
4754 586.501557672372
4754 586.501557672372
4754 586.501557672372
4754 586.501557672372
4754 586.501557672372
4754 0
4754 11.7647058823529
4754 0
4754 0
4754 0
4754 0
4754 52.6562091503268
4754 52.6562091503268
4754 52.6562091503268
4754 0
4754 0
4754 0
4754 0
4754 0
4754 0
4754 0
4754 24.0462350729766
4754 0
4754 0
4754 2
4754 46.6666666666666
4790 0
4790 438.658066902878
4790 438.658066902878
4790 438.658066902878
4790 438.658066902878
4790 0
4790 10.276473807914
4790 0
4790 0
4790 0
4790 0
4790 586.501557672372
4790 586.501557672372
4790 586.501557672372
4790 586.501557672372
4790 586.501557672372
4790 0
4790 11.7647058823529
4790 0
4790 0
4790 0
4790 0
4790 52.6562091503268
4790 52.6562091503268
4790 52.6562091503268
4790 0
4790 0
4790 0
4790 0
4790 0
4790 0
4790 0
4790 24.0462350729766
4790 0
4790 0
4790 2
4790 46.6666666666666
4827 0
4827 438.658066902878
4827 438.658066902878
4827 438.658066902878
4827 438.658066902878
4827 0
4827 10.276473807914
4827 0
4827 0
4827 0
4827 0
4827 586.501557672372
4827 586.501557672372
4827 586.501557672372
4827 586.501557672372
4827 586.501557672372
4827 0
4827 11.7647058823529
4827 0
4827 0
4827 0
4827 0
4827 52.6562091503268
4827 52.6562091503268
4827 52.6562091503268
4827 0
4827 0
4827 0
4827 0
4827 0
4827 0
4827 0
4827 24.0462350729766
4827 0
4827 0
4827 2
4827 46.6666666666666
4861 0
4861 438.658066902878
4861 438.658066902878
4861 438.658066902878
4861 438.658066902878
4861 0
4861 10.276473807914
4861 0
4861 0
4861 0
4861 0
4861 586.501557672372
4861 586.501557672372
4861 586.501557672372
4861 586.501557672372
4861 586.501557672372
4861 0
4861 11.7647058823529
4861 0
4861 0
4861 0
4861 0
4861 52.6562091503268
4861 52.6562091503268
4861 52.6562091503268
4861 0
4861 0
4861 0
4861 0
4861 0
4861 0
4861 0
4861 24.0462350729766
4861 0
4861 0
4861 2
4861 46.6666666666666
4630 0
4630 438.658066902878
4630 438.658066902878
4630 438.658066902878
4630 438.658066902878
4630 0
4630 10.276473807914
4630 0
4630 0
4630 0
4630 0
4630 586.501557672372
4630 586.501557672372
4630 586.501557672372
4630 586.501557672372
4630 586.501557672372
4630 0
4630 11.7647058823529
4630 0
4630 0
4630 0
4630 0
4630 52.6562091503268
4630 52.6562091503268
4630 52.6562091503268
4630 0
4630 0
4630 0
4630 0
4630 0
4630 0
4630 0
4630 24.0462350729766
4630 0
4630 0
4630 2
4630 46.6666666666666
4672 0
4672 438.658066902878
4672 438.658066902878
4672 438.658066902878
4672 438.658066902878
4672 0
4672 10.276473807914
4672 0
4672 0
4672 0
4672 0
4672 586.501557672372
4672 586.501557672372
4672 586.501557672372
4672 586.501557672372
4672 586.501557672372
4672 0
4672 11.7647058823529
4672 0
4672 0
4672 0
4672 0
4672 52.6562091503268
4672 52.6562091503268
4672 52.6562091503268
4672 0
4672 0
4672 0
4672 0
4672 0
4672 0
4672 0
4672 24.0462350729766
4672 0
4672 0
4672 2
4672 46.6666666666666
4713 0
4713 438.658066902878
4713 438.658066902878
4713 438.658066902878
4713 438.658066902878
4713 0
4713 10.276473807914
4713 0
4713 0
4713 0
4713 0
4713 586.501557672372
4713 586.501557672372
4713 586.501557672372
4713 586.501557672372
4713 586.501557672372
4713 0
4713 11.7647058823529
4713 0
4713 0
4713 0
4713 0
4713 52.6562091503268
4713 52.6562091503268
4713 52.6562091503268
4713 0
4713 0
4713 0
4713 0
4713 0
4713 0
4713 0
4713 24.0462350729766
4713 0
4713 0
4713 2
4713 46.6666666666666
4755 0
4755 438.658066902878
4755 438.658066902878
4755 438.658066902878
4755 438.658066902878
4755 0
4755 10.276473807914
4755 0
4755 0
4755 0
4755 0
4755 586.501557672372
4755 586.501557672372
4755 586.501557672372
4755 586.501557672372
4755 586.501557672372
4755 0
4755 11.7647058823529
4755 0
4755 0
4755 0
4755 0
4755 52.6562091503268
4755 52.6562091503268
4755 52.6562091503268
4755 0
4755 0
4755 0
4755 0
4755 0
4755 0
4755 0
4755 24.0462350729766
4755 0
4755 0
4755 2
4755 46.6666666666666
4791 0
4791 438.658066902878
4791 438.658066902878
4791 438.658066902878
4791 438.658066902878
4791 0
4791 10.276473807914
4791 0
4791 0
4791 0
4791 0
4791 586.501557672372
4791 586.501557672372
4791 586.501557672372
4791 586.501557672372
4791 586.501557672372
4791 0
4791 11.7647058823529
4791 0
4791 0
4791 0
4791 0
4791 52.6562091503268
4791 52.6562091503268
4791 52.6562091503268
4791 0
4791 0
4791 0
4791 0
4791 0
4791 0
4791 0
4791 24.0462350729766
4791 0
4791 0
4791 2
4791 46.6666666666666
4592 0
4592 438.658066902878
4592 438.658066902878
4592 438.658066902878
4592 438.658066902878
4592 0
4592 10.276473807914
4592 0
4592 0
4592 0
4592 0
4592 586.501557672372
4592 586.501557672372
4592 586.501557672372
4592 586.501557672372
4592 586.501557672372
4592 0
4592 11.7647058823529
4592 0
4592 0
4592 0
4592 0
4592 52.6562091503268
4592 52.6562091503268
4592 52.6562091503268
4592 0
4592 0
4592 0
4592 0
4592 0
4592 0
4592 0
4592 24.0462350729766
4592 0
4592 0
4592 2
4592 46.6666666666666
4631 0
4631 438.658066902878
4631 438.658066902878
4631 438.658066902878
4631 438.658066902878
4631 0
4631 10.276473807914
4631 0
4631 0
4631 0
4631 0
4631 586.501557672372
4631 586.501557672372
4631 586.501557672372
4631 586.501557672372
4631 586.501557672372
4631 0
4631 11.7647058823529
4631 0
4631 0
4631 0
4631 0
4631 52.6562091503268
4631 52.6562091503268
4631 52.6562091503268
4631 0
4631 0
4631 0
4631 0
4631 0
4631 0
4631 0
4631 24.0462350729766
4631 0
4631 0
4631 2
4631 46.6666666666666
4673 0
4673 438.658066902878
4673 438.658066902878
4673 438.658066902878
4673 438.658066902878
4673 0
4673 10.276473807914
4673 0
4673 0
4673 0
4673 0
4673 586.501557672372
4673 586.501557672372
4673 586.501557672372
4673 586.501557672372
4673 586.501557672372
4673 0
4673 11.7647058823529
4673 0
4673 0
4673 0
4673 0
4673 52.6562091503268
4673 52.6562091503268
4673 52.6562091503268
4673 0
4673 0
4673 0
4673 0
4673 0
4673 0
4673 0
4673 24.0462350729766
4673 0
4673 0
4673 2
4673 46.6666666666666
4714 0
4714 438.658066902878
4714 438.658066902878
4714 438.658066902878
4714 438.658066902878
4714 0
4714 10.276473807914
4714 0
4714 0
4714 0
4714 0
4714 586.501557672372
4714 586.501557672372
4714 586.501557672372
4714 586.501557672372
4714 586.501557672372
4714 0
4714 11.7647058823529
4714 0
4714 0
4714 0
4714 0
4714 52.6562091503268
4714 52.6562091503268
4714 52.6562091503268
4714 0
4714 0
4714 0
4714 0
4714 0
4714 0
4714 0
4714 24.0462350729766
4714 0
4714 0
4714 2
4714 46.6666666666666
4756 0
4756 438.658066902878
4756 438.658066902878
4756 438.658066902878
4756 438.658066902878
4756 0
4756 10.276473807914
4756 0
4756 0
4756 0
4756 0
4756 586.501557672372
4756 586.501557672372
4756 586.501557672372
4756 586.501557672372
4756 586.501557672372
4756 0
4756 11.7647058823529
4756 0
4756 0
4756 0
4756 0
4756 52.6562091503268
4756 52.6562091503268
4756 52.6562091503268
4756 0
4756 0
4756 0
4756 0
4756 0
4756 0
4756 0
4756 24.0462350729766
4756 0
4756 0
4756 2
4756 46.6666666666666
4792 0
4792 438.658066902878
4792 438.658066902878
4792 438.658066902878
4792 438.658066902878
4792 0
4792 10.276473807914
4792 0
4792 0
4792 0
4792 0
4792 586.501557672372
4792 586.501557672372
4792 586.501557672372
4792 586.501557672372
4792 586.501557672372
4792 0
4792 11.7647058823529
4792 0
4792 0
4792 0
4792 0
4792 52.6562091503268
4792 52.6562091503268
4792 52.6562091503268
4792 0
4792 0
4792 0
4792 0
4792 0
4792 0
4792 0
4792 24.0462350729766
4792 0
4792 0
4792 2
4792 46.6666666666666
4632 0
4632 438.658066902878
4632 438.658066902878
4632 438.658066902878
4632 438.658066902878
4632 0
4632 10.276473807914
4632 0
4632 0
4632 0
4632 0
4632 586.501557672372
4632 586.501557672372
4632 586.501557672372
4632 586.501557672372
4632 586.501557672372
4632 0
4632 11.7647058823529
4632 0
4632 0
4632 0
4632 0
4632 52.6562091503268
4632 52.6562091503268
4632 52.6562091503268
4632 0
4632 0
4632 0
4632 0
4632 0
4632 0
4632 0
4632 24.0462350729766
4632 0
4632 0
4632 2
4632 46.6666666666666
4674 0
4674 438.658066902878
4674 438.658066902878
4674 438.658066902878
4674 438.658066902878
4674 0
4674 10.276473807914
4674 0
4674 0
4674 0
4674 0
4674 586.501557672372
4674 586.501557672372
4674 586.501557672372
4674 586.501557672372
4674 586.501557672372
4674 0
4674 11.7647058823529
4674 0
4674 0
4674 0
4674 0
4674 52.6562091503268
4674 52.6562091503268
4674 52.6562091503268
4674 0
4674 0
4674 0
4674 0
4674 0
4674 0
4674 0
4674 24.0462350729766
4674 0
4674 0
4674 2
4674 46.6666666666666
4715 0
4715 438.658066902878
4715 438.658066902878
4715 438.658066902878
4715 438.658066902878
4715 0
4715 10.276473807914
4715 0
4715 0
4715 0
4715 0
4715 586.501557672372
4715 586.501557672372
4715 586.501557672372
4715 586.501557672372
4715 586.501557672372
4715 0
4715 11.7647058823529
4715 0
4715 0
4715 0
4715 0
4715 52.6562091503268
4715 52.6562091503268
4715 52.6562091503268
4715 0
4715 0
4715 0
4715 0
4715 0
4715 0
4715 0
4715 24.0462350729766
4715 0
4715 0
4715 2
4715 46.6666666666666
4757 0
4757 438.658066902878
4757 438.658066902878
4757 438.658066902878
4757 438.658066902878
4757 0
4757 10.276473807914
4757 0
