pt_graph cpue_kghour
24379 0
24379 877.316133805756
24379 877.316133805756
24379 877.316133805756
24379 877.316133805756
24379 0
24379 20.552947615828
24379 0
24379 0
24379 0
24379 0
24379 1173.00311534474
24379 1173.00311534474
24379 1173.00311534474
24379 1173.00311534474
24379 1173.00311534474
24379 0
24379 23.5294117647059
24379 0
24379 0
24379 0
24379 0
24379 105.312418300654
24379 105.312418300654
24379 105.312418300654
24379 0
24379 0
24379 0
24379 0
24379 0
24379 0
24379 0
24379 48.0924701459532
24379 0
24379 0
24379 0
24379 93.3333333333332
23876 0
23876 877.316133805756
23876 877.316133805756
23876 877.316133805756
23876 877.316133805756
23876 0
23876 20.552947615828
23876 0
23876 0
23876 0
23876 0
23876 1173.00311534474
23876 1173.00311534474
23876 1173.00311534474
23876 1173.00311534474
23876 1173.00311534474
23876 0
23876 23.5294117647059
23876 0
23876 0
23876 0
23876 0
23876 105.312418300654
23876 105.312418300654
23876 105.312418300654
23876 0
23876 0
23876 0
23876 0
23876 0
23876 0
23876 0
23876 48.0924701459532
23876 0
23876 0
23876 0
23876 93.3333333333332
23962 0
23962 877.316133805756
23962 877.316133805756
23962 877.316133805756
23962 877.316133805756
23962 0
23962 20.552947615828
23962 0
23962 0
23962 0
23962 0
23962 1173.00311534474
23962 1173.00311534474
23962 1173.00311534474
23962 1173.00311534474
23962 1173.00311534474
23962 0
23962 23.5294117647059
23962 0
23962 0
23962 0
23962 0
23962 105.312418300654
23962 105.312418300654
23962 105.312418300654
23962 0
23962 0
23962 0
23962 0
23962 0
23962 0
23962 0
23962 48.0924701459532
23962 0
23962 0
23962 0
23962 93.3333333333332
24044 0
24044 877.316133805756
24044 877.316133805756
24044 877.316133805756
24044 877.316133805756
24044 0
24044 20.552947615828
24044 0
24044 0
24044 0
24044 0
24044 1173.00311534474
24044 1173.00311534474
24044 1173.00311534474
24044 1173.00311534474
24044 1173.00311534474
24044 0
24044 23.5294117647059
24044 0
24044 0
24044 0
24044 0
24044 105.312418300654
24044 105.312418300654
24044 105.312418300654
24044 0
24044 0
24044 0
24044 0
24044 0
24044 0
24044 0
24044 48.0924701459532
24044 0
24044 0
24044 0
24044 93.3333333333332
24133 0
24133 877.316133805756
24133 877.316133805756
24133 877.316133805756
24133 877.316133805756
24133 0
24133 20.552947615828
24133 0
24133 0
24133 0
24133 0
24133 1173.00311534474
24133 1173.00311534474
24133 1173.00311534474
24133 1173.00311534474
24133 1173.00311534474
24133 0
24133 23.5294117647059
24133 0
24133 0
24133 0
24133 0
24133 105.312418300654
24133 105.312418300654
24133 105.312418300654
24133 0
24133 0
24133 0
24133 0
24133 0
24133 0
24133 0
24133 48.0924701459532
24133 0
24133 0
24133 0
24133 93.3333333333332
24214 0
24214 877.316133805756
24214 877.316133805756
24214 877.316133805756
24214 877.316133805756
24214 0
24214 20.552947615828
24214 0
24214 0
24214 0
24214 0
24214 1173.00311534474
24214 1173.00311534474
24214 1173.00311534474
24214 1173.00311534474
24214 1173.00311534474
24214 0
24214 23.5294117647059
24214 0
24214 0
24214 0
24214 0
24214 105.312418300654
24214 105.312418300654
24214 105.312418300654
24214 0
24214 0
24214 0
24214 0
24214 0
24214 0
24214 0
24214 48.0924701459532
24214 0
24214 0
24214 0
24214 93.3333333333332
24295 0
24295 877.316133805756
24295 877.316133805756
24295 877.316133805756
24295 877.316133805756
24295 0
24295 20.552947615828
24295 0
24295 0
24295 0
24295 0
24295 1173.00311534474
24295 1173.00311534474
24295 1173.00311534474
24295 1173.00311534474
24295 1173.00311534474
24295 0
24295 23.5294117647059
24295 0
24295 0
24295 0
24295 0
24295 105.312418300654
24295 105.312418300654
24295 105.312418300654
24295 0
24295 0
24295 0
24295 0
24295 0
24295 0
24295 0
24295 48.0924701459532
24295 0
24295 0
24295 0
24295 93.3333333333332
24380 0
24380 877.316133805756
24380 877.316133805756
24380 877.316133805756
24380 877.316133805756
24380 0
24380 20.552947615828
24380 0
24380 0
24380 0
24380 0
24380 1173.00311534474
24380 1173.00311534474
24380 1173.00311534474
24380 1173.00311534474
24380 1173.00311534474
24380 0
24380 23.5294117647059
24380 0
24380 0
24380 0
24380 0
24380 105.312418300654
24380 105.312418300654
24380 105.312418300654
24380 0
24380 0
24380 0
24380 0
24380 0
24380 0
24380 0
24380 48.0924701459532
24380 0
24380 0
24380 0
24380 93.3333333333332
24470 0
24470 877.316133805756
24470 877.316133805756
24470 877.316133805756
24470 877.316133805756
24470 0
24470 20.552947615828
24470 0
24470 0
24470 0
24470 0
24470 1173.00311534474
24470 1173.00311534474
24470 1173.00311534474
24470 1173.00311534474
24470 1173.00311534474
24470 0
24470 23.5294117647059
24470 0
24470 0
24470 0
24470 0
24470 105.312418300654
24470 105.312418300654
24470 105.312418300654
24470 0
24470 0
24470 0
24470 0
24470 0
24470 0
24470 0
24470 48.0924701459532
24470 0
24470 0
24470 0
24470 93.3333333333332
24559 0
24559 877.316133805756
24559 877.316133805756
24559 877.316133805756
24559 877.316133805756
24559 0
24559 20.552947615828
24559 0
24559 0
24559 0
24559 0
24559 1173.00311534474
24559 1173.00311534474
24559 1173.00311534474
24559 1173.00311534474
24559 1173.00311534474
24559 0
24559 23.5294117647059
24559 0
24559 0
24559 0
24559 0
24559 105.312418300654
24559 105.312418300654
24559 105.312418300654
24559 0
24559 0
24559 0
24559 0
24559 0
24559 0
24559 0
24559 48.0924701459532
24559 0
24559 0
24559 0
24559 93.3333333333332
24651 0
24651 877.316133805756
24651 877.316133805756
24651 877.316133805756
24651 877.316133805756
24651 0
24651 20.552947615828
24651 0
24651 0
24651 0
24651 0
24651 1173.00311534474
24651 1173.00311534474
24651 1173.00311534474
24651 1173.00311534474
24651 1173.00311534474
24651 0
24651 23.5294117647059
24651 0
24651 0
24651 0
24651 0
24651 105.312418300654
24651 105.312418300654
24651 105.312418300654
24651 0
24651 0
24651 0
24651 0
24651 0
24651 0
24651 0
24651 48.0924701459532
24651 0
24651 0
24651 0
24651 93.3333333333332
24743 0
24743 877.316133805756
24743 877.316133805756
24743 877.316133805756
24743 877.316133805756
24743 0
24743 20.552947615828
24743 0
24743 0
24743 0
24743 0
24743 1173.00311534474
24743 1173.00311534474
24743 1173.00311534474
24743 1173.00311534474
24743 1173.00311534474
24743 0
24743 23.5294117647059
24743 0
24743 0
24743 0
24743 0
24743 105.312418300654
24743 105.312418300654
24743 105.312418300654
24743 0
24743 0
24743 0
24743 0
24743 0
24743 0
24743 0
24743 48.0924701459532
24743 0
24743 0
24743 0
24743 93.3333333333332
24831 0
24831 877.316133805756
24831 877.316133805756
24831 877.316133805756
24831 877.316133805756
24831 0
24831 20.552947615828
24831 0
24831 0
24831 0
24831 0
24831 1173.00311534474
24831 1173.00311534474
24831 1173.00311534474
24831 1173.00311534474
24831 1173.00311534474
24831 0
24831 23.5294117647059
24831 0
24831 0
24831 0
24831 0
24831 105.312418300654
24831 105.312418300654
24831 105.312418300654
24831 0
24831 0
24831 0
24831 0
24831 0
24831 0
24831 0
24831 48.0924701459532
24831 0
24831 0
24831 0
24831 93.3333333333332
24914 0
24914 877.316133805756
24914 877.316133805756
24914 877.316133805756
24914 877.316133805756
24914 0
24914 20.552947615828
24914 0
24914 0
24914 0
24914 0
24914 1173.00311534474
24914 1173.00311534474
24914 1173.00311534474
24914 1173.00311534474
24914 1173.00311534474
24914 0
24914 23.5294117647059
24914 0
24914 0
24914 0
24914 0
24914 105.312418300654
24914 105.312418300654
24914 105.312418300654
24914 0
24914 0
24914 0
24914 0
24914 0
24914 0
24914 0
24914 48.0924701459532
24914 0
24914 0
24914 0
24914 93.3333333333332
24996 0
24996 877.316133805756
24996 877.316133805756
24996 877.316133805756
24996 877.316133805756
24996 0
24996 20.552947615828
24996 0
24996 0
24996 0
24996 0
24996 1173.00311534474
24996 1173.00311534474
