pt_graph scale
7427 0
7427 438.658067
7427 438.658067
7427 438.658067
7427 438.658067
7427 0
7427 10.276473808
7427 0
7427 0
7427 0
7427 0
7427 586.5015576
7427 586.5015576
7427 586.5015576
7427 586.5015576
7427 586.5015576
7427 0
7427 11.764705882
7427 0
7427 0
7427 0
7427 0
7427 52.65620916
7427 52.65620916
7427 52.65620916
7427 0
7427 0
7427 0
7427 0
7427 0
7427 0
7427 0
7427 24.04623508
7427 0
7427 0
7427 28.76712328
7427 46.66666666
7478 0
7478 438.658067
7478 438.658067
7478 438.658067
7478 438.658067
7478 0
7478 10.276473808
7478 0
7478 0
7478 0
7478 0
7478 586.5015576
7478 586.5015576
7478 586.5015576
7478 586.5015576
7478 586.5015576
7478 0
7478 11.764705882
7478 0
7478 0
7478 0
7478 0
7478 52.65620916
7478 52.65620916
7478 52.65620916
7478 0
7478 0
7478 0
7478 0
7478 0
7478 0
7478 0
7478 24.04623508
7478 0
7478 0
7478 28.76712328
7478 46.66666666
7479 0
7479 438.658067
7479 438.658067
7479 438.658067
7479 438.658067
7479 0
7479 10.276473808
7479 0
7479 0
7479 0
7479 0
7479 586.5015576
7479 586.5015576
7479 586.5015576
7479 586.5015576
7479 586.5015576
7479 0
7479 11.764705882
7479 0
7479 0
7479 0
7479 0
7479 52.65620916
7479 52.65620916
7479 52.65620916
7479 0
7479 0
7479 0
7479 0
7479 0
7479 0
7479 0
7479 24.04623508
7479 0
7479 0
7479 28.76712328
7479 46.66666666
7533 0
7533 438.658067
7533 438.658067
7533 438.658067
7533 438.658067
7533 0
7533 10.276473808
7533 0
7533 0
7533 0
7533 0
7533 586.5015576
7533 586.5015576
7533 586.5015576
7533 586.5015576
7533 586.5015576
7533 0
7533 11.764705882
7533 0
7533 0
7533 0
7533 0
7533 52.65620916
7533 52.65620916
7533 52.65620916
7533 0
7533 0
7533 0
7533 0
7533 0
7533 0
7533 0
7533 24.04623508
7533 0
7533 0
7533 28.76712328
7533 46.66666666
7594 0
7594 438.658067
7594 438.658067
7594 438.658067
7594 438.658067
7594 0
7594 10.276473808
7594 0
7594 0
7594 0
7594 0
7594 586.5015576
7594 586.5015576
7594 586.5015576
7594 586.5015576
7594 586.5015576
7594 0
7594 11.764705882
7594 0
7594 0
7594 0
7594 0
7594 52.65620916
7594 52.65620916
7594 52.65620916
7594 0
7594 0
7594 0
7594 0
7594 0
7594 0
7594 0
7594 24.04623508
7594 0
7594 0
7594 28.76712328
7594 46.66666666
7659 0
7659 438.658067
7659 438.658067
7659 438.658067
7659 438.658067
7659 0
7659 10.276473808
7659 0
7659 0
7659 0
7659 0
7659 586.5015576
7659 586.5015576
7659 586.5015576
7659 586.5015576
7659 586.5015576
7659 0
7659 11.764705882
7659 0
7659 0
7659 0
7659 0
7659 52.65620916
7659 52.65620916
7659 52.65620916
7659 0
7659 0
7659 0
7659 0
7659 0
7659 0
7659 0
7659 24.04623508
7659 0
7659 0
7659 28.76712328
7659 46.66666666
7429 0
7429 438.658067
7429 438.658067
7429 438.658067
7429 438.658067
7429 0
7429 10.276473808
7429 0
7429 0
7429 0
7429 0
7429 586.5015576
7429 586.5015576
7429 586.5015576
7429 586.5015576
7429 586.5015576
7429 0
7429 11.764705882
7429 0
7429 0
7429 0
7429 0
7429 52.65620916
7429 52.65620916
7429 52.65620916
7429 0
7429 0
7429 0
7429 0
7429 0
7429 0
7429 0
7429 24.04623508
7429 0
7429 0
7429 28.76712328
7429 46.66666666
7480 0
7480 438.658067
7480 438.658067
7480 438.658067
7480 438.658067
7480 0
7480 10.276473808
7480 0
7480 0
7480 0
7480 0
7480 586.5015576
7480 586.5015576
7480 586.5015576
7480 586.5015576
7480 586.5015576
7480 0
7480 11.764705882
7480 0
7480 0
7480 0
7480 0
7480 52.65620916
7480 52.65620916
7480 52.65620916
7480 0
7480 0
7480 0
7480 0
7480 0
7480 0
7480 0
7480 24.04623508
7480 0
7480 0
7480 28.76712328
7480 46.66666666
7534 0
7534 438.658067
7534 438.658067
7534 438.658067
7534 438.658067
7534 0
7534 10.276473808
7534 0
7534 0
7534 0
7534 0
7534 586.5015576
7534 586.5015576
7534 586.5015576
7534 586.5015576
7534 586.5015576
7534 0
7534 11.764705882
7534 0
7534 0
7534 0
7534 0
7534 52.65620916
7534 52.65620916
7534 52.65620916
7534 0
7534 0
7534 0
7534 0
7534 0
7534 0
7534 0
7534 24.04623508
7534 0
7534 0
7534 28.76712328
7534 46.66666666
7595 0
7595 438.658067
7595 438.658067
7595 438.658067
7595 438.658067
7595 0
7595 10.276473808
7595 0
7595 0
7595 0
7595 0
7595 586.5015576
7595 586.5015576
7595 586.5015576
7595 586.5015576
7595 586.5015576
7595 0
7595 11.764705882
7595 0
7595 0
7595 0
7595 0
7595 52.65620916
7595 52.65620916
7595 52.65620916
7595 0
7595 0
7595 0
7595 0
7595 0
7595 0
7595 0
7595 24.04623508
7595 0
7595 0
7595 28.76712328
7595 46.66666666
7660 0
7660 438.658067
7660 438.658067
7660 438.658067
7660 438.658067
7660 0
7660 10.276473808
7660 0
7660 0
