pt_graph met
18013 5
18013 14
18014 5
18014 14
18015 5
18015 14
18016 5
18016 14
18186 5
18186 14
18187 5
18187 14
18188 5
18188 14
18189 5
18189 14
18190 5
18190 14
18191 5
18191 14
18361 5
18361 14
18362 5
18362 14
18363 5
18363 14
18364 5
18364 14
18365 5
18365 14
18366 5
18366 14
18367 5
18367 14
18538 5
18538 14
18539 5
18539 14
18540 5
18540 14
18541 5
18541 14
18542 5
18542 14
18543 5
18543 14
18544 5
18544 14
18545 5
18545 14
18546 5
18546 14
18719 5
18719 14
18720 5
18720 14
18721 5
18721 14
18722 5
18722 14
18723 5
18723 14
18724 5
18724 14
18725 5
18725 14
18726 5
18726 14
18727 5
18727 14
18896 5
18896 14
18897 5
18897 14
18898 5
18898 14
18899 5
18899 14
18900 5
18900 14
18901 5
18901 14
18902 5
18902 14
18903 5
18903 14
18904 5
18904 14
18905 5
18905 14
19070 5
19070 14
19071 5
19071 14
19072 5
19072 14
19073 5
19073 14
19074 5
19074 14
19075 5
19075 14
19076 5
19076 14
19077 5
19077 14
19078 5
19078 14
19079 5
19079 14
19250 5
19250 14
19251 5
19251 14
19252 5
19252 14
19253 5
19253 14
19254 5
19254 14
19255 5
19255 14
19256 5
19256 14
19257 5
19257 14
19258 5
19258 14
19259 5
19259 14
19260 5
19260 14
19422 5
19422 14
19423 5
19423 14
19424 5
19424 14
19425 5
19425 14
19426 5
19426 14
19427 5
19427 14
19428 5
19428 14
19586 5
19586 14
19587 5
19587 14
19745 5
19745 14
19746 5
19746 14
19747 5
19747 14
19889 5
19889 14
28273 5
28273 14
