pt_graph freq
18 0.75
21 0.75
25 0.75
26 0.75
27 0.75
38 0.75
39 0.75
44 0.25
52 0.25
73 0.25
89 0.25
101 0.75
103 0.75
104 0.25
112 0.25
115 0.75
116 0.75
117 0.75
144 0.75
158 0.75
160 0.75
161 0.75
163 0.75
206 0.75
215 0.75
216 0.75
231 0.75
232 0.75
265 0.75
276 0.75
277 0.75
280 0.75
292 0.75
317 0.25
322 0.25
326 0.25
336 0.75
340 0.75
353 0.75
362 0.25
401 0.75
402 0.75
414 0.75
446 0.75
462 0.75
464 0.75
465 0.75
467 0.75
468 0.75
480 0.75
487 0.75
488 0.75
522 0.75
524 0.75
536 0.75
537 0.75
538 0.75
539 0.75
540 0.75
541 0.75
542 0.75
552 0.75
562 0.75
595 0.75
597 0.75
601 0.75
609 0.75
616 0.75
617 0.75
618 0.75
619 0.75
642 0.75
645 0.75
692 0.75
693 0.75
694 0.75
718 0.75
773 0.75
774 0.75
775 0.75
785 0.75
842 0.75
844 0.75
845 0.75
848 0.75
856 0.75
857 0.75
878 0.75
880 0.75
881 0.75
925 0.75
935 0.75
939 0.75
957 0.75
958 0.75
959 0.75
960 0.75
1009 0.75
1018 0.75
1026 0.75
1028 0.75
1029 0.75
1030 0.75
1040 0.75
1041 0.75
1042 0.75
1043 0.75
1044 0.75
1074 0.25
1093 0.75
1094 0.75
1100 0.75
1101 0.75
1102 0.75
1104 0.75
1112 0.75
1113 0.75
1114 0.75
1115 0.75
1116 0.75
1120 0.75
1125 0.75
1126 0.75
1160 0.75
1176 0.25
1185 0.75
1195 0.75
1199 0.75
1200 0.75
1202 0.75
1203 0.75
1207 0.75
1209 0.75
1210 0.75
1211 0.75
1239 0.25
1260 0.75
1266 0.75
1267 0.75
1270 0.75
1282 0.75
1283 0.75
1284 0.75
1287 0.75
1289 0.75
1290 0.75
1291 0.75
1292 0.75
1293 0.75
1332 0.75
1334 0.25
1351 0.75
1367 0.75
1370 0.75
1406 0.75
1407 0.75
1408 0.75
1409 0.75
1419 0.75
1423 0.75
1440 0.75
1470 0.25
1505 0.75
1506 0.75
1568 0.75
1571 0.75
1594 0.25
1664 0.75
1667 0.75
1671 0.75
1697 0.75
1720 0.25
1871 0.25
8667 0.25
8762 0.25
8951 0.25
