pt_graph freq
2476 0.25
2476 0.75
2533 0.25
2533 0.75
2718 0.25
2718 0.75
2981 0.25
2981 0.75
2997 0.25
2997 0.75
3052 0.25
3052 0.75
3089 0.25
3089 0.75
3214 0.25
3214 0.75
3269 0.25
3269 0.75
3326 0.25
3326 0.75
6209 0.25
6209 0.75
6215 0.25
6215 0.75
6242 0.25
6242 0.75
6247 0.25
6247 0.75
6248 0.25
6248 0.75
