pt_graph freq
44 1
81 1
87 1
126 1
137 1
148 1
160 1
192 1
194 1
224 1
247 1
250 1
251 1
297 1
315 1
363 1
368 1
391 1
399 1
414 1
437 1
440 1
472 1
484 1
507 1
512 1
514 1
528 1
534 1
539 1
582 1
611 1
643 1
663 1
670 1
688 1
689 1
691 1
693 1
735 1
761 1
762 1
763 1
783 1
801 1
813 1
831 1
855 1
858 1
875 1
891 1
904 1
1007 1
1043 1
1044 1
1075 1
1079 1
1083 1
1116 1
1120 1
1124 1
1126 1
1166 1
1167 1
1168 1
1203 1
1207 1
1246 1
1252 1
1292 1
1310 1
1328 1
1334 1
1335 1
1336 1
1337 1
1350 1
1373 1
1374 1
1376 1
1392 1
1406 1
1451 1
1454 1
1456 1
1457 1
1459 1
1460 1
1504 1
1506 1
1507 1
1509 1
1510 1
1512 1
1548 1
1549 1
1556 1
1599 1
1600 1
1603 1
1606 1
1607 1
1646 1
1647 1
1704 1
1709 1
1710 1
1717 1
1761 1
1766 1
1777 1
1778 1
1780 1
1830 1
1898 1
1899 1
1900 1
1908 1
1915 1
1968 1
1969 1
1972 1
1973 1
1974 1
1975 1
1977 1
2066 1
2069 1
2159 1
2228 1
2230 1
2301 1
2314 1
2317 1
2318 1
2320 1
2382 1
2389 1
2392 1
2396 1
2404 1
2472 1
2478 1
2489 1
2583 1
2659 1
2679 1
2771 1
2849 1
2954 1
3050 1
3088 1
3126 1
3133 1
3143 1
3209 1
3214 1
3648 1
4320 1
4323 1
4443 1
35694 1
35778 1
35788 1
35834 1
35887 1
35931 1
35935 1
35971 1
35980 1
36067 1
36129 1
36256 1
36304 1
36340 1
36391 1
36416 1
36429 1
36451 1
36463 1
36487 1
36490 1
36495 1
36542 1
36602 1
36618 1
36645 1
37714 1
