pt_graph scale
3522 0
3522 0
3522 0
3522 0
3522 0
3522 0
3522 0
3522 8
3522 8
3522 8
3522 8
3522 0
3522 0
3522 0
3522 0
3522 0
3522 0
3522 0
3522 0
3522 0
3522 0
3522 0
3522 0
3522 0
3522 0
3522 0
3522 0
3522 0
3522 0
3522 0
3522 0
3522 0
3522 0
3522 0
3522 0
3522 115.06849312
3522 186.66666664
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 8
3306 8
3306 8
3306 8
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 0
3306 115.06849312
3306 186.66666664
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 8
3378 8
3378 8
3378 8
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 0
3378 115.06849312
3378 186.66666664
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 8
3448 8
3448 8
3448 8
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 0
3448 115.06849312
3448 186.66666664
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 8
36889 8
36889 8
36889 8
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 0
36889 115.06849312
36889 186.66666664
36864 0
36864 0
36864 0
36864 0
36864 0
36864 0
36864 0
36864 8
36864 8
36864 8
36864 8
36864 0
36864 0
36864 0
36864 0
36864 0
36864 0
36864 0
36864 0
36864 0
36864 0
36864 0
36864 0
36864 0
36864 0
36864 0
36864 0
36864 0
36864 0
36864 0
36864 0
36864 0
36864 0
36864 0
36864 0
36864 115.06849312
36864 186.66666664
3057 0
3057 0
3057 0
3057 0
3057 0
3057 0
3057 0
3057 8
3057 8
3057 8
3057 8
3057 0
3057 0
3057 0
3057 0
3057 0
3057 0
3057 0
3057 0
3057 0
3057 0
3057 0
3057 0
3057 0
3057 0
3057 0
3057 0
3057 0
3057 0
3057 0
3057 0
3057 0
3057 0
3057 0
3057 0
3057 115.06849312
3057 186.66666664
3147 0
3147 0
3147 0
3147 0
3147 0
3147 0
3147 0
3147 8
3147 8
3147 8
3147 8
3147 0
3147 0
3147 0
3147 0
3147 0
3147 0
3147 0
3147 0
3147 0
3147 0
3147 0
3147 0
3147 0
3147 0
3147 0
3147 0
3147 0
3147 0
3147 0
3147 0
3147 0
3147 0
3147 0
3147 0
3147 115.06849312
3147 186.66666664
3229 0
3229 0
3229 0
3229 0
3229 0
3229 0
3229 0
3229 8
3229 8
3229 8
3229 8
3229 0
3229 0
3229 0
3229 0
3229 0
3229 0
3229 0
3229 0
3229 0
3229 0
3229 0
3229 0
3229 0
3229 0
3229 0
3229 0
3229 0
3229 0
3229 0
3229 0
3229 0
3229 0
3229 0
3229 0
3229 115.06849312
3229 186.66666664
3307 0
3307 0
3307 0
3307 0
3307 0
3307 0
3307 0
3307 8
3307 8
3307 8
3307 8
3307 0
3307 0
3307 0
3307 0
3307 0
3307 0
3307 0
3307 0
3307 0
3307 0
3307 0
3307 0
3307 0
3307 0
3307 0
3307 0
3307 0
3307 0
3307 0
3307 0
3307 0
3307 0
3307 0
3307 0
3307 115.06849312
3307 186.66666664
3379 0
3379 0
3379 0
3379 0
3379 0
3379 0
3379 0
3379 8
3379 8
3379 8
3379 8
3379 0
3379 0
3379 0
3379 0
3379 0
3379 0
3379 0
3379 0
3379 0
3379 0
3379 0
3379 0
3379 0
3379 0
3379 0
3379 0
3379 0
3379 0
3379 0
3379 0
3379 0
3379 0
3379 0
3379 0
3379 115.06849312
3379 186.66666664
3449 0
3449 0
3449 0
3449 0
3449 0
3449 0
3449 0
3449 8
3449 8
3449 8
3449 8
3449 0
3449 0
3449 0
3449 0
3449 0
3449 0
3449 0
3449 0
3449 0
3449 0
3449 0
3449 0
3449 0
3449 0
3449 0
3449 0
3449 0
3449 0
3449 0
3449 0
3449 0
3449 0
3449 0
3449 0
3449 115.06849312
3449 186.66666664
3523 0
3523 0
3523 0
3523 0
3523 0
3523 0
3523 0
3523 8
3523 8
3523 8
3523 8
3523 0
3523 0
3523 0
3523 0
3523 0
3523 0
3523 0
3523 0
3523 0
3523 0
3523 0
3523 0
3523 0
3523 0
3523 0
3523 0
3523 0
3523 0
3523 0
3523 0
3523 0
3523 0
3523 0
3523 0
3523 115.06849312
3523 186.66666664
3653 0
3653 0
3653 0
3653 0
3653 0
3653 0
3653 0
3653 8
3653 8
3653 8
3653 8
3653 0
3653 0
3653 0
3653 0
3653 0
3653 0
3653 0
3653 0
3653 0
3653 0
3653 0
3653 0
3653 0
3653 0
3653 0
3653 0
3653 0
3653 0
3653 0
3653 0
3653 0
3653 0
3653 0
3653 0
3653 115.06849312
3653 186.66666664
36849 0
36849 0
36849 0
36849 0
36849 0
36849 0
36849 0
36849 8
36849 8
36849 8
36849 8
36849 0
36849 0
36849 0
36849 0
36849 0
36849 0
36849 0
36849 0
36849 0
36849 0
36849 0
36849 0
36849 0
36849 0
36849 0
36849 0
36849 0
36849 0
36849 0
36849 0
36849 0
36849 0
36849 0
36849 0
36849 115.06849312
36849 186.66666664
3058 0
3058 0
3058 0
3058 0
3058 0
3058 0
3058 0
3058 8
3058 8
3058 8
3058 8
3058 0
3058 0
3058 0
3058 0
3058 0
3058 0
3058 0
3058 0
3058 0
3058 0
3058 0
3058 0
3058 0
3058 0
3058 0
3058 0
3058 0
3058 0
3058 0
3058 0
3058 0
3058 0
3058 0
3058 0
3058 115.06849312
3058 186.66666664
3148 0
3148 0
3148 0
3148 0
3148 0
3148 0
3148 0
3148 8
3148 8
3148 8
3148 8
3148 0
3148 0
3148 0
3148 0
3148 0
3148 0
3148 0
3148 0
3148 0
3148 0
3148 0
3148 0
3148 0
3148 0
3148 0
3148 0
3148 0
3148 0
3148 0
3148 0
3148 0
3148 0
3148 0
3148 0
3148 115.06849312
3148 186.66666664
3230 0
3230 0
3230 0
3230 0
3230 0
3230 0
3230 0
3230 8
3230 8
3230 8
3230 8
3230 0
3230 0
3230 0
3230 0
3230 0
3230 0
3230 0
3230 0
3230 0
3230 0
3230 0
3230 0
3230 0
3230 0
3230 0
3230 0
3230 0
3230 0
3230 0
3230 0
3230 0
3230 0
3230 0
3230 0
3230 115.06849312
3230 186.66666664
3308 0
3308 0
3308 0
3308 0
3308 0
3308 0
3308 0
3308 8
3308 8
3308 8
3308 8
3308 0
3308 0
3308 0
3308 0
3308 0
3308 0
3308 0
3308 0
3308 0
3308 0
3308 0
3308 0
3308 0
3308 0
3308 0
3308 0
3308 0
3308 0
3308 0
3308 0
3308 0
3308 0
3308 0
3308 0
3308 115.06849312
3308 186.66666664
3380 0
3380 0
3380 0
3380 0
3380 0
3380 0
3380 0
3380 8
3380 8
3380 8
3380 8
3380 0
3380 0
3380 0
3380 0
3380 0
3380 0
3380 0
3380 0
3380 0
3380 0
3380 0
3380 0
3380 0
3380 0
3380 0
3380 0
3380 0
3380 0
3380 0
3380 0
3380 0
3380 0
3380 0
3380 0
3380 115.06849312
3380 186.66666664
3450 0
3450 0
3450 0
3450 0
3450 0
3450 0
3450 0
3450 8
3450 8
3450 8
3450 8
3450 0
3450 0
3450 0
3450 0
3450 0
3450 0
3450 0
3450 0
3450 0
3450 0
3450 0
3450 0
3450 0
3450 0
3450 0
3450 0
3450 0
3450 0
3450 0
3450 0
3450 0
3450 0
3450 0
3450 0
3450 115.06849312
3450 186.66666664
3524 0
3524 0
3524 0
3524 0
3524 0
3524 0
3524 0
3524 8
3524 8
3524 8
3524 8
3524 0
3524 0
3524 0
3524 0
3524 0
3524 0
3524 0
3524 0
3524 0
3524 0
3524 0
3524 0
3524 0
3524 0
3524 0
3524 0
3524 0
3524 0
3524 0
3524 0
3524 0
3524 0
3524 0
3524 0
3524 115.06849312
3524 186.66666664
3590 0
3590 0
3590 0
3590 0
3590 0
3590 0
3590 0
3590 8
3590 8
3590 8
3590 8
3590 0
3590 0
3590 0
3590 0
3590 0
3590 0
3590 0
3590 0
3590 0
3590 0
3590 0
3590 0
3590 0
3590 0
3590 0
3590 0
3590 0
3590 0
3590 0
3590 0
3590 0
3590 0
3590 0
3590 0
3590 115.06849312
3590 186.66666664
3654 0
3654 0
3654 0
3654 0
3654 0
3654 0
3654 0
3654 8
3654 8
3654 8
3654 8
3654 0
3654 0
3654 0
3654 0
3654 0
3654 0
3654 0
3654 0
3654 0
3654 0
3654 0
3654 0
3654 0
3654 0
3654 0
3654 0
3654 0
3654 0
3654 0
3654 0
3654 0
3654 0
3654 0
3654 0
3654 115.06849312
3654 186.66666664
3713 0
3713 0
3713 0
3713 0
3713 0
3713 0
3713 0
3713 8
3713 8
3713 8
3713 8
3713 0
3713 0
3713 0
3713 0
3713 0
3713 0
3713 0
3713 0
3713 0
3713 0
3713 0
3713 0
3713 0
3713 0
3713 0
3713 0
3713 0
3713 0
3713 0
3713 0
3713 0
3713 0
3713 0
3713 0
3713 115.06849312
3713 186.66666664
3149 0
3149 0
3149 0
3149 0
3149 0
3149 0
3149 0
3149 8
3149 8
3149 8
3149 8
3149 0
3149 0
3149 0
3149 0
3149 0
3149 0
3149 0
3149 0
3149 0
3149 0
3149 0
3149 0
3149 0
3149 0
3149 0
3149 0
3149 0
3149 0
3149 0
3149 0
3149 0
3149 0
3149 0
3149 0
3149 115.06849312
3149 186.66666664
3231 0
3231 0
3231 0
3231 0
3231 0
3231 0
3231 0
3231 8
3231 8
3231 8
3231 8
3231 0
3231 0
3231 0
3231 0
3231 0
3231 0
3231 0
3231 0
3231 0
3231 0
3231 0
3231 0
3231 0
3231 0
3231 0
3231 0
3231 0
3231 0
