pt_graph scale
4145 0
4145 0
4145 0
4145 0
4145 0
4145 0
4145 0
4145 6
4145 6
4145 6
4145 6
4145 0
4145 0
4145 0
4145 0
4145 0
4145 0
4145 0
4145 0
4145 0
4145 0
4145 0
4145 0
4145 0
4145 0
4145 0
4145 0
4145 0
4145 0
4145 0
4145 0
4145 0
4145 0
4145 0
4145 0
4145 86.30136984
4145 139.99999998
4102 0
4102 0
4102 0
4102 0
4102 0
4102 0
4102 0
4102 6
4102 6
4102 6
4102 6
4102 0
4102 0
4102 0
4102 0
4102 0
4102 0
4102 0
4102 0
4102 0
4102 0
4102 0
4102 0
4102 0
4102 0
4102 0
4102 0
4102 0
4102 0
4102 0
4102 0
4102 0
4102 0
4102 0
4102 0
4102 86.30136984
4102 139.99999998
4146 0
4146 0
4146 0
4146 0
4146 0
4146 0
4146 0
4146 6
4146 6
4146 6
4146 6
4146 0
4146 0
4146 0
4146 0
4146 0
4146 0
4146 0
4146 0
4146 0
4146 0
4146 0
4146 0
4146 0
4146 0
4146 0
4146 0
4146 0
4146 0
4146 0
4146 0
4146 0
4146 0
4146 0
4146 0
4146 86.30136984
4146 139.99999998
4183 0
4183 0
4183 0
4183 0
4183 0
4183 0
4183 0
4183 6
4183 6
4183 6
4183 6
4183 0
4183 0
4183 0
4183 0
4183 0
4183 0
4183 0
4183 0
4183 0
4183 0
4183 0
4183 0
4183 0
4183 0
4183 0
4183 0
4183 0
4183 0
4183 0
4183 0
4183 0
4183 0
4183 0
4183 0
4183 86.30136984
4183 139.99999998
4220 0
4220 0
4220 0
4220 0
4220 0
4220 0
4220 0
4220 6
4220 6
4220 6
4220 6
4220 0
4220 0
4220 0
4220 0
4220 0
4220 0
4220 0
4220 0
4220 0
4220 0
4220 0
4220 0
4220 0
4220 0
4220 0
4220 0
4220 0
4220 0
4220 0
4220 0
4220 0
4220 0
4220 0
4220 0
4220 86.30136984
4220 139.99999998
4260 0
4260 0
4260 0
4260 0
4260 0
4260 0
4260 0
4260 6
4260 6
4260 6
4260 6
4260 0
4260 0
4260 0
4260 0
4260 0
4260 0
4260 0
4260 0
4260 0
4260 0
4260 0
4260 0
4260 0
4260 0
4260 0
4260 0
4260 0
4260 0
4260 0
4260 0
4260 0
4260 0
4260 0
4260 0
4260 86.30136984
4260 139.99999998
4103 0
4103 0
4103 0
4103 0
4103 0
4103 0
4103 0
4103 6
4103 6
4103 6
4103 6
4103 0
4103 0
4103 0
4103 0
4103 0
4103 0
4103 0
4103 0
4103 0
4103 0
4103 0
4103 0
4103 0
4103 0
4103 0
4103 0
4103 0
4103 0
4103 0
4103 0
4103 0
4103 0
4103 0
4103 0
4103 86.30136984
4103 139.99999998
4147 0
4147 0
4147 0
4147 0
4147 0
4147 0
4147 0
4147 6
4147 6
4147 6
4147 6
4147 0
4147 0
4147 0
4147 0
4147 0
4147 0
4147 0
4147 0
4147 0
4147 0
4147 0
4147 0
4147 0
4147 0
4147 0
4147 0
4147 0
4147 0
4147 0
4147 0
4147 0
4147 0
4147 0
4147 0
4147 86.30136984
4147 139.99999998
4184 0
4184 0
4184 0
4184 0
4184 0
4184 0
4184 0
4184 6
4184 6
4184 6
4184 6
4184 0
4184 0
4184 0
4184 0
4184 0
4184 0
4184 0
4184 0
4184 0
4184 0
4184 0
4184 0
4184 0
4184 0
4184 0
4184 0
4184 0
4184 0
4184 0
4184 0
4184 0
4184 0
4184 0
4184 0
4184 86.30136984
4184 139.99999998
4221 0
4221 0
4221 0
4221 0
4221 0
4221 0
4221 0
4221 6
4221 6
4221 6
4221 6
4221 0
4221 0
4221 0
4221 0
4221 0
4221 0
4221 0
4221 0
4221 0
4221 0
4221 0
4221 0
4221 0
4221 0
4221 0
4221 0
4221 0
4221 0
4221 0
4221 0
4221 0
4221 0
4221 0
4221 0
4221 86.30136984
4221 139.99999998
4261 0
4261 0
4261 0
4261 0
4261 0
4261 0
4261 0
4261 6
4261 6
4261 6
4261 6
4261 0
4261 0
4261 0
4261 0
4261 0
4261 0
4261 0
4261 0
4261 0
4261 0
4261 0
4261 0
4261 0
4261 0
4261 0
4261 0
4261 0
4261 0
4261 0
4261 0
4261 0
4261 0
4261 0
4261 0
4261 86.30136984
