pt_graph freq
4894 1
4916 1
4917 1
4936 1
4937 1
4938 1
4939 1
4957 1
4958 1
4959 1
4960 1
4979 1
4995 1
4996 1
36844 1
36845 1
36875 1
36884 1
36897 1
36898 1
