pt_graph cpue_kghour
21352 0
21352 438.658067
21352 438.658067
21352 438.658067
21352 438.658067
21352 0
21352 10.276473808
21352 0
21352 0
21352 0
21352 0
21352 586.5015576
21352 586.5015576
21352 586.5015576
21352 586.5015576
21352 586.5015576
21352 0
21352 11.764705882
21352 0
21352 0
21352 0
21352 0
21352 52.65620916
21352 52.65620916
21352 52.65620916
21352 0
21352 0
21352 0
21352 0
21352 0
21352 0
21352 0
21352 24.04623508
21352 0
21352 0
21352 28.76712328
21352 46.66666666
21460 0
21460 438.658067
21460 438.658067
21460 438.658067
21460 438.658067
21460 0
21460 10.276473808
21460 0
21460 0
21460 0
21460 0
21460 586.5015576
21460 586.5015576
21460 586.5015576
21460 586.5015576
21460 586.5015576
21460 0
21460 11.764705882
21460 0
21460 0
21460 0
21460 0
21460 52.65620916
21460 52.65620916
21460 52.65620916
21460 0
21460 0
21460 0
21460 0
21460 0
21460 0
21460 0
21460 24.04623508
21460 0
21460 0
21460 28.76712328
21460 46.66666666
21557 0
21557 438.658067
21557 438.658067
21557 438.658067
21557 438.658067
21557 0
21557 10.276473808
21557 0
21557 0
21557 0
21557 0
21557 586.5015576
21557 586.5015576
21557 586.5015576
21557 586.5015576
21557 586.5015576
21557 0
21557 11.764705882
21557 0
21557 0
21557 0
21557 0
21557 52.65620916
21557 52.65620916
21557 52.65620916
21557 0
21557 0
21557 0
21557 0
21557 0
21557 0
21557 0
21557 24.04623508
21557 0
21557 0
21557 28.76712328
21557 46.66666666
21658 0
21658 438.658067
21658 438.658067
21658 438.658067
21658 438.658067
21658 0
21658 10.276473808
21658 0
21658 0
21658 0
21658 0
21658 586.5015576
21658 586.5015576
21658 586.5015576
21658 586.5015576
21658 586.5015576
21658 0
21658 11.764705882
21658 0
21658 0
21658 0
21658 0
21658 52.65620916
21658 52.65620916
21658 52.65620916
21658 0
21658 0
21658 0
21658 0
21658 0
21658 0
21658 0
21658 24.04623508
21658 0
21658 0
21658 28.76712328
21658 46.66666666
21756 0
21756 438.658067
21756 438.658067
21756 438.658067
21756 438.658067
21756 0
21756 10.276473808
21756 0
21756 0
21756 0
21756 0
21756 586.5015576
21756 586.5015576
21756 586.5015576
21756 586.5015576
21756 586.5015576
21756 0
21756 11.764705882
21756 0
21756 0
21756 0
21756 0
21756 52.65620916
21756 52.65620916
21756 52.65620916
21756 0
21756 0
21756 0
21756 0
21756 0
21756 0
21756 0
21756 24.04623508
21756 0
21756 0
21756 28.76712328
21756 46.66666666
21854 0
21854 438.658067
21854 438.658067
21854 438.658067
21854 438.658067
21854 0
21854 10.276473808
21854 0
21854 0
21854 0
21854 0
21854 586.5015576
21854 586.5015576
21854 586.5015576
21854 586.5015576
21854 586.5015576
21854 0
21854 11.764705882
21854 0
21854 0
21854 0
21854 0
