pt_graph cpue_kghour
25155 0
25155 219.3290335
25155 219.3290335
25155 219.3290335
25155 219.3290335
25155 0
25155 5.138236904
25155 0
25155 0
25155 0
25155 0
25155 293.2507788
25155 293.2507788
25155 293.2507788
25155 293.2507788
25155 293.2507788
25155 0
25155 5.882352941
25155 0
25155 0
25155 0
25155 0
25155 26.32810458
25155 26.32810458
25155 26.32810458
25155 0
25155 0
25155 0
25155 0
25155 0
25155 0
25155 0
25155 12.02311754
25155 0
25155 0
25155 14.38356164
25155 23.33333333
25231 0
25231 219.3290335
25231 219.3290335
25231 219.3290335
25231 219.3290335
25231 0
25231 5.138236904
25231 0
25231 0
25231 0
25231 0
25231 293.2507788
25231 293.2507788
25231 293.2507788
25231 293.2507788
25231 293.2507788
25231 0
25231 5.882352941
25231 0
25231 0
25231 0
25231 0
25231 26.32810458
25231 26.32810458
25231 26.32810458
25231 0
25231 0
25231 0
25231 0
25231 0
25231 0
25231 0
25231 12.02311754
25231 0
25231 0
25231 14.38356164
25231 23.33333333
25303 0
25303 219.3290335
25303 219.3290335
25303 219.3290335
25303 219.3290335
25303 0
25303 5.138236904
25303 0
25303 0
25303 0
25303 0
25303 293.2507788
25303 293.2507788
25303 293.2507788
25303 293.2507788
25303 293.2507788
25303 0
25303 5.882352941
25303 0
25303 0
25303 0
25303 0
25303 26.32810458
25303 26.32810458
25303 26.32810458
25303 0
25303 0
25303 0
25303 0
25303 0
25303 0
25303 0
25303 12.02311754
25303 0
25303 0
25303 14.38356164
25303 23.33333333
25373 0
25373 219.3290335
25373 219.3290335
25373 219.3290335
25373 219.3290335
25373 0
25373 5.138236904
25373 0
25373 0
25373 0
25373 0
25373 293.2507788
25373 293.2507788
25373 293.2507788
25373 293.2507788
25373 293.2507788
25373 0
25373 5.882352941
25373 0
25373 0
25373 0
25373 0
25373 26.32810458
25373 26.32810458
25373 26.32810458
25373 0
25373 0
25373 0
25373 0
25373 0
25373 0
25373 0
25373 12.02311754
25373 0
25373 0
25373 14.38356164
25373 23.33333333
24831 0
24831 219.3290335
24831 219.3290335
24831 219.3290335
24831 219.3290335
24831 0
24831 5.138236904
24831 0
24831 0
24831 0
24831 0
24831 293.2507788
24831 293.2507788
24831 293.2507788
24831 293.2507788
24831 293.2507788
24831 0
24831 5.882352941
24831 0
24831 0
24831 0
24831 0
24831 26.32810458
