pt_graph shape
5184 1
5184 1
5184 1
5184 1
5184 1
5184 1
5184 1
5184 1
5184 1
5184 1
5184 1
5184 1
5184 1
5184 1
5184 1
5184 1
5184 1
5184 1
5184 1
5184 1
5184 1
5184 1
5184 1
5184 1
5184 1
5184 1
5184 1
5184 1
5184 1
5184 1
5184 1
5184 1
5184 1
5184 1
5184 1
5184 1
5184 1
5208 1
5208 1
5208 1
5208 1
5208 1
5208 1
5208 1
5208 1
5208 1
5208 1
5208 1
5208 1
5208 1
5208 1
5208 1
5208 1
5208 1
5208 1
5208 1
5208 1
5208 1
5208 1
5208 1
5208 1
5208 1
5208 1
5208 1
5208 1
5208 1
5208 1
5208 1
5208 1
5208 1
5208 1
5208 1
5208 1
5208 1
5234 1
5234 1
5234 1
5234 1
5234 1
5234 1
5234 1
5234 1
5234 1
5234 1
5234 1
5234 1
5234 1
5234 1
5234 1
5234 1
5234 1
5234 1
5234 1
5234 1
5234 1
5234 1
5234 1
5234 1
5234 1
5234 1
5234 1
5234 1
5234 1
5234 1
5234 1
5234 1
5234 1
5234 1
5234 1
5234 1
5234 1
5261 1
5261 1
5261 1
5261 1
5261 1
5261 1
5261 1
5261 1
5261 1
5261 1
5261 1
5261 1
5261 1
5261 1
5261 1
5261 1
5261 1
5261 1
5261 1
5261 1
5261 1
5261 1
5261 1
5261 1
5261 1
5261 1
5261 1
5261 1
5261 1
5261 1
5261 1
5261 1
5261 1
5261 1
5261 1
5261 1
5261 1
5290 1
5290 1
5290 1
5290 1
5290 1
5290 1
5290 1
5290 1
5290 1
5290 1
5290 1
5290 1
5290 1
5290 1
5290 1
5290 1
5290 1
5290 1
5290 1
5290 1
5290 1
5290 1
5290 1
5290 1
5290 1
5290 1
5290 1
5290 1
5290 1
5290 1
5290 1
5290 1
5290 1
5290 1
5290 1
5290 1
5290 1
5319 1
5319 1
5319 1
5319 1
5319 1
5319 1
5319 1
5319 1
5319 1
5319 1
5319 1
5319 1
5319 1
5319 1
5319 1
5319 1
5319 1
5319 1
5319 1
5319 1
5319 1
5319 1
5319 1
5319 1
5319 1
5319 1
5319 1
5319 1
5319 1
5319 1
5319 1
5319 1
5319 1
5319 1
5319 1
5319 1
5319 1
5351 1
5351 1
5351 1
5351 1
5351 1
5351 1
5351 1
5351 1
5351 1
5351 1
5351 1
5351 1
5351 1
5351 1
5351 1
5351 1
5351 1
5351 1
5351 1
5351 1
5351 1
5351 1
5351 1
5351 1
5351 1
5351 1
5351 1
5351 1
5351 1
5351 1
5351 1
5351 1
5351 1
5351 1
5351 1
5351 1
5351 1
5161 1
5161 1
5161 1
5161 1
5161 1
5161 1
5161 1
5161 1
5161 1
5161 1
5161 1
5161 1
5161 1
5161 1
5161 1
5161 1
5161 1
5161 1
5161 1
5161 1
5161 1
5161 1
5161 1
5161 1
5161 1
5161 1
5161 1
5161 1
5161 1
5161 1
5161 1
5161 1
5161 1
5161 1
5161 1
5161 1
5161 1
5185 1
5185 1
5185 1
5185 1
5185 1
5185 1
5185 1
5185 1
5185 1
5185 1
5185 1
5185 1
5185 1
5185 1
5185 1
5185 1
5185 1
5185 1
5185 1
5185 1
5185 1
5185 1
5185 1
5185 1
5185 1
5185 1
5185 1
5185 1
5185 1
5185 1
5185 1
5185 1
5185 1
5185 1
5185 1
5185 1
5185 1
5209 1
5209 1
5209 1
5209 1
5209 1
5209 1
5209 1
5209 1
5209 1
5209 1
5209 1
5209 1
5209 1
5209 1
5209 1
5209 1
5209 1
5209 1
5209 1
5209 1
5209 1
5209 1
5209 1
5209 1
5209 1
5209 1
5209 1
5209 1
5209 1
5209 1
5209 1
5209 1
5209 1
5209 1
5209 1
5209 1
5209 1
5235 1
5235 1
5235 1
5235 1
5235 1
5235 1
5235 1
5235 1
5235 1
5235 1
5235 1
5235 1
5235 1
5235 1
5235 1
5235 1
5235 1
5235 1
5235 1
5235 1
5235 1
5235 1
5235 1
5235 1
5235 1
5235 1
5235 1
5235 1
5235 1
5235 1
5235 1
5235 1
5235 1
5235 1
5235 1
5235 1
5235 1
5262 1
5262 1
5262 1
5262 1
5262 1
5262 1
5262 1
5262 1
5262 1
5262 1
5262 1
5262 1
5262 1
5262 1
5262 1
5262 1
5262 1
5262 1
5262 1
5262 1
5262 1
5262 1
5262 1
5262 1
5262 1
5262 1
5262 1
5262 1
5262 1
5262 1
5262 1
5262 1
5262 1
5262 1
5262 1
5262 1
5262 1
5291 1
5291 1
5291 1
5291 1
5291 1
5291 1
5291 1
5291 1
5291 1
5291 1
5291 1
5291 1
5291 1
5291 1
5291 1
5291 1
5291 1
5291 1
5291 1
5291 1
5291 1
5291 1
5291 1
5291 1
5291 1
5291 1
5291 1
5291 1
5291 1
5291 1
5291 1
5291 1
5291 1
5291 1
5291 1
5291 1
5291 1
5320 1
5320 1
5320 1
5320 1
5320 1
5320 1
5320 1
5320 1
5320 1
5320 1
5320 1
5320 1
5320 1
5320 1
5320 1
5320 1
5320 1
5320 1
5320 1
5320 1
5320 1
5320 1
5320 1
5320 1
5320 1
5320 1
5320 1
5320 1
5320 1
5320 1
5320 1
5320 1
5320 1
5320 1
5320 1
5320 1
5320 1
5352 1
5352 1
5352 1
5352 1
5352 1
5352 1
5352 1
5352 1
5352 1
5352 1
5352 1
5352 1
5352 1
5352 1
5352 1
5352 1
5352 1
5352 1
5352 1
5352 1
5352 1
5352 1
5352 1
5352 1
5352 1
5352 1
5352 1
5352 1
5352 1
5352 1
5352 1
5352 1
5352 1
5352 1
5352 1
5352 1
5352 1
5382 1
5382 1
5382 1
5382 1
5382 1
5382 1
5382 1
5382 1
5382 1
5382 1
5382 1
5382 1
5382 1
5382 1
5382 1
5382 1
5382 1
5382 1
5382 1
5382 1
5382 1
5382 1
5382 1
5382 1
5382 1
5382 1
5382 1
5382 1
5382 1
5382 1
5382 1
5382 1
5382 1
5382 1
5382 1
5382 1
5382 1
5210 1
5210 1
5210 1
5210 1
5210 1
5210 1
5210 1
5210 1
5210 1
5210 1
5210 1
5210 1
5210 1
5210 1
5210 1
5210 1
5210 1
5210 1
5210 1
5210 1
5210 1
5210 1
5210 1
5210 1
5210 1
5210 1
5210 1
5210 1
5210 1
5210 1
5210 1
5210 1
5210 1
5210 1
5210 1
5210 1
5210 1
37609 1
37609 1
37609 1
37609 1
37609 1
37609 1
37609 1
37609 1
37609 1
37609 1
37609 1
37609 1
37609 1
37609 1
37609 1
37609 1
37609 1
37609 1
37609 1
37609 1
37609 1
37609 1
37609 1
37609 1
37609 1
37609 1
37609 1
37609 1
37609 1
37609 1
37609 1
37609 1
37609 1
37609 1
37609 1
37609 1
37609 1
5263 1
5263 1
5263 1
5263 1
5263 1
5263 1
5263 1
5263 1
5263 1
5263 1
5263 1
5263 1
5263 1
5263 1
5263 1
5263 1
5263 1
5263 1
5263 1
5263 1
5263 1
5263 1
5263 1
5263 1
5263 1
5263 1
5263 1
5263 1
5263 1
5263 1
5263 1
5263 1
5263 1
5263 1
5263 1
5263 1
5263 1
5292 1
5292 1
5292 1
5292 1
5292 1
5292 1
5292 1
5292 1
5292 1
5292 1
5292 1
5292 1
5292 1
5292 1
5292 1
5292 1
5292 1
5292 1
5292 1
5292 1
5292 1
5292 1
5292 1
5292 1
5292 1
5292 1
5292 1
5292 1
5292 1
5292 1
5292 1
5292 1
5292 1
5292 1
5292 1
5292 1
5292 1
5321 1
5321 1
5321 1
5321 1
5321 1
5321 1
5321 1
5321 1
5321 1
5321 1
5321 1
5321 1
5321 1
5321 1
5321 1
5321 1
5321 1
5321 1
5321 1
5321 1
5321 1
5321 1
5321 1
5321 1
5321 1
5321 1
5321 1
5321 1
5321 1
5321 1
5321 1
5321 1
5321 1
5321 1
5321 1
5321 1
5321 1
