pt_graph scale
5770 0
5770 0
5770 0
5770 0
5770 0
5770 0
5770 0
5770 19
5770 19
5770 19
5770 19
5770 0
5770 0
5770 0
5770 0
5770 0
5770 0
5770 0
5770 0
5770 0
5770 0
5770 0
5770 0
5770 0
5770 0
5770 0
5770 0
5770 0
5770 0
5770 0
5770 0
5770 0
5770 0
5770 0
5770 0
5770 273.28767116
5770 443.33333327
37501 0
37501 0
37501 0
37501 0
37501 0
37501 0
37501 0
37501 19
37501 19
37501 19
37501 19
37501 0
37501 0
37501 0
37501 0
37501 0
37501 0
37501 0
37501 0
37501 0
37501 0
37501 0
37501 0
37501 0
37501 0
37501 0
37501 0
37501 0
37501 0
37501 0
37501 0
37501 0
37501 0
37501 0
37501 0
37501 273.28767116
37501 443.33333327
5678 0
5678 0
5678 0
5678 0
5678 0
5678 0
5678 0
5678 19
5678 19
5678 19
5678 19
5678 0
5678 0
5678 0
5678 0
5678 0
5678 0
5678 0
5678 0
5678 0
5678 0
5678 0
5678 0
5678 0
5678 0
5678 0
5678 0
5678 0
5678 0
5678 0
5678 0
5678 0
5678 0
5678 0
5678 0
5678 273.28767116
5678 443.33333327
5724 0
5724 0
5724 0
5724 0
5724 0
5724 0
5724 0
5724 19
5724 19
5724 19
5724 19
5724 0
5724 0
5724 0
5724 0
5724 0
5724 0
5724 0
5724 0
5724 0
5724 0
5724 0
5724 0
5724 0
5724 0
5724 0
5724 0
5724 0
5724 0
5724 0
5724 0
5724 0
5724 0
5724 0
5724 0
5724 273.28767116
5724 443.33333327
37499 0
37499 0
37499 0
37499 0
37499 0
37499 0
37499 0
37499 19
37499 19
37499 19
37499 19
37499 0
37499 0
37499 0
37499 0
37499 0
37499 0
37499 0
37499 0
37499 0
37499 0
37499 0
37499 0
37499 0
37499 0
37499 0
37499 0
37499 0
37499 0
37499 0
37499 0
37499 0
37499 0
37499 0
37499 0
37499 273.28767116
37499 443.33333327
5508 0
5508 0
5508 0
5508 0
5508 0
5508 0
5508 0
5508 19
5508 19
5508 19
5508 19
5508 0
5508 0
5508 0
5508 0
5508 0
5508 0
5508 0
5508 0
5508 0
5508 0
5508 0
5508 0
5508 0
5508 0
5508 0
5508 0
5508 0
5508 0
5508 0
5508 0
5508 0
5508 0
5508 0
5508 0
5508 273.28767116
5508 443.33333327
5588 0
5588 0
5588 0
5588 0
5588 0
5588 0
5588 0
5588 19
5588 19
5588 19
5588 19
5588 0
5588 0
5588 0
5588 0
5588 0
5588 0
5588 0
5588 0
5588 0
5588 0
5588 0
5588 0
5588 0
5588 0
5588 0
5588 0
5588 0
5588 0
5588 0
5588 0
5588 0
5588 0
5588 0
5588 0
5588 273.28767116
5588 443.33333327
5633 0
5633 0
5633 0
5633 0
5633 0
5633 0
5633 0
5633 19
5633 19
5633 19
5633 19
5633 0
5633 0
5633 0
5633 0
5633 0
5633 0
5633 0
5633 0
5633 0
5633 0
5633 0
5633 0
5633 0
5633 0
5633 0
5633 0
5633 0
5633 0
5633 0
5633 0
5633 0
5633 0
5633 0
5633 0
5633 273.28767116
5633 443.33333327
5679 0
5679 0
5679 0
5679 0
5679 0
5679 0
5679 0
5679 19
5679 19
5679 19
5679 19
5679 0
5679 0
5679 0
5679 0
5679 0
5679 0
5679 0
5679 0
5679 0
5679 0
5679 0
5679 0
5679 0
5679 0
5679 0
5679 0
5679 0
5679 0
5679 0
5679 0
5679 0
5679 0
5679 0
5679 0
5679 273.28767116
5679 443.33333327
5725 0
5725 0
5725 0
5725 0
5725 0
5725 0
5725 0
5725 19
5725 19
5725 19
5725 19
5725 0
5725 0
5725 0
5725 0
5725 0
5725 0
5725 0
5725 0
5725 0
5725 0
5725 0
5725 0
5725 0
5725 0
5725 0
5725 0
5725 0
5725 0
5725 0
5725 0
5725 0
5725 0
5725 0
5725 0
