pt_graph scale
8118 0
8118 1096.64516725719
8118 1096.64516725719
8118 1096.64516725719
8118 1096.64516725719
8118 0
8118 25.691184519785
8118 0
8118 0
8118 0
8118 0
8118 1466.25389418093
8118 1466.25389418093
8118 1466.25389418093
8118 1466.25389418093
8118 1466.25389418093
8118 0
8118 29.4117647058824
8118 0
8118 0
8118 0
8118 0
8118 131.640522875817
8118 131.640522875817
8118 131.640522875817
8118 0
8118 0
8118 0
8118 0
8118 0
8118 0
8118 0
8118 60.1155876824415
8118 0
8118 0
8118 0
8118 116.666666666667
8197 0
8197 1096.64516725719
8197 1096.64516725719
8197 1096.64516725719
8197 1096.64516725719
8197 0
8197 25.691184519785
8197 0
8197 0
8197 0
8197 0
8197 1466.25389418093
8197 1466.25389418093
8197 1466.25389418093
8197 1466.25389418093
8197 1466.25389418093
8197 0
8197 29.4117647058824
8197 0
8197 0
8197 0
8197 0
8197 131.640522875817
8197 131.640522875817
8197 131.640522875817
8197 0
8197 0
8197 0
8197 0
8197 0
8197 0
8197 0
8197 60.1155876824415
8197 0
8197 0
8197 0
8197 116.666666666667
7892 0
7892 1096.64516725719
7892 1096.64516725719
7892 1096.64516725719
7892 1096.64516725719
7892 0
7892 25.691184519785
7892 0
7892 0
7892 0
7892 0
7892 1466.25389418093
7892 1466.25389418093
7892 1466.25389418093
7892 1466.25389418093
7892 1466.25389418093
7892 0
7892 29.4117647058824
7892 0
7892 0
7892 0
7892 0
7892 131.640522875817
7892 131.640522875817
7892 131.640522875817
7892 0
7892 0
7892 0
7892 0
7892 0
7892 0
7892 0
7892 60.1155876824415
7892 0
7892 0
7892 0
7892 116.666666666667
7967 0
7967 1096.64516725719
7967 1096.64516725719
7967 1096.64516725719
7967 1096.64516725719
7967 0
7967 25.691184519785
7967 0
7967 0
7967 0
7967 0
7967 1466.25389418093
7967 1466.25389418093
7967 1466.25389418093
7967 1466.25389418093
7967 1466.25389418093
7967 0
7967 29.4117647058824
7967 0
7967 0
7967 0
7967 0
7967 131.640522875817
7967 131.640522875817
7967 131.640522875817
7967 0
7967 0
7967 0
7967 0
7967 0
7967 0
7967 0
7967 60.1155876824415
7967 0
7967 0
7967 0
7967 116.666666666667
8041 0
8041 1096.64516725719
8041 1096.64516725719
8041 1096.64516725719
8041 1096.64516725719
8041 0
8041 25.691184519785
8041 0
8041 0
8041 0
8041 0
8041 1466.25389418093
8041 1466.25389418093
8041 1466.25389418093
8041 1466.25389418093
8041 1466.25389418093
8041 0
8041 29.4117647058824
8041 0
8041 0
8041 0
8041 0
8041 131.640522875817
8041 131.640522875817
8041 131.640522875817
8041 0
8041 0
8041 0
8041 0
8041 0
8041 0
8041 0
8041 60.1155876824415
8041 0
8041 0
8041 0
8041 116.666666666667
8119 0
8119 1096.64516725719
8119 1096.64516725719
8119 1096.64516725719
8119 1096.64516725719
8119 0
8119 25.691184519785
8119 0
8119 0
8119 0
8119 0
8119 1466.25389418093
8119 1466.25389418093
8119 1466.25389418093
8119 1466.25389418093
8119 1466.25389418093
8119 0
8119 29.4117647058824
8119 0
8119 0
8119 0
8119 0
8119 131.640522875817
8119 131.640522875817
8119 131.640522875817
8119 0
8119 0
8119 0
8119 0
8119 0
8119 0
8119 0
8119 60.1155876824415
8119 0
8119 0
8119 0
8119 116.666666666667
8198 0
8198 1096.64516725719
8198 1096.64516725719
8198 1096.64516725719
8198 1096.64516725719
8198 0
8198 25.691184519785
8198 0
8198 0
8198 0
8198 0
8198 1466.25389418093
8198 1466.25389418093
8198 1466.25389418093
8198 1466.25389418093
8198 1466.25389418093
8198 0
8198 29.4117647058824
8198 0
8198 0
8198 0
8198 0
8198 131.640522875817
8198 131.640522875817
8198 131.640522875817
8198 0
8198 0
8198 0
8198 0
8198 0
8198 0
8198 0
8198 60.1155876824415
8198 0
8198 0
8198 0
8198 116.666666666667
8281 0
8281 1096.64516725719
8281 1096.64516725719
8281 1096.64516725719
8281 1096.64516725719
8281 0
8281 25.691184519785
8281 0
8281 0
8281 0
8281 0
8281 1466.25389418093
8281 1466.25389418093
8281 1466.25389418093
8281 1466.25389418093
8281 1466.25389418093
8281 0
8281 29.4117647058824
8281 0
8281 0
8281 0
8281 0
8281 131.640522875817
8281 131.640522875817
8281 131.640522875817
8281 0
8281 0
8281 0
8281 0
8281 0
8281 0
8281 0
8281 60.1155876824415
8281 0
8281 0
8281 0
8281 116.666666666667
8369 0
8369 1096.64516725719
8369 1096.64516725719
8369 1096.64516725719
8369 1096.64516725719
8369 0
8369 25.691184519785
8369 0
8369 0
8369 0
8369 0
8369 1466.25389418093
8369 1466.25389418093
8369 1466.25389418093
8369 1466.25389418093
8369 1466.25389418093
8369 0
8369 29.4117647058824
8369 0
8369 0
8369 0
8369 0
8369 131.640522875817
8369 131.640522875817
8369 131.640522875817
8369 0
8369 0
8369 0
8369 0
8369 0
8369 0
8369 0
8369 60.1155876824415
8369 0
8369 0
8369 0
8369 116.666666666667
8461 0
8461 1096.64516725719
8461 1096.64516725719
8461 1096.64516725719
8461 1096.64516725719
8461 0
8461 25.691184519785
8461 0
8461 0
8461 0
8461 0
8461 1466.25389418093
8461 1466.25389418093
8461 1466.25389418093
8461 1466.25389418093
8461 1466.25389418093
8461 0
8461 29.4117647058824
8461 0
8461 0
8461 0
8461 0
8461 131.640522875817
8461 131.640522875817
8461 131.640522875817
8461 0
8461 0
8461 0
8461 0
8461 0
8461 0
8461 0
8461 60.1155876824415
8461 0
8461 0
8461 0
8461 116.666666666667
8042 0
8042 1096.64516725719
8042 1096.64516725719
8042 1096.64516725719
8042 1096.64516725719
8042 0
8042 25.691184519785
8042 0
8042 0
8042 0
8042 0
8042 1466.25389418093
8042 1466.25389418093
8042 1466.25389418093
8042 1466.25389418093
8042 1466.25389418093
8042 0
8042 29.4117647058824
8042 0
8042 0
8042 0
8042 0
8042 131.640522875817
8042 131.640522875817
8042 131.640522875817
8042 0
8042 0
8042 0
8042 0
8042 0
8042 0
8042 0
8042 60.1155876824415
8042 0
8042 0
8042 0
8042 116.666666666667
8120 0
8120 1096.64516725719
8120 1096.64516725719
8120 1096.64516725719
8120 1096.64516725719
8120 0
8120 25.691184519785
8120 0
8120 0
8120 0
8120 0
8120 1466.25389418093
8120 1466.25389418093
8120 1466.25389418093
8120 1466.25389418093
8120 1466.25389418093
8120 0
8120 29.4117647058824
8120 0
8120 0
8120 0
8120 0
8120 131.640522875817
8120 131.640522875817
8120 131.640522875817
8120 0
8120 0
8120 0
8120 0
8120 0
8120 0
8120 0
8120 60.1155876824415
8120 0
8120 0
8120 0
8120 116.666666666667
8199 0
8199 1096.64516725719
8199 1096.64516725719
8199 1096.64516725719
8199 1096.64516725719
8199 0
8199 25.691184519785
8199 0
8199 0
8199 0
8199 0
8199 1466.25389418093
8199 1466.25389418093
8199 1466.25389418093
8199 1466.25389418093
8199 1466.25389418093
8199 0
8199 29.4117647058824
8199 0
8199 0
8199 0
8199 0
8199 131.640522875817
8199 131.640522875817
8199 131.640522875817
8199 0
8199 0
8199 0
8199 0
8199 0
8199 0
8199 0
8199 60.1155876824415
8199 0
8199 0
8199 0
8199 116.666666666667
8282 0
8282 1096.64516725719
8282 1096.64516725719
8282 1096.64516725719
8282 1096.64516725719
8282 0
8282 25.691184519785
8282 0
8282 0
8282 0
8282 0
8282 1466.25389418093
8282 1466.25389418093
8282 1466.25389418093
8282 1466.25389418093
8282 1466.25389418093
8282 0
8282 29.4117647058824
8282 0
8282 0
8282 0
8282 0
8282 131.640522875817
8282 131.640522875817
8282 131.640522875817
8282 0
8282 0
8282 0
8282 0
8282 0
8282 0
8282 0
8282 60.1155876824415
8282 0
8282 0
8282 0
8282 116.666666666667
8370 0
8370 1096.64516725719
8370 1096.64516725719
