pt_graph cpue_kghour
4261 0
4261 219.3290335
4261 219.3290335
4261 219.3290335
4261 219.3290335
4261 0
4261 5.138236904
4261 0
4261 0
4261 0
4261 0
4261 293.2507788
4261 293.2507788
4261 293.2507788
4261 293.2507788
4261 293.2507788
4261 0
4261 5.882352941
4261 0
4261 0
4261 0
4261 0
4261 26.32810458
4261 26.32810458
4261 26.32810458
4261 0
4261 0
4261 0
4261 0
4261 0
4261 0
4261 0
4261 12.02311754
4261 0
4261 0
4261 14.38356164
4261 23.33333333
4299 0
4299 219.3290335
4299 219.3290335
4299 219.3290335
4299 219.3290335
4299 0
4299 5.138236904
4299 0
4299 0
4299 0
4299 0
4299 293.2507788
4299 293.2507788
4299 293.2507788
4299 293.2507788
4299 293.2507788
4299 0
4299 5.882352941
4299 0
4299 0
4299 0
4299 0
4299 26.32810458
4299 26.32810458
4299 26.32810458
4299 0
4299 0
4299 0
4299 0
4299 0
4299 0
4299 0
4299 12.02311754
4299 0
4299 0
4299 14.38356164
4299 23.33333333
4339 0
4339 219.3290335
4339 219.3290335
4339 219.3290335
4339 219.3290335
4339 0
4339 5.138236904
4339 0
4339 0
4339 0
4339 0
4339 293.2507788
4339 293.2507788
4339 293.2507788
4339 293.2507788
4339 293.2507788
4339 0
4339 5.882352941
4339 0
4339 0
4339 0
4339 0
4339 26.32810458
4339 26.32810458
4339 26.32810458
4339 0
4339 0
4339 0
4339 0
4339 0
4339 0
4339 0
4339 12.02311754
4339 0
4339 0
4339 14.38356164
4339 23.33333333
4380 0
4380 219.3290335
4380 219.3290335
4380 219.3290335
4380 219.3290335
4380 0
4380 5.138236904
4380 0
4380 0
4380 0
4380 0
4380 293.2507788
4380 293.2507788
4380 293.2507788
4380 293.2507788
4380 293.2507788
4380 0
4380 5.882352941
4380 0
4380 0
4380 0
4380 0
4380 26.32810458
4380 26.32810458
4380 26.32810458
4380 0
4380 0
4380 0
4380 0
4380 0
4380 0
4380 0
4380 12.02311754
4380 0
4380 0
4380 14.38356164
4380 23.33333333
4262 0
4262 219.3290335
4262 219.3290335
4262 219.3290335
4262 219.3290335
4262 0
4262 5.138236904
4262 0
4262 0
4262 0
4262 0
4262 293.2507788
4262 293.2507788
4262 293.2507788
4262 293.2507788
4262 293.2507788
4262 0
4262 5.882352941
4262 0
4262 0
4262 0
4262 0
4262 26.32810458
4262 26.32810458
4262 26.32810458
4262 0
4262 0
4262 0
4262 0
4262 0
4262 0
4262 0
4262 12.02311754
4262 0
4262 0
4262 14.38356164
4262 23.33333333
4300 0
4300 219.3290335
4300 219.3290335
4300 219.3290335
4300 219.3290335
4300 0
4300 5.138236904
4300 0
4300 0
4300 0
4300 0
4300 293.2507788
4300 293.2507788
4300 293.2507788
4300 293.2507788
4300 293.2507788
4300 0
4300 5.882352941
4300 0
4300 0
4300 0
4300 0
4300 26.32810458
4300 26.32810458
4300 26.32810458
4300 0
4300 0
4300 0
4300 0
4300 0
4300 0
4300 0
4300 12.02311754
4300 0
4300 0
4300 14.38356164
4300 23.33333333
4340 0
4340 219.3290335
4340 219.3290335
4340 219.3290335
4340 219.3290335
4340 0
4340 5.138236904
4340 0
4340 0
4340 0
4340 0
4340 293.2507788
4340 293.2507788
4340 293.2507788
4340 293.2507788
4340 293.2507788
4340 0
4340 5.882352941
4340 0
4340 0
4340 0
4340 0
4340 26.32810458
4340 26.32810458
4340 26.32810458
4340 0
4340 0
4340 0
4340 0
4340 0
4340 0
4340 0
4340 12.02311754
4340 0
4340 0
4340 14.38356164
4340 23.33333333
4381 0
4381 219.3290335
4381 219.3290335
4381 219.3290335
4381 219.3290335
4381 0
4381 5.138236904
4381 0
4381 0
4381 0
4381 0
4381 293.2507788
4381 293.2507788
4381 293.2507788
4381 293.2507788
4381 293.2507788
4381 0
4381 5.882352941
4381 0
4381 0
4381 0
4381 0
4381 26.32810458
4381 26.32810458
4381 26.32810458
4381 0
4381 0
4381 0
4381 0
4381 0
4381 0
4381 0
4381 12.02311754
4381 0
4381 0
4381 14.38356164
4381 23.33333333
4419 0
4419 219.3290335
4419 219.3290335
4419 219.3290335
4419 219.3290335
4419 0
4419 5.138236904
4419 0
4419 0
4419 0
4419 0
4419 293.2507788
4419 293.2507788
4419 293.2507788
4419 293.2507788
4419 293.2507788
4419 0
4419 5.882352941
4419 0
4419 0
4419 0
4419 0
4419 26.32810458
4419 26.32810458
4419 26.32810458
4419 0
4419 0
4419 0
