pt_graph cpue_kghour
5441 0
5441 2851.2774355
5441 2851.2774355
5441 2851.2774355
5441 2851.2774355
5441 0
5441 66.797079752
5441 0
5441 0
5441 0
5441 0
5441 3812.2601244
5441 3812.2601244
5441 3812.2601244
5441 3812.2601244
5441 3812.2601244
5441 0
5441 76.470588233
5441 0
5441 0
5441 0
5441 0
5441 342.26535954
5441 342.26535954
5441 342.26535954
5441 0
5441 0
5441 0
5441 0
5441 0
5441 0
5441 0
5441 156.30052802
5441 0
5441 0
5441 186.98630132
5441 303.33333329
5472 0
5472 2851.2774355
5472 2851.2774355
5472 2851.2774355
5472 2851.2774355
5472 0
5472 66.797079752
5472 0
5472 0
5472 0
5472 0
5472 3812.2601244
5472 3812.2601244
5472 3812.2601244
5472 3812.2601244
5472 3812.2601244
5472 0
5472 76.470588233
5472 0
5472 0
5472 0
5472 0
5472 342.26535954
5472 342.26535954
5472 342.26535954
5472 0
5472 0
5472 0
5472 0
5472 0
5472 0
5472 0
5472 156.30052802
5472 0
5472 0
5472 186.98630132
5472 303.33333329
5503 0
5503 2851.2774355
5503 2851.2774355
5503 2851.2774355
5503 2851.2774355
5503 0
5503 66.797079752
5503 0
5503 0
5503 0
5503 0
5503 3812.2601244
5503 3812.2601244
5503 3812.2601244
5503 3812.2601244
5503 3812.2601244
5503 0
5503 76.470588233
5503 0
5503 0
5503 0
5503 0
5503 342.26535954
5503 342.26535954
5503 342.26535954
5503 0
5503 0
5503 0
5503 0
5503 0
5503 0
5503 0
5503 156.30052802
5503 0
5503 0
5503 186.98630132
5503 303.33333329
5540 0
5540 2851.2774355
5540 2851.2774355
5540 2851.2774355
5540 2851.2774355
5540 0
5540 66.797079752
5540 0
5540 0
5540 0
5540 0
5540 3812.2601244
5540 3812.2601244
5540 3812.2601244
5540 3812.2601244
5540 3812.2601244
5540 0
5540 76.470588233
5540 0
5540 0
5540 0
5540 0
5540 342.26535954
5540 342.26535954
5540 342.26535954
5540 0
5540 0
5540 0
5540 0
5540 0
5540 0
5540 0
5540 156.30052802
5540 0
5540 0
5540 186.98630132
5540 303.33333329
5577 0
5577 2851.2774355
5577 2851.2774355
5577 2851.2774355
5577 2851.2774355
5577 0
5577 66.797079752
5577 0
5577 0
5577 0
5577 0
5577 3812.2601244
5577 3812.2601244
5577 3812.2601244
5577 3812.2601244
5577 3812.2601244
5577 0
5577 76.470588233
5577 0
5577 0
5577 0
5577 0
5577 342.26535954
5577 342.26535954
5577 342.26535954
5577 0
5577 0
5577 0
5577 0
5577 0
5577 0
5577 0
5577 156.30052802
5577 0
5577 0
5577 186.98630132
5577 303.33333329
5620 0
5620 2851.2774355
5620 2851.2774355
5620 2851.2774355
5620 2851.2774355
5620 0
