pt_graph shape
19783 1
19783 1
19783 1
19783 1
19783 1
19783 1
19783 1
19783 1
19783 1
19783 1
19783 1
19783 1
19783 1
19783 1
19783 1
19783 1
19783 1
19783 1
19783 1
19783 1
19783 1
19783 1
19783 1
19783 1
19783 1
19783 1
19783 1
19783 1
19783 1
19783 1
19783 1
19783 1
19783 1
19783 1
19783 1
19783 1
19783 1
19963 1
19963 1
19963 1
19963 1
19963 1
19963 1
19963 1
19963 1
19963 1
19963 1
19963 1
19963 1
19963 1
19963 1
19963 1
19963 1
19963 1
19963 1
19963 1
19963 1
19963 1
19963 1
19963 1
19963 1
19963 1
19963 1
19963 1
19963 1
19963 1
19963 1
19963 1
19963 1
19963 1
19963 1
19963 1
19963 1
19963 1
20135 1
20135 1
20135 1
20135 1
20135 1
20135 1
20135 1
20135 1
20135 1
20135 1
20135 1
20135 1
20135 1
20135 1
20135 1
20135 1
20135 1
20135 1
20135 1
20135 1
20135 1
20135 1
20135 1
20135 1
20135 1
20135 1
20135 1
20135 1
20135 1
20135 1
20135 1
20135 1
20135 1
20135 1
20135 1
20135 1
20135 1
19610 1
19610 1
19610 1
19610 1
19610 1
19610 1
19610 1
19610 1
19610 1
19610 1
19610 1
19610 1
19610 1
19610 1
19610 1
19610 1
19610 1
19610 1
19610 1
19610 1
19610 1
19610 1
19610 1
19610 1
19610 1
19610 1
19610 1
19610 1
19610 1
19610 1
19610 1
19610 1
19610 1
19610 1
19610 1
19610 1
19610 1
19784 1
19784 1
19784 1
19784 1
19784 1
19784 1
19784 1
19784 1
19784 1
19784 1
19784 1
19784 1
19784 1
19784 1
19784 1
19784 1
19784 1
19784 1
19784 1
19784 1
19784 1
19784 1
19784 1
19784 1
19784 1
19784 1
19784 1
19784 1
19784 1
19784 1
19784 1
19784 1
19784 1
19784 1
19784 1
19784 1
19784 1
19964 1
19964 1
19964 1
19964 1
19964 1
19964 1
19964 1
19964 1
19964 1
19964 1
19964 1
19964 1
19964 1
19964 1
19964 1
19964 1
19964 1
19964 1
19964 1
19964 1
19964 1
19964 1
19964 1
19964 1
19964 1
19964 1
19964 1
19964 1
19964 1
19964 1
19964 1
19964 1
19964 1
19964 1
19964 1
19964 1
19964 1
20136 1
20136 1
20136 1
20136 1
20136 1
20136 1
20136 1
20136 1
20136 1
20136 1
20136 1
20136 1
20136 1
20136 1
20136 1
20136 1
20136 1
20136 1
20136 1
20136 1
20136 1
20136 1
20136 1
20136 1
20136 1
20136 1
20136 1
20136 1
20136 1
20136 1
20136 1
20136 1
20136 1
20136 1
20136 1
20136 1
20136 1
19611 1
19611 1
19611 1
19611 1
19611 1
19611 1
19611 1
19611 1
19611 1
19611 1
19611 1
19611 1
19611 1
19611 1
19611 1
19611 1
19611 1
19611 1
19611 1
19611 1
19611 1
19611 1
19611 1
19611 1
19611 1
19611 1
19611 1
19611 1
19611 1
19611 1
19611 1
19611 1
19611 1
19611 1
19611 1
19611 1
19611 1
19785 1
19785 1
19785 1
19785 1
19785 1
19785 1
19785 1
19785 1
19785 1
19785 1
19785 1
19785 1
19785 1
19785 1
19785 1
19785 1
19785 1
19785 1
19785 1
19785 1
19785 1
19785 1
19785 1
19785 1
19785 1
19785 1
19785 1
19785 1
19785 1
19785 1
19785 1
19785 1
19785 1
19785 1
19785 1
19785 1
19785 1
19965 1
19965 1
19965 1
19965 1
19965 1
19965 1
19965 1
19965 1
19965 1
19965 1
19965 1
19965 1
19965 1
19965 1
19965 1
19965 1
19965 1
19965 1
19965 1
19965 1
19965 1
19965 1
19965 1
19965 1
19965 1
19965 1
19965 1
19965 1
19965 1
19965 1
19965 1
19965 1
19965 1
19965 1
19965 1
19965 1
19965 1
20137 1
20137 1
20137 1
20137 1
20137 1
20137 1
20137 1
20137 1
20137 1
20137 1
20137 1
20137 1
20137 1
20137 1
20137 1
20137 1
20137 1
20137 1
20137 1
20137 1
20137 1
20137 1
20137 1
20137 1
20137 1
20137 1
20137 1
20137 1
20137 1
20137 1
20137 1
20137 1
20137 1
20137 1
20137 1
20137 1
20137 1
19612 1
19612 1
19612 1
19612 1
19612 1
19612 1
19612 1
19612 1
19612 1
19612 1
19612 1
19612 1
19612 1
19612 1
19612 1
19612 1
19612 1
19612 1
19612 1
19612 1
19612 1
19612 1
19612 1
19612 1
19612 1
19612 1
19612 1
19612 1
19612 1
19612 1
19612 1
19612 1
19612 1
19612 1
19612 1
19612 1
19612 1
19786 1
19786 1
19786 1
19786 1
19786 1
19786 1
19786 1
19786 1
19786 1
19786 1
19786 1
19786 1
19786 1
19786 1
19786 1
19786 1
19786 1
19786 1
19786 1
19786 1
19786 1
19786 1
19786 1
19786 1
19786 1
19786 1
19786 1
19786 1
19786 1
19786 1
19786 1
19786 1
19786 1
19786 1
19786 1
19786 1
19786 1
19966 1
19966 1
19966 1
19966 1
19966 1
19966 1
19966 1
19966 1
19966 1
19966 1
19966 1
19966 1
19966 1
19966 1
19966 1
19966 1
19966 1
19966 1
19966 1
19966 1
19966 1
19966 1
19966 1
19966 1
19966 1
19966 1
19966 1
19966 1
19966 1
19966 1
19966 1
19966 1
19966 1
19966 1
19966 1
19966 1
19966 1
20138 1
20138 1
20138 1
20138 1
20138 1
20138 1
20138 1
20138 1
20138 1
20138 1
20138 1
20138 1
20138 1
20138 1
20138 1
20138 1
20138 1
20138 1
20138 1
20138 1
20138 1
20138 1
20138 1
20138 1
20138 1
20138 1
20138 1
20138 1
20138 1
20138 1
20138 1
20138 1
20138 1
20138 1
20138 1
20138 1
20138 1
19967 1
19967 1
19967 1
19967 1
19967 1
19967 1
19967 1
19967 1
19967 1
19967 1
19967 1
19967 1
19967 1
19967 1
19967 1
19967 1
19967 1
19967 1
19967 1
19967 1
19967 1
19967 1
19967 1
19967 1
19967 1
19967 1
19967 1
19967 1
19967 1
19967 1
19967 1
19967 1
19967 1
19967 1
19967 1
19967 1
19967 1
