pt_graph met
1234 3
1235 3
1278 3
1279 3
1280 3
1281 3
1317 3
1318 3
1319 3
1320 3
1359 3
1360 3
1361 3
1399 3
1400 3
1401 3
1442 3
1443 3
1491 3
1492 3
1493 3
1540 3
36910 3
36965 3
37198 3
37668 3
