pt_graph scale
3370 0
3370 219.329033451439
3370 219.329033451439
3370 219.329033451439
3370 219.329033451439
3370 0
3370 5.13823690395699
3370 0
3370 0
3370 0
3370 0
3370 293.250778836186
3370 293.250778836186
3370 293.250778836186
3370 293.250778836186
3370 293.250778836186
3370 0
3370 5.88235294117647
3370 0
3370 0
3370 0
3370 0
3370 26.3281045751634
3370 26.3281045751634
3370 26.3281045751634
3370 0
3370 0
3370 0
3370 0
3370 0
3370 0
3370 0
3370 12.0231175364883
3370 0
3370 0
3370 1
3370 23.3333333333333
3442 0
3442 219.329033451439
3442 219.329033451439
3442 219.329033451439
3442 219.329033451439
3442 0
3442 5.13823690395699
3442 0
3442 0
3442 0
3442 0
3442 293.250778836186
3442 293.250778836186
3442 293.250778836186
3442 293.250778836186
3442 293.250778836186
3442 0
3442 5.88235294117647
3442 0
3442 0
3442 0
3442 0
3442 26.3281045751634
3442 26.3281045751634
3442 26.3281045751634
3442 0
3442 0
3442 0
3442 0
3442 0
3442 0
3442 0
3442 12.0231175364883
3442 0
3442 0
3442 1
3442 23.3333333333333
3513 0
3513 219.329033451439
3513 219.329033451439
3513 219.329033451439
3513 219.329033451439
3513 0
3513 5.13823690395699
3513 0
3513 0
3513 0
3513 0
3513 293.250778836186
3513 293.250778836186
3513 293.250778836186
3513 293.250778836186
3513 293.250778836186
3513 0
3513 5.88235294117647
3513 0
3513 0
3513 0
3513 0
3513 26.3281045751634
3513 26.3281045751634
3513 26.3281045751634
3513 0
3513 0
3513 0
3513 0
3513 0
3513 0
3513 0
3513 12.0231175364883
3513 0
3513 0
3513 1
3513 23.3333333333333
3585 0
3585 219.329033451439
3585 219.329033451439
3585 219.329033451439
3585 219.329033451439
3585 0
3585 5.13823690395699
3585 0
3585 0
3585 0
3585 0
3585 293.250778836186
3585 293.250778836186
3585 293.250778836186
3585 293.250778836186
3585 293.250778836186
3585 0
3585 5.88235294117647
3585 0
3585 0
3585 0
3585 0
3585 26.3281045751634
3585 26.3281045751634
3585 26.3281045751634
3585 0
3585 0
3585 0
3585 0
3585 0
3585 0
3585 0
3585 12.0231175364883
3585 0
3585 0
3585 1
3585 23.3333333333333
3651 0
3651 219.329033451439
3651 219.329033451439
3651 219.329033451439
3651 219.329033451439
3651 0
3651 5.13823690395699
3651 0
3651 0
3651 0
3651 0
3651 293.250778836186
3651 293.250778836186
3651 293.250778836186
3651 293.250778836186
3651 293.250778836186
3651 0
3651 5.88235294117647
3651 0
3651 0
3651 0
3651 0
3651 26.3281045751634
3651 26.3281045751634
3651 26.3281045751634
3651 0
3651 0
3651 0
3651 0
3651 0
3651 0
3651 0
3651 12.0231175364883
3651 0
3651 0
3651 1
3651 23.3333333333333
37553 0
37553 219.329033451439
37553 219.329033451439
37553 219.329033451439
37553 219.329033451439
37553 0
37553 5.13823690395699
37553 0
37553 0
37553 0
37553 0
37553 293.250778836186
37553 293.250778836186
37553 293.250778836186
37553 293.250778836186
37553 293.250778836186
37553 0
37553 5.88235294117647
37553 0
37553 0
37553 0
37553 0
37553 26.3281045751634
37553 26.3281045751634
37553 26.3281045751634
37553 0
37553 0
37553 0
37553 0
37553 0
37553 0
37553 0
37553 12.0231175364883
37553 0
37553 0
37553 1
37553 23.3333333333333
3127 0
3127 219.329033451439
3127 219.329033451439
3127 219.329033451439
3127 219.329033451439
3127 0
