pt_graph freq
14 0.25
14 0.75
18 0.25
18 0.75
25 0.25
25 0.75
38 0.25
38 0.75
80 0.25
80 0.75
98 0.25
98 0.75
103 0.25
103 0.75
117 0.25
117 0.75
121 0.25
121 0.75
129 0.25
129 0.75
231 0.25
231 0.75
232 0.25
232 0.75
254 0.25
254 0.75
276 0.25
276 0.75
279 0.25
279 0.75
353 0.25
353 0.75
365 0.25
365 0.75
366 0.25
366 0.75
388 0.25
388 0.75
401 0.25
401 0.75
402 0.25
402 0.75
403 0.25
403 0.75
405 0.25
405 0.75
487 0.25
487 0.75
491 0.25
491 0.75
521 0.25
521 0.75
526 0.25
526 0.75
539 0.25
539 0.75
540 0.25
540 0.75
551 0.25
551 0.75
562 0.25
562 0.75
567 0.25
567 0.75
583 0.25
583 0.75
617 0.25
617 0.75
621 0.25
621 0.75
632 0.25
632 0.75
633 0.25
633 0.75
693 0.25
693 0.75
694 0.25
694 0.75
698 0.25
698 0.75
719 0.25
719 0.75
757 0.25
757 0.75
773 0.25
773 0.75
774 0.25
774 0.75
775 0.25
775 0.75
776 0.25
776 0.75
801 0.25
801 0.75
854 0.25
854 0.75
856 0.25
856 0.75
867 0.25
867 0.75
879 0.25
879 0.75
880 0.25
880 0.75
881 0.25
881 0.75
926 0.25
926 0.75
939 0.25
939 0.75
957 0.25
957 0.75
958 0.25
958 0.75
959 0.25
959 0.75
960 0.25
960 0.75
961 0.25
961 0.75
1008 0.25
1008 0.75
1028 0.25
1028 0.75
1029 0.25
1029 0.75
1030 0.25
1030 0.75
1031 0.25
1031 0.75
1032 0.25
1032 0.75
1067 0.25
1067 0.75
1094 0.25
1094 0.75
1100 0.25
1100 0.75
1101 0.25
1101 0.75
1103 0.25
1103 0.75
1112 0.25
1112 0.75
1113 0.25
1113 0.75
1114 0.25
1114 0.75
1115 0.25
1115 0.75
1116 0.25
1116 0.75
1124 0.25
1124 0.75
1126 0.25
1126 0.75
1185 0.25
1185 0.75
1199 0.25
1199 0.75
1200 0.25
1200 0.75
1209 0.25
1209 0.75
1210 0.25
1210 0.75
1266 0.25
1266 0.75
1273 0.25
1273 0.75
1288 0.25
1288 0.75
1292 0.25
1292 0.75
1293 0.25
1293 0.75
1340 0.25
1340 0.75
1366 0.25
1366 0.75
1370 0.25
1370 0.75
1371 0.25
1371 0.75
1396 0.25
1396 0.75
1434 0.25
1434 0.75
1441 0.25
1441 0.75
1506 0.25
1506 0.75
1536 0.25
1536 0.75
1568 0.25
1568 0.75
1665 0.25
1665 0.75
1669 0.25
1669 0.75
1679 0.25
1679 0.75
2332 0.25
2332 0.75
2386 0.25
2386 0.75
2445 0.25
2445 0.75
2485 0.25
2485 0.75
2642 0.25
2642 0.75
2698 0.25
2698 0.75
2749 0.25
2749 0.75
2800 0.25
2800 0.75
2853 0.25
2853 0.75
2854 0.25
2854 0.75
2909 0.25
2909 0.75
2965 0.25
2965 0.75
3017 0.25
3017 0.75
3018 0.25
3018 0.75
3180 0.25
3180 0.75
3181 0.25
3181 0.75
3184 0.25
3184 0.75
3234 0.25
3234 0.75
3235 0.25
3235 0.75
3236 0.25
3236 0.75
3292 0.25
3292 0.75
3350 0.25
3350 0.75
3352 0.25
3352 0.75
3480 0.25
3480 0.75
3484 0.25
3484 0.75
3545 0.25
3545 0.75
3547 0.25
3547 0.75
3548 0.25
3548 0.75
3550 0.25
3550 0.75
3615 0.25
3615 0.75
3617 0.25
3617 0.75
3619 0.25
3619 0.75
3620 0.25
3620 0.75
3689 0.25
3689 0.75
3692 0.25
3692 0.75
3760 0.25
3760 0.75
3761 0.25
3761 0.75
3762 0.25
3762 0.75
3839 0.25
3839 0.75
8850 0.25
8850 0.75
