pt_graph freq
3296 1
3297 1
3372 1
3373 1
3374 1
3443 1
3444 1
3445 1
3446 1
3447 1
3514 1
3515 1
3516 1
3517 1
3518 1
3586 1
3652 1
3829 1
37553 1
