pt_graph met
5102 3
5121 3
5122 3
5142 3
5143 3
5144 3
5145 3
5164 3
5165 3
5166 3
5167 3
5188 3
5189 3
5190 3
5191 3
5213 3
5214 3
5215 3
5216 3
5217 3
5240 3
5241 3
5242 3
5243 3
5244 3
5269 3
5270 3
5271 3
5272 3
5299 3
5300 3
36865 3
36874 3
36888 3
