pt_graph freq
20100 0.25
20100 0.75
20101 0.25
20101 0.75
20258 0.25
20258 0.75
20259 0.25
20259 0.75
20260 0.25
20260 0.75
20261 0.25
20261 0.75
20262 0.25
20262 0.75
20419 0.25
20419 0.75
20420 0.25
20420 0.75
20421 0.25
20421 0.75
20422 0.25
20422 0.75
20423 0.25
20423 0.75
20570 0.25
20570 0.75
20571 0.25
20571 0.75
20572 0.25
20572 0.75
20573 0.25
20573 0.75
20574 0.25
20574 0.75
20708 0.25
20708 0.75
20709 0.25
20709 0.75
20710 0.25
20710 0.75
20711 0.25
20711 0.75
20712 0.25
20712 0.75
20840 0.25
20840 0.75
20841 0.25
20841 0.75
20842 0.25
20842 0.75
20843 0.25
20843 0.75
20844 0.25
20844 0.75
20845 0.25
20845 0.75
20967 0.25
20967 0.75
20968 0.25
20968 0.75
20969 0.25
20969 0.75
20970 0.25
20970 0.75
20971 0.25
20971 0.75
20972 0.25
20972 0.75
21092 0.25
21092 0.75
21093 0.25
21093 0.75
21094 0.25
21094 0.75
21095 0.25
21095 0.75
21096 0.25
21096 0.75
21097 0.25
21097 0.75
21098 0.25
21098 0.75
21210 0.25
21210 0.75
21211 0.25
21211 0.75
21212 0.25
21212 0.75
21213 0.25
21213 0.75
21214 0.25
21214 0.75
21319 0.25
21319 0.75
21320 0.25
21320 0.75
21321 0.25
21321 0.75
21322 0.25
21322 0.75
21428 0.25
21428 0.75
21429 0.25
21429 0.75
21524 0.25
21524 0.75
21525 0.25
21525 0.75
21623 0.25
21623 0.75
21624 0.25
21624 0.75
21625 0.25
21625 0.75
21722 0.25
21722 0.75
21820 0.25
21820 0.75
21821 0.25
21821 0.75
21918 0.25
21918 0.75
21919 0.25
21919 0.75
22011 0.25
22011 0.75
22012 0.25
22012 0.75
22104 0.25
22104 0.75
22105 0.25
22105 0.75
22293 0.25
22293 0.75
37816 0.25
37816 0.75
