pt_graph shape
12070 1
12070 1
12070 1
12070 1
12070 1
12070 1
12070 1
12070 1
12070 1
12070 1
12070 1
12070 1
12070 1
12070 1
12070 1
12070 1
12070 1
12070 1
12070 1
12070 1
12070 1
12070 1
12070 1
12070 1
12070 1
12070 1
12070 1
12070 1
12070 1
12070 1
12070 1
12070 1
12070 1
12070 1
12070 1
12070 1
12070 1
12225 1
12225 1
12225 1
12225 1
12225 1
12225 1
12225 1
12225 1
12225 1
12225 1
12225 1
12225 1
12225 1
12225 1
12225 1
12225 1
12225 1
12225 1
12225 1
12225 1
12225 1
12225 1
12225 1
12225 1
12225 1
12225 1
12225 1
12225 1
12225 1
12225 1
12225 1
12225 1
12225 1
12225 1
12225 1
12225 1
12225 1
12387 1
12387 1
12387 1
12387 1
12387 1
12387 1
12387 1
12387 1
12387 1
12387 1
12387 1
12387 1
12387 1
12387 1
12387 1
12387 1
12387 1
12387 1
12387 1
12387 1
12387 1
12387 1
12387 1
12387 1
12387 1
12387 1
12387 1
12387 1
12387 1
12387 1
12387 1
12387 1
12387 1
12387 1
12387 1
12387 1
12387 1
12721 1
12721 1
12721 1
12721 1
12721 1
12721 1
12721 1
12721 1
12721 1
12721 1
12721 1
12721 1
12721 1
12721 1
12721 1
12721 1
12721 1
12721 1
12721 1
12721 1
12721 1
12721 1
12721 1
12721 1
12721 1
12721 1
12721 1
12721 1
12721 1
12721 1
12721 1
12721 1
12721 1
12721 1
12721 1
12721 1
12721 1
37817 1
37817 1
37817 1
37817 1
37817 1
37817 1
37817 1
37817 1
37817 1
37817 1
37817 1
37817 1
37817 1
37817 1
37817 1
37817 1
37817 1
37817 1
37817 1
37817 1
37817 1
37817 1
37817 1
37817 1
37817 1
37817 1
37817 1
37817 1
37817 1
37817 1
37817 1
37817 1
37817 1
37817 1
37817 1
37817 1
37817 1
12071 1
12071 1
12071 1
12071 1
12071 1
12071 1
12071 1
12071 1
12071 1
12071 1
12071 1
12071 1
12071 1
12071 1
12071 1
12071 1
12071 1
12071 1
12071 1
12071 1
12071 1
12071 1
12071 1
12071 1
12071 1
12071 1
12071 1
12071 1
12071 1
12071 1
12071 1
12071 1
12071 1
12071 1
12071 1
12071 1
12071 1
