pt_graph shape
2217 1
2217 1
2217 1
2217 1
2217 1
2217 1
2217 1
2217 1
2217 1
2217 1
2217 1
2217 1
2217 1
2217 1
2217 1
2217 1
2217 1
2217 1
2217 1
2217 1
2217 1
2272 1
2272 1
2272 1
2272 1
2272 1
2272 1
2272 1
2272 1
2272 1
2272 1
2272 1
2272 1
2272 1
2272 1
2272 1
2272 1
2272 1
2272 1
2272 1
2272 1
2272 1
2271 1
2271 1
2271 1
2271 1
2271 1
2271 1
2271 1
2271 1
2271 1
2271 1
2271 1
2271 1
2271 1
2271 1
2271 1
2271 1
2271 1
2271 1
2271 1
2271 1
2271 1
2270 1
2270 1
2270 1
2270 1
2270 1
2270 1
2270 1
2270 1
2270 1
2270 1
2270 1
2270 1
2270 1
2270 1
2270 1
2270 1
2270 1
2270 1
2270 1
2270 1
2270 1
2328 1
2328 1
2328 1
2328 1
2328 1
2328 1
2328 1
2328 1
2328 1
2328 1
2328 1
2328 1
2328 1
2328 1
2328 1
2328 1
2328 1
2328 1
2328 1
2328 1
2328 1
2326 1
2326 1
2326 1
2326 1
2326 1
2326 1
2326 1
2326 1
2326 1
2326 1
2326 1
2326 1
2326 1
2326 1
2326 1
2326 1
2326 1
2326 1
2326 1
2326 1
2326 1
2381 1
2381 1
2381 1
2381 1
2381 1
2381 1
2381 1
2381 1
2381 1
2381 1
2381 1
2381 1
2381 1
2381 1
2381 1
2381 1
2381 1
2381 1
2381 1
2381 1
2381 1
2380 1
2380 1
2380 1
2380 1
2380 1
2380 1
2380 1
2380 1
2380 1
2380 1
2380 1
2380 1
2380 1
2380 1
2380 1
2380 1
2380 1
2380 1
2380 1
2380 1
2380 1
2379 1
2379 1
2379 1
2379 1
2379 1
2379 1
2379 1
2379 1
2379 1
2379 1
2379 1
2379 1
2379 1
2379 1
2379 1
2379 1
2379 1
2379 1
2379 1
2379 1
2379 1
2435 1
2435 1
2435 1
2435 1
2435 1
2435 1
2435 1
2435 1
2435 1
2435 1
2435 1
2435 1
2435 1
2435 1
2435 1
2435 1
2435 1
2435 1
2435 1
2435 1
2435 1
2434 1
2434 1
2434 1
2434 1
2434 1
2434 1
2434 1
2434 1
2434 1
2434 1
2434 1
2434 1
2434 1
2434 1
2434 1
2434 1
2434 1
2434 1
2434 1
2434 1
2434 1
2433 1
2433 1
2433 1
2433 1
2433 1
2433 1
2433 1
2433 1
2433 1
2433 1
2433 1
2433 1
2433 1
2433 1
2433 1
2433 1
2433 1
2433 1
2433 1
2433 1
2433 1
2432 1
2432 1
2432 1
2432 1
2432 1
2432 1
2432 1
2432 1
2432 1
2432 1
2432 1
2432 1
2432 1
2432 1
2432 1
2432 1
2432 1
2432 1
2432 1
2432 1
2432 1
2484 1
2484 1
2484 1
2484 1
2484 1
2484 1
2484 1
2484 1
2484 1
2484 1
2484 1
2484 1
2484 1
2484 1
2484 1
2484 1
2484 1
2484 1
2484 1
2484 1
2484 1
2483 1
2483 1
2483 1
2483 1
2483 1
2483 1
2483 1
2483 1
2483 1
2483 1
2483 1
2483 1
2483 1
2483 1
2483 1
2483 1
2483 1
2483 1
2483 1
2483 1
2483 1
2482 1
2482 1
2482 1
2482 1
2482 1
2482 1
2482 1
2482 1
2482 1
2482 1
2482 1
2482 1
2482 1
2482 1
2482 1
2482 1
2482 1
2482 1
2482 1
2482 1
2482 1
2535 1
2535 1
2535 1
2535 1
2535 1
2535 1
2535 1
2535 1
2535 1
2535 1
2535 1
2535 1
2535 1
2535 1
2535 1
2535 1
2535 1
2535 1
2535 1
2535 1
2535 1
2534 1
2534 1
2534 1
2534 1
2534 1
2534 1
2534 1
2534 1
2534 1
2534 1
2534 1
2534 1
2534 1
2534 1
2534 1
2534 1
2534 1
2534 1
2534 1
2534 1
2534 1
2533 1
2533 1
2533 1
2533 1
2533 1
2533 1
2533 1
2533 1
2533 1
2533 1
2533 1
2533 1
2533 1
2533 1
2533 1
2533 1
2533 1
2533 1
2533 1
2533 1
2533 1
2584 1
2584 1
2584 1
2584 1
2584 1
2584 1
2584 1
2584 1
2584 1
2584 1
2584 1
2584 1
2584 1
2584 1
2584 1
2584 1
2584 1
2584 1
2584 1
2584 1
2584 1
2583 1
2583 1
2583 1
2583 1
2583 1
2583 1
2583 1
2583 1
2583 1
2583 1
2583 1
2583 1
2583 1
2583 1
2583 1
2583 1
2583 1
2583 1
2583 1
2583 1
2583 1
2582 1
2582 1
2582 1
2582 1
2582 1
2582 1
2582 1
2582 1
2582 1
2582 1
2582 1
2582 1
2582 1
2582 1
2582 1
2582 1
2582 1
2582 1
2582 1
2582 1
2582 1
2633 1
2633 1
2633 1
2633 1
2633 1
2633 1
2633 1
2633 1
2633 1
2633 1
2633 1
2633 1
2633 1
2633 1
2633 1
2633 1
2633 1
2633 1
2633 1
2633 1
2633 1
2632 1
2632 1
2632 1
2632 1
2632 1
2632 1
2632 1
2632 1
2632 1
2632 1
2632 1
2632 1
2632 1
2632 1
2632 1
2632 1
2632 1
2632 1
2632 1
2632 1
2632 1
