pt_graph met
4997 3
4998 3
5011 3
5012 3
5013 3
5027 3
5029 3
5030 3
5044 3
5045 3
5046 3
5062 3
5063 3
5064 3
5082 3
5083 3
5084 3
5085 3
5086 3
5103 3
5104 3
5105 3
5106 3
5124 3
5125 3
5126 3
5146 3
5147 3
5148 3
36858 3
36876 3
36896 3
